tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
0.000008	4	2	1	1	4	tMatch	mean	5
0.000009	4	2	2	1	4	tMatch	mean	5
0.000007	4	2	3	1	4	tMatch	mean	5
0.000006	4	2	4	1	4	tMatch	mean	5
0.000006	4	2	5	1	4	tMatch	mean	5
0.000004	4	2	6	1	4	tMatch	mean	5
0.000003	4	2	7	1	4	tMatch	mean	5
0.000004	4	2	8	1	4	tMatch	mean	5
0.000004	4	2	9	1	4	tMatch	mean	5
0.000007	4	2	10	1	4	tMatch	mean	5
0.000052	4	3	1	1	4	tMatch	mean	5
0.000021	4	3	2	1	4	tMatch	mean	5
0.000016	4	3	3	1	4	tMatch	mean	5
0.000015	4	3	4	1	4	tMatch	mean	5
0.000016	4	3	5	1	4	tMatch	mean	5
0.000017	4	3	6	1	4	tMatch	mean	5
0.000018	4	3	7	1	4	tMatch	mean	5
0.000021	4	3	8	1	4	tMatch	mean	5
0.000022	4	3	9	1	4	tMatch	mean	5
0.000025	4	3	10	1	4	tMatch	mean	5
0.000097	4	4	1	1	4	tMatch	mean	5
0.000037	4	4	2	1	4	tMatch	mean	5
0.000030	4	4	3	1	4	tMatch	mean	5
0.000034	4	4	4	1	4	tMatch	mean	5
0.000042	4	4	5	1	4	tMatch	mean	5
0.000049	4	4	6	1	4	tMatch	mean	5
0.000050	4	4	7	1	4	tMatch	mean	5
0.000053	4	4	8	1	4	tMatch	mean	5
0.000063	4	4	9	1	4	tMatch	mean	5
0.000068	4	4	10	1	4	tMatch	mean	5
0.000142	4	5	1	1	4	tMatch	mean	5
0.000064	4	5	2	1	4	tMatch	mean	5
0.000062	4	5	3	1	4	tMatch	mean	5
0.000077	4	5	4	1	4	tMatch	mean	5
0.000094	4	5	5	1	4	tMatch	mean	5
0.000104	4	5	6	1	4	tMatch	mean	5
0.000110	4	5	7	1	4	tMatch	mean	5
0.000112	4	5	8	1	4	tMatch	mean	5
0.000139	4	5	9	1	4	tMatch	mean	5
0.000167	4	5	10	1	4	tMatch	mean	5
0.000169	4	6	1	1	4	tMatch	mean	5
0.000104	4	6	2	1	4	tMatch	mean	5
0.000129	4	6	3	1	4	tMatch	mean	5
0.000162	4	6	4	1	4	tMatch	mean	5
0.000187	4	6	5	1	4	tMatch	mean	5
0.000202	4	6	6	1	4	tMatch	mean	5
0.000210	4	6	7	1	4	tMatch	mean	5
0.000238	4	6	8	1	4	tMatch	mean	5
0.000312	4	6	9	1	4	tMatch	mean	5
0.000376	4	6	10	1	4	tMatch	mean	5
0.000203	4	7	1	1	4	tMatch	mean	5
0.000202	4	7	2	1	4	tMatch	mean	5
0.000273	4	7	3	1	4	tMatch	mean	5
0.000325	4	7	4	1	4	tMatch	mean	5
0.000349	4	7	5	1	4	tMatch	mean	5
0.000350	4	7	6	1	4	tMatch	mean	5
0.000390	4	7	7	1	4	tMatch	mean	5
0.000507	4	7	8	1	4	tMatch	mean	5
0.000691	4	7	9	1	4	tMatch	mean	5
0.000780	4	7	10	1	4	tMatch	mean	5
0.000335	4	8	1	1	4	tMatch	mean	5
0.000458	4	8	2	1	4	tMatch	mean	5
0.000589	4	8	3	1	4	tMatch	mean	5
0.000639	4	8	4	1	4	tMatch	mean	5
0.000620	4	8	5	1	4	tMatch	mean	5
0.000578	4	8	6	1	4	tMatch	mean	5
0.000669	4	8	7	1	4	tMatch	mean	5
0.000951	4	8	8	1	4	tMatch	mean	5
0.001228	4	8	9	1	4	tMatch	mean	5
0.001355	4	8	10	1	4	tMatch	mean	5
0.000828	4	9	1	1	4	tMatch	mean	5
0.001052	4	9	2	1	4	tMatch	mean	5
0.001195	4	9	3	1	4	tMatch	mean	5
0.001214	4	9	4	1	4	tMatch	mean	5
0.001098	4	9	5	1	4	tMatch	mean	5
0.000977	4	9	6	1	4	tMatch	mean	5
0.001010	4	9	7	1	4	tMatch	mean	5
0.001292	4	9	8	1	4	tMatch	mean	5
0.001706	4	9	9	1	4	tMatch	mean	5
NaN	4	9	10	1	4	tMatch	mean	5
NaN	4	10	1	1	4	tMatch	mean	5
0.002150	4	10	2	1	4	tMatch	mean	5
0.002255	4	10	3	1	4	tMatch	mean	5
0.002251	4	10	4	1	4	tMatch	mean	5
0.002051	4	10	5	1	4	tMatch	mean	5
0.001794	4	10	6	1	4	tMatch	mean	5
0.001518	4	10	7	1	4	tMatch	mean	5
0.001433	4	10	8	1	4	tMatch	mean	5
NaN	4	10	9	1	4	tMatch	mean	5
NaN	4	10	10	1	4	tMatch	mean	5
0.000008	5	1	1	1	4	tMatch	mean	5
0.000005	5	1	2	1	4	tMatch	mean	5
0.000003	5	1	3	1	4	tMatch	mean	5
0.000005	5	1	4	1	4	tMatch	mean	5
0.000003	5	1	5	1	4	tMatch	mean	5
0.000000	5	1	6	1	4	tMatch	mean	5
-0.000001	5	1	7	1	4	tMatch	mean	5
-0.000002	5	1	8	1	4	tMatch	mean	5
-0.000001	5	1	9	1	4	tMatch	mean	5
0.000001	5	1	10	1	4	tMatch	mean	5
0.000020	5	2	1	1	4	tMatch	mean	5
0.000011	5	2	2	1	4	tMatch	mean	5
0.000011	5	2	3	1	4	tMatch	mean	5
0.000008	5	2	4	1	4	tMatch	mean	5
0.000006	5	2	5	1	4	tMatch	mean	5
0.000005	5	2	6	1	4	tMatch	mean	5
0.000004	5	2	7	1	4	tMatch	mean	5
0.000004	5	2	8	1	4	tMatch	mean	5
0.000004	5	2	9	1	4	tMatch	mean	5
0.000007	5	2	10	1	4	tMatch	mean	5
0.000073	5	3	1	1	4	tMatch	mean	5
0.000024	5	3	2	1	4	tMatch	mean	5
0.000018	5	3	3	1	4	tMatch	mean	5
0.000019	5	3	4	1	4	tMatch	mean	5
0.000019	5	3	5	1	4	tMatch	mean	5
0.000019	5	3	6	1	4	tMatch	mean	5
0.000019	5	3	7	1	4	tMatch	mean	5
0.000019	5	3	8	1	4	tMatch	mean	5
0.000021	5	3	9	1	4	tMatch	mean	5
0.000025	5	3	10	1	4	tMatch	mean	5
0.000112	5	4	1	1	4	tMatch	mean	5
0.000042	5	4	2	1	4	tMatch	mean	5
0.000038	5	4	3	1	4	tMatch	mean	5
0.000042	5	4	4	1	4	tMatch	mean	5
0.000049	5	4	5	1	4	tMatch	mean	5
0.000052	5	4	6	1	4	tMatch	mean	5
0.000051	5	4	7	1	4	tMatch	mean	5
0.000051	5	4	8	1	4	tMatch	mean	5
0.000064	5	4	9	1	4	tMatch	mean	5
0.000073	5	4	10	1	4	tMatch	mean	5
0.000159	5	5	1	1	4	tMatch	mean	5
0.000070	5	5	2	1	4	tMatch	mean	5
0.000076	5	5	3	1	4	tMatch	mean	5
0.000092	5	5	4	1	4	tMatch	mean	5
0.000107	5	5	5	1	4	tMatch	mean	5
0.000113	5	5	6	1	4	tMatch	mean	5
0.000107	5	5	7	1	4	tMatch	mean	5
0.000099	5	5	8	1	4	tMatch	mean	5
0.000137	5	5	9	1	4	tMatch	mean	5
0.000183	5	5	10	1	4	tMatch	mean	5
0.000191	5	6	1	1	4	tMatch	mean	5
0.000123	5	6	2	1	4	tMatch	mean	5
0.000157	5	6	3	1	4	tMatch	mean	5
0.000190	5	6	4	1	4	tMatch	mean	5
0.000215	5	6	5	1	4	tMatch	mean	5
0.000214	5	6	6	1	4	tMatch	mean	5
0.000202	5	6	7	1	4	tMatch	mean	5
0.000219	5	6	8	1	4	tMatch	mean	5
0.000312	5	6	9	1	4	tMatch	mean	5
0.000427	5	6	10	1	4	tMatch	mean	5
0.000210	5	7	1	1	4	tMatch	mean	5
0.000243	5	7	2	1	4	tMatch	mean	5
0.000329	5	7	3	1	4	tMatch	mean	5
0.000386	5	7	4	1	4	tMatch	mean	5
0.000397	5	7	5	1	4	tMatch	mean	5
0.000376	5	7	6	1	4	tMatch	mean	5
0.000392	5	7	7	1	4	tMatch	mean	5
0.000533	5	7	8	1	4	tMatch	mean	5
0.000801	5	7	9	1	4	tMatch	mean	5
0.000989	5	7	10	1	4	tMatch	mean	5
0.000374	5	8	1	1	4	tMatch	mean	5
0.000557	5	8	2	1	4	tMatch	mean	5
0.000711	5	8	3	1	4	tMatch	mean	5
0.000767	5	8	4	1	4	tMatch	mean	5
0.000717	5	8	5	1	4	tMatch	mean	5
0.000636	5	8	6	1	4	tMatch	mean	5
0.000744	5	8	7	1	4	tMatch	mean	5
0.001160	5	8	8	1	4	tMatch	mean	5
0.001617	5	8	9	1	4	tMatch	mean	5
0.001840	5	8	10	1	4	tMatch	mean	5
0.000871	5	9	1	1	4	tMatch	mean	5
0.001253	5	9	2	1	4	tMatch	mean	5
0.001490	5	9	3	1	4	tMatch	mean	5
0.001487	5	9	4	1	4	tMatch	mean	5
0.001323	5	9	5	1	4	tMatch	mean	5
0.001114	5	9	6	1	4	tMatch	mean	5
0.001178	5	9	7	1	4	tMatch	mean	5
0.001685	5	9	8	1	4	tMatch	mean	5
0.002369	5	9	9	1	4	tMatch	mean	5
NaN	5	9	10	1	4	tMatch	mean	5
NaN	5	10	1	1	4	tMatch	mean	5
0.002712	5	10	2	1	4	tMatch	mean	5
0.002893	5	10	3	1	4	tMatch	mean	5
0.002818	5	10	4	1	4	tMatch	mean	5
0.002526	5	10	5	1	4	tMatch	mean	5
0.002061	5	10	6	1	4	tMatch	mean	5
0.001661	5	10	7	1	4	tMatch	mean	5
NaN	5	10	8	1	4	tMatch	mean	5
NaN	5	10	9	1	4	tMatch	mean	5
NaN	5	10	10	1	4	tMatch	mean	5
0.000005	6	1	1	1	4	tMatch	mean	5
-0.000003	6	1	2	1	4	tMatch	mean	5
-0.000001	6	1	3	1	4	tMatch	mean	5
0.000001	6	1	4	1	4	tMatch	mean	5
-0.000001	6	1	5	1	4	tMatch	mean	5
-0.000001	6	1	6	1	4	tMatch	mean	5
-0.000005	6	1	7	1	4	tMatch	mean	5
-0.000004	6	1	8	1	4	tMatch	mean	5
-0.000002	6	1	9	1	4	tMatch	mean	5
0.000001	6	1	10	1	4	tMatch	mean	5
0.000008	6	2	1	1	4	tMatch	mean	5
0.000011	6	2	2	1	4	tMatch	mean	5
0.000007	6	2	3	1	4	tMatch	mean	5
0.000005	6	2	4	1	4	tMatch	mean	5
0.000005	6	2	5	1	4	tMatch	mean	5
0.000005	6	2	6	1	4	tMatch	mean	5
0.000003	6	2	7	1	4	tMatch	mean	5
0.000003	6	2	8	1	4	tMatch	mean	5
0.000005	6	2	9	1	4	tMatch	mean	5
0.000009	6	2	10	1	4	tMatch	mean	5
0.000055	6	3	1	1	4	tMatch	mean	5
0.000024	6	3	2	1	4	tMatch	mean	5
0.000021	6	3	3	1	4	tMatch	mean	5
0.000020	6	3	4	1	4	tMatch	mean	5
0.000021	6	3	5	1	4	tMatch	mean	5
0.000021	6	3	6	1	4	tMatch	mean	5
0.000020	6	3	7	1	4	tMatch	mean	5
0.000022	6	3	8	1	4	tMatch	mean	5
0.000027	6	3	9	1	4	tMatch	mean	5
0.000029	6	3	10	1	4	tMatch	mean	5
0.000093	6	4	1	1	4	tMatch	mean	5
0.000048	6	4	2	1	4	tMatch	mean	5
0.000042	6	4	3	1	4	tMatch	mean	5
0.000049	6	4	4	1	4	tMatch	mean	5
0.000056	6	4	5	1	4	tMatch	mean	5
0.000059	6	4	6	1	4	tMatch	mean	5
0.000057	6	4	7	1	4	tMatch	mean	5
0.000057	6	4	8	1	4	tMatch	mean	5
0.000064	6	4	9	1	4	tMatch	mean	5
0.000083	6	4	10	1	4	tMatch	mean	5
0.000158	6	5	1	1	4	tMatch	mean	5
0.000078	6	5	2	1	4	tMatch	mean	5
0.000088	6	5	3	1	4	tMatch	mean	5
0.000107	6	5	4	1	4	tMatch	mean	5
0.000123	6	5	5	1	4	tMatch	mean	5
0.000122	6	5	6	1	4	tMatch	mean	5
0.000102	6	5	7	1	4	tMatch	mean	5
0.000084	6	5	8	1	4	tMatch	mean	5
0.000125	6	5	9	1	4	tMatch	mean	5
0.000188	6	5	10	1	4	tMatch	mean	5
0.000178	6	6	1	1	4	tMatch	mean	5
0.000140	6	6	2	1	4	tMatch	mean	5
0.000182	6	6	3	1	4	tMatch	mean	5
0.000219	6	6	4	1	4	tMatch	mean	5
0.000235	6	6	5	1	4	tMatch	mean	5
0.000217	6	6	6	1	4	tMatch	mean	5
0.000166	6	6	7	1	4	tMatch	mean	5
0.000146	6	6	8	1	4	tMatch	mean	5
0.000258	6	6	9	1	4	tMatch	mean	5
0.000456	6	6	10	1	4	tMatch	mean	5
0.000182	6	7	1	1	4	tMatch	mean	5
0.000273	6	7	2	1	4	tMatch	mean	5
0.000377	6	7	3	1	4	tMatch	mean	5
0.000434	6	7	4	1	4	tMatch	mean	5
0.000423	6	7	5	1	4	tMatch	mean	5
0.000344	6	7	6	1	4	tMatch	mean	5
0.000304	6	7	7	1	4	tMatch	mean	5
0.000437	6	7	8	1	4	tMatch	mean	5
0.000827	6	7	9	1	4	tMatch	mean	5
0.001157	6	7	10	1	4	tMatch	mean	5
0.000381	6	8	1	1	4	tMatch	mean	5
0.000654	6	8	2	1	4	tMatch	mean	5
0.000840	6	8	3	1	4	tMatch	mean	5
0.000878	6	8	4	1	4	tMatch	mean	5
0.000761	6	8	5	1	4	tMatch	mean	5
0.000595	6	8	6	1	4	tMatch	mean	5
0.000680	6	8	7	1	4	tMatch	mean	5
0.001236	6	8	8	1	4	tMatch	mean	5
0.002029	6	8	9	1	4	tMatch	mean	5
0.002405	6	8	10	1	4	tMatch	mean	5
0.001056	6	9	1	1	4	tMatch	mean	5
0.001586	6	9	2	1	4	tMatch	mean	5
0.001827	6	9	3	1	4	tMatch	mean	5
0.001746	6	9	4	1	4	tMatch	mean	5
0.001434	6	9	5	1	4	tMatch	mean	5
0.001108	6	9	6	1	4	tMatch	mean	5
0.001192	6	9	7	1	4	tMatch	mean	5
0.002079	6	9	8	1	4	tMatch	mean	5
NaN	6	9	9	1	4	tMatch	mean	5
NaN	6	9	10	1	4	tMatch	mean	5
NaN	6	10	1	1	4	tMatch	mean	5
0.003209	6	10	2	1	4	tMatch	mean	5
0.003587	6	10	3	1	4	tMatch	mean	5
0.003396	6	10	4	1	4	tMatch	mean	5
0.002811	6	10	5	1	4	tMatch	mean	5
0.002066	6	10	6	1	4	tMatch	mean	5
0.001588	6	10	7	1	4	tMatch	mean	5
NaN	6	10	8	1	4	tMatch	mean	5
NaN	6	10	9	1	4	tMatch	mean	5
NaN	6	10	10	1	4	tMatch	mean	5
-0.000000	7	1	1	1	4	tMatch	mean	5
-0.000001	7	1	2	1	4	tMatch	mean	5
0.000001	7	1	3	1	4	tMatch	mean	5
0.000000	7	1	4	1	4	tMatch	mean	5
-0.000001	7	1	5	1	4	tMatch	mean	5
-0.000003	7	1	6	1	4	tMatch	mean	5
-0.000006	7	1	7	1	4	tMatch	mean	5
-0.000006	7	1	8	1	4	tMatch	mean	5
-0.000002	7	1	9	1	4	tMatch	mean	5
-0.000001	7	1	10	1	4	tMatch	mean	5
0.000007	7	2	1	1	4	tMatch	mean	5
0.000007	7	2	2	1	4	tMatch	mean	5
0.000003	7	2	3	1	4	tMatch	mean	5
0.000004	7	2	4	1	4	tMatch	mean	5
0.000004	7	2	5	1	4	tMatch	mean	5
0.000001	7	2	6	1	4	tMatch	mean	5
-0.000001	7	2	7	1	4	tMatch	mean	5
-0.000003	7	2	8	1	4	tMatch	mean	5
0.000002	7	2	9	1	4	tMatch	mean	5
0.000007	7	2	10	1	4	tMatch	mean	5
0.000067	7	3	1	1	4	tMatch	mean	5
0.000019	7	3	2	1	4	tMatch	mean	5
0.000017	7	3	3	1	4	tMatch	mean	5
0.000015	7	3	4	1	4	tMatch	mean	5
0.000017	7	3	5	1	4	tMatch	mean	5
0.000019	7	3	6	1	4	tMatch	mean	5
0.000015	7	3	7	1	4	tMatch	mean	5
0.000013	7	3	8	1	4	tMatch	mean	5
0.000019	7	3	9	1	4	tMatch	mean	5
0.000028	7	3	10	1	4	tMatch	mean	5
0.000101	7	4	1	1	4	tMatch	mean	5
0.000042	7	4	2	1	4	tMatch	mean	5
0.000038	7	4	3	1	4	tMatch	mean	5
0.000045	7	4	4	1	4	tMatch	mean	5
0.000051	7	4	5	1	4	tMatch	mean	5
0.000050	7	4	6	1	4	tMatch	mean	5
0.000043	7	4	7	1	4	tMatch	mean	5
0.000029	7	4	8	1	4	tMatch	mean	5
0.000044	7	4	9	1	4	tMatch	mean	5
0.000073	7	4	10	1	4	tMatch	mean	5
0.000092	7	5	1	1	4	tMatch	mean	5
0.000064	7	5	2	1	4	tMatch	mean	5
0.000081	7	5	3	1	4	tMatch	mean	5
0.000100	7	5	4	1	4	tMatch	mean	5
0.000112	7	5	5	1	4	tMatch	mean	5
0.000091	7	5	6	1	4	tMatch	mean	5
0.000055	7	5	7	1	4	tMatch	mean	5
0.000014	7	5	8	1	4	tMatch	mean	5
0.000055	7	5	9	1	4	tMatch	mean	5
0.000155	7	5	10	1	4	tMatch	mean	5
0.000107	7	6	1	1	4	tMatch	mean	5
0.000126	7	6	2	1	4	tMatch	mean	5
0.000176	7	6	3	1	4	tMatch	mean	5
0.000213	7	6	4	1	4	tMatch	mean	5
0.000209	7	6	5	1	4	tMatch	mean	5
0.000144	7	6	6	1	4	tMatch	mean	5
0.000033	7	6	7	1	4	tMatch	mean	5
-0.000037	7	6	8	1	4	tMatch	mean	5
0.000098	7	6	9	1	4	tMatch	mean	5
0.000406	7	6	10	1	4	tMatch	mean	5
0.000145	7	7	1	1	4	tMatch	mean	5
0.000284	7	7	2	1	4	tMatch	mean	5
0.000396	7	7	3	1	4	tMatch	mean	5
0.000434	7	7	4	1	4	tMatch	mean	5
0.000370	7	7	5	1	4	tMatch	mean	5
0.000189	7	7	6	1	4	tMatch	mean	5
0.000048	7	7	7	1	4	tMatch	mean	5
0.000118	7	7	8	1	4	tMatch	mean	5
0.000649	7	7	9	1	4	tMatch	mean	5
0.001285	7	7	10	1	4	tMatch	mean	5
0.000393	7	8	1	1	4	tMatch	mean	5
0.000766	7	8	2	1	4	tMatch	mean	5
0.000941	7	8	3	1	4	tMatch	mean	5
0.000912	7	8	4	1	4	tMatch	mean	5
0.000659	7	8	5	1	4	tMatch	mean	5
0.000346	7	8	6	1	4	tMatch	mean	5
0.000368	7	8	7	1	4	tMatch	mean	5
0.001127	7	8	8	1	4	tMatch	mean	5
0.002504	7	8	9	1	4	tMatch	mean	5
NaN	7	8	10	1	4	tMatch	mean	5
0.001157	7	9	1	1	4	tMatch	mean	5
0.001899	7	9	2	1	4	tMatch	mean	5
0.002077	7	9	3	1	4	tMatch	mean	5
0.001880	7	9	4	1	4	tMatch	mean	5
0.001362	7	9	5	1	4	tMatch	mean	5
0.000830	7	9	6	1	4	tMatch	mean	5
0.000969	7	9	7	1	4	tMatch	mean	5
NaN	7	9	8	1	4	tMatch	mean	5
NaN	7	9	9	1	4	tMatch	mean	5
NaN	7	9	10	1	4	tMatch	mean	5
NaN	7	10	1	1	4	tMatch	mean	5
0.003805	7	10	2	1	4	tMatch	mean	5
0.004220	7	10	3	1	4	tMatch	mean	5
0.003884	7	10	4	1	4	tMatch	mean	5
0.002817	7	10	5	1	4	tMatch	mean	5
NaN	7	10	6	1	4	tMatch	mean	5
NaN	7	10	7	1	4	tMatch	mean	5
NaN	7	10	8	1	4	tMatch	mean	5
NaN	7	10	9	1	4	tMatch	mean	5
NaN	7	10	10	1	4	tMatch	mean	5
-0.000010	8	1	1	1	4	tMatch	mean	5
-0.000004	8	1	2	1	4	tMatch	mean	5
-0.000004	8	1	3	1	4	tMatch	mean	5
-0.000002	8	1	4	1	4	tMatch	mean	5
-0.000008	8	1	5	1	4	tMatch	mean	5
-0.000011	8	1	6	1	4	tMatch	mean	5
-0.000014	8	1	7	1	4	tMatch	mean	5
-0.000014	8	1	8	1	4	tMatch	mean	5
-0.000011	8	1	9	1	4	tMatch	mean	5
-0.000004	8	1	10	1	4	tMatch	mean	5
-0.000015	8	2	1	1	4	tMatch	mean	5
-0.000010	8	2	2	1	4	tMatch	mean	5
-0.000000	8	2	3	1	4	tMatch	mean	5
-0.000007	8	2	4	1	4	tMatch	mean	5
-0.000009	8	2	5	1	4	tMatch	mean	5
-0.000013	8	2	6	1	4	tMatch	mean	5
-0.000018	8	2	7	1	4	tMatch	mean	5
-0.000021	8	2	8	1	4	tMatch	mean	5
-0.000015	8	2	9	1	4	tMatch	mean	5
0.000001	8	2	10	1	4	tMatch	mean	5
-0.000023	8	3	1	1	4	tMatch	mean	5
0.000001	8	3	2	1	4	tMatch	mean	5
0.000002	8	3	3	1	4	tMatch	mean	5
-0.000000	8	3	4	1	4	tMatch	mean	5
-0.000004	8	3	5	1	4	tMatch	mean	5
-0.000012	8	3	6	1	4	tMatch	mean	5
-0.000025	8	3	7	1	4	tMatch	mean	5
-0.000032	8	3	8	1	4	tMatch	mean	5
-0.000021	8	3	9	1	4	tMatch	mean	5
0.000009	8	3	10	1	4	tMatch	mean	5
-0.000049	8	4	1	1	4	tMatch	mean	5
0.000006	8	4	2	1	4	tMatch	mean	5
0.000013	8	4	3	1	4	tMatch	mean	5
0.000016	8	4	4	1	4	tMatch	mean	5
0.000011	8	4	5	1	4	tMatch	mean	5
-0.000012	8	4	6	1	4	tMatch	mean	5
-0.000044	8	4	7	1	4	tMatch	mean	5
-0.000075	8	4	8	1	4	tMatch	mean	5
-0.000047	8	4	9	1	4	tMatch	mean	5
0.000014	8	4	10	1	4	tMatch	mean	5
-0.000005	8	5	1	1	4	tMatch	mean	5
0.000027	8	5	2	1	4	tMatch	mean	5
0.000046	8	5	3	1	4	tMatch	mean	5
0.000052	8	5	4	1	4	tMatch	mean	5
0.000030	8	5	5	1	4	tMatch	mean	5
-0.000031	8	5	6	1	4	tMatch	mean	5
-0.000138	8	5	7	1	4	tMatch	mean	5
-0.000225	8	5	8	1	4	tMatch	mean	5
-0.000178	8	5	9	1	4	tMatch	mean	5
0.000021	8	5	10	1	4	tMatch	mean	5
0.000026	8	6	1	1	4	tMatch	mean	5
0.000074	8	6	2	1	4	tMatch	mean	5
0.000124	8	6	3	1	4	tMatch	mean	5
0.000125	8	6	4	1	4	tMatch	mean	5
0.000057	8	6	5	1	4	tMatch	mean	5
-0.000112	8	6	6	1	4	tMatch	mean	5
-0.000352	8	6	7	1	4	tMatch	mean	5
-0.000544	8	6	8	1	4	tMatch	mean	5
-0.000366	8	6	9	1	4	tMatch	mean	5
0.000145	8	6	10	1	4	tMatch	mean	5
0.000101	8	7	1	1	4	tMatch	mean	5
0.000232	8	7	2	1	4	tMatch	mean	5
0.000310	8	7	3	1	4	tMatch	mean	5
0.000292	8	7	4	1	4	tMatch	mean	5
0.000083	8	7	5	1	4	tMatch	mean	5
-0.000271	8	7	6	1	4	tMatch	mean	5
-0.000606	8	7	7	1	4	tMatch	mean	5
-0.000638	8	7	8	1	4	tMatch	mean	5
0.000110	8	7	9	1	4	tMatch	mean	5
0.001375	8	7	10	1	4	tMatch	mean	5
0.000482	8	8	1	1	4	tMatch	mean	5
0.000751	8	8	2	1	4	tMatch	mean	5
0.000862	8	8	3	1	4	tMatch	mean	5
0.000729	8	8	4	1	4	tMatch	mean	5
0.000241	8	8	5	1	4	tMatch	mean	5
-0.000359	8	8	6	1	4	tMatch	mean	5
-0.000442	8	8	7	1	4	tMatch	mean	5
0.000602	8	8	8	1	4	tMatch	mean	5
0.002736	8	8	9	1	4	tMatch	mean	5
NaN	8	8	10	1	4	tMatch	mean	5
0.001463	8	9	1	1	4	tMatch	mean	5
0.002020	8	9	2	1	4	tMatch	mean	5
0.002046	8	9	3	1	4	tMatch	mean	5
0.001637	8	9	4	1	4	tMatch	mean	5
0.000696	8	9	5	1	4	tMatch	mean	5
-0.000165	8	9	6	1	4	tMatch	mean	5
NaN	8	9	7	1	4	tMatch	mean	5
NaN	8	9	8	1	4	tMatch	mean	5
NaN	8	9	9	1	4	tMatch	mean	5
NaN	8	9	10	1	4	tMatch	mean	5
NaN	8	10	1	1	4	tMatch	mean	5
NaN	8	10	2	1	4	tMatch	mean	5
NaN	8	10	3	1	4	tMatch	mean	5
NaN	8	10	4	1	4	tMatch	mean	5
NaN	8	10	5	1	4	tMatch	mean	5
NaN	8	10	6	1	4	tMatch	mean	5
NaN	8	10	7	1	4	tMatch	mean	5
NaN	8	10	8	1	4	tMatch	mean	5
NaN	8	10	9	1	4	tMatch	mean	5
NaN	8	10	10	1	4	tMatch	mean	5
-0.000040	9	1	1	1	4	tMatch	mean	5
-0.000019	9	1	2	1	4	tMatch	mean	5
-0.000021	9	1	3	1	4	tMatch	mean	5
-0.000026	9	1	4	1	4	tMatch	mean	5
-0.000037	9	1	5	1	4	tMatch	mean	5
-0.000039	9	1	6	1	4	tMatch	mean	5
-0.000046	9	1	7	1	4	tMatch	mean	5
-0.000051	9	1	8	1	4	tMatch	mean	5
-0.000043	9	1	9	1	4	tMatch	mean	5
-0.000024	9	1	10	1	4	tMatch	mean	5
-0.000125	9	2	1	1	4	tMatch	mean	5
-0.000051	9	2	2	1	4	tMatch	mean	5
-0.000037	9	2	3	1	4	tMatch	mean	5
-0.000044	9	2	4	1	4	tMatch	mean	5
-0.000059	9	2	5	1	4	tMatch	mean	5
-0.000078	9	2	6	1	4	tMatch	mean	5
-0.000095	9	2	7	1	4	tMatch	mean	5
-0.000106	9	2	8	1	4	tMatch	mean	5
-0.000095	9	2	9	1	4	tMatch	mean	5
-0.000051	9	2	10	1	4	tMatch	mean	5
-0.000209	9	3	1	1	4	tMatch	mean	5
-0.000074	9	3	2	1	4	tMatch	mean	5
-0.000058	9	3	3	1	4	tMatch	mean	5
-0.000071	9	3	4	1	4	tMatch	mean	5
-0.000100	9	3	5	1	4	tMatch	mean	5
-0.000147	9	3	6	1	4	tMatch	mean	5
-0.000193	9	3	7	1	4	tMatch	mean	5
-0.000234	9	3	8	1	4	tMatch	mean	5
-0.000204	9	3	9	1	4	tMatch	mean	5
-0.000110	9	3	10	1	4	tMatch	mean	5
-0.000248	9	4	1	1	4	tMatch	mean	5
-0.000070	9	4	2	1	4	tMatch	mean	5
-0.000081	9	4	3	1	4	tMatch	mean	5
-0.000107	9	4	4	1	4	tMatch	mean	5
-0.000169	9	4	5	1	4	tMatch	mean	5
-0.000261	9	4	6	1	4	tMatch	mean	5
-0.000369	9	4	7	1	4	tMatch	mean	5
-0.000459	9	4	8	1	4	tMatch	mean	5
-0.000404	9	4	9	1	4	tMatch	mean	5
-0.000228	9	4	10	1	4	tMatch	mean	5
-0.000177	9	5	1	1	4	tMatch	mean	5
-0.000085	9	5	2	1	4	tMatch	mean	5
-0.000093	9	5	3	1	4	tMatch	mean	5
-0.000157	9	5	4	1	4	tMatch	mean	5
-0.000268	9	5	5	1	4	tMatch	mean	5
-0.000464	9	5	6	1	4	tMatch	mean	5
-0.000707	9	5	7	1	4	tMatch	mean	5
-0.000913	9	5	8	1	4	tMatch	mean	5
-0.000846	9	5	9	1	4	tMatch	mean	5
-0.000462	9	5	10	1	4	tMatch	mean	5
-0.000097	9	6	1	1	4	tMatch	mean	5
-0.000085	9	6	2	1	4	tMatch	mean	5
-0.000127	9	6	3	1	4	tMatch	mean	5
-0.000223	9	6	4	1	4	tMatch	mean	5
-0.000443	9	6	5	1	4	tMatch	mean	5
-0.000826	9	6	6	1	4	tMatch	mean	5
-0.001310	9	6	7	1	4	tMatch	mean	5
-0.001639	9	6	8	1	4	tMatch	mean	5
-0.001453	9	6	9	1	4	tMatch	mean	5
-0.000678	9	6	10	1	4	tMatch	mean	5
-0.000123	9	7	1	1	4	tMatch	mean	5
-0.000067	9	7	2	1	4	tMatch	mean	5
-0.000090	9	7	3	1	4	tMatch	mean	5
-0.000231	9	7	4	1	4	tMatch	mean	5
