tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
32464.558612	3	5	7	1	3	Epres	mean	5
32407.642582	3	5	8	1	3	Epres	mean	5
32370.511148	3	5	9	1	3	Epres	mean	5
32359.768478	3	5	10	1	3	Epres	mean	5
NaN	3	6	1	1	3	Epres	mean	5
NaN	3	6	2	1	3	Epres	mean	5
31657.870072	3	6	3	1	3	Epres	mean	5
32497.011878	3	6	4	1	3	Epres	mean	5
32434.346524	3	6	5	1	3	Epres	mean	5
32317.187568	3	6	6	1	3	Epres	mean	5
32234.442176	3	6	7	1	3	Epres	mean	5
32157.988310	3	6	8	1	3	Epres	mean	5
32063.914202	3	6	9	1	3	Epres	mean	5
31973.340175	3	6	10	1	3	Epres	mean	5
NaN	3	7	1	1	3	Epres	mean	5
NaN	3	7	2	1	3	Epres	mean	5
31185.021415	3	7	3	1	3	Epres	mean	5
32302.195165	3	7	4	1	3	Epres	mean	5
32147.063643	3	7	5	1	3	Epres	mean	5
31995.347046	3	7	6	1	3	Epres	mean	5
31936.675092	3	7	7	1	3	Epres	mean	5
31802.045524	3	7	8	1	3	Epres	mean	5
31543.965727	3	7	9	1	3	Epres	mean	5
31233.751870	3	7	10	1	3	Epres	mean	5
NaN	3	8	1	1	3	Epres	mean	5
NaN	3	8	2	1	3	Epres	mean	5
NaN	3	8	3	1	3	Epres	mean	5
31934.732141	3	8	4	1	3	Epres	mean	5
31697.779727	3	8	5	1	3	Epres	mean	5
31605.350214	3	8	6	1	3	Epres	mean	5
31617.570576	3	8	7	1	3	Epres	mean	5
31446.343200	3	8	8	1	3	Epres	mean	5
30933.556517	3	8	9	1	3	Epres	mean	5
30413.613795	3	8	10	1	3	Epres	mean	5
NaN	3	9	1	1	3	Epres	mean	5
NaN	3	9	2	1	3	Epres	mean	5
NaN	3	9	3	1	3	Epres	mean	5
31253.011999	3	9	4	1	3	Epres	mean	5
31243.084573	3	9	5	1	3	Epres	mean	5
31442.779399	3	9	6	1	3	Epres	mean	5
31643.092670	3	9	7	1	3	Epres	mean	5
31530.352604	3	9	8	1	3	Epres	mean	5
30932.120608	3	9	9	1	3	Epres	mean	5
30276.189458	3	9	10	1	3	Epres	mean	5
NaN	3	10	1	1	3	Epres	mean	5
NaN	3	10	2	1	3	Epres	mean	5
NaN	3	10	3	1	3	Epres	mean	5
NaN	3	10	4	1	3	Epres	mean	5
31777.780163	3	10	5	1	3	Epres	mean	5
31938.970935	3	10	6	1	3	Epres	mean	5
32275.579754	3	10	7	1	3	Epres	mean	5
32528.486049	3	10	8	1	3	Epres	mean	5
32140.883101	3	10	9	1	3	Epres	mean	5
NaN	3	10	10	1	3	Epres	mean	5
NaN	4	1	1	1	3	Epres	mean	5
NaN	4	1	2	1	3	Epres	mean	5
NaN	4	1	3	1	3	Epres	mean	5
26462.150151	4	1	4	1	3	Epres	mean	5
26650.016010	4	1	5	1	3	Epres	mean	5
26744.857459	4	1	6	1	3	Epres	mean	5
26775.171967	4	1	7	1	3	Epres	mean	5
26790.438839	4	1	8	1	3	Epres	mean	5
26787.267522	4	1	9	1	3	Epres	mean	5
26812.858635	4	1	10	1	3	Epres	mean	5
NaN	4	2	1	1	3	Epres	mean	5
NaN	4	2	2	1	3	Epres	mean	5
NaN	4	2	3	1	3	Epres	mean	5
26611.967447	4	2	4	1	3	Epres	mean	5
26705.693510	4	2	5	1	3	Epres	mean	5
26746.168494	4	2	6	1	3	Epres	mean	5
26770.463825	4	2	7	1	3	Epres	mean	5
26757.288703	4	2	8	1	3	Epres	mean	5
26777.072229	4	2	9	1	3	Epres	mean	5
26778.208296	4	2	10	1	3	Epres	mean	5
NaN	4	3	1	1	3	Epres	mean	5
NaN	4	3	2	1	3	Epres	mean	5
26428.613122	4	3	3	1	3	Epres	mean	5
26704.784234	4	3	4	1	3	Epres	mean	5
26719.487125	4	3	5	1	3	Epres	mean	5
26736.954327	4	3	6	1	3	Epres	mean	5
26717.807563	4	3	7	1	3	Epres	mean	5
26697.264929	4	3	8	1	3	Epres	mean	5
26698.000924	4	3	9	1	3	Epres	mean	5
26708.186555	4	3	10	1	3	Epres	mean	5
NaN	4	4	1	1	3	Epres	mean	5
NaN	4	4	2	1	3	Epres	mean	5
26354.671291	4	4	3	1	3	Epres	mean	5
26652.204242	4	4	4	1	3	Epres	mean	5
26687.450009	4	4	5	1	3	Epres	mean	5
26648.666643	4	4	6	1	3	Epres	mean	5
26611.811693	4	4	7	1	3	Epres	mean	5
26592.187482	4	4	8	1	3	Epres	mean	5
26586.409502	4	4	9	1	3	Epres	mean	5
26607.398038	4	4	10	1	3	Epres	mean	5
NaN	4	5	1	1	3	Epres	mean	5
NaN	4	5	2	1	3	Epres	mean	5
26118.382863	4	5	3	1	3	Epres	mean	5
26614.351008	4	5	4	1	3	Epres	mean	5
26595.228518	4	5	5	1	3	Epres	mean	5
26528.336195	4	5	6	1	3	Epres	mean	5
26468.767833	4	5	7	1	3	Epres	mean	5
26427.500950	4	5	8	1	3	Epres	mean	5
26420.412823	4	5	9	1	3	Epres	mean	5
26431.057705	4	5	10	1	3	Epres	mean	5
NaN	4	6	1	1	3	Epres	mean	5
NaN	4	6	2	1	3	Epres	mean	5
25730.011031	4	6	3	1	3	Epres	mean	5
26529.308297	4	6	4	1	3	Epres	mean	5
26470.811736	4	6	5	1	3	Epres	mean	5
26363.073081	4	6	6	1	3	Epres	mean	5
26309.458378	4	6	7	1	3	Epres	mean	5
26262.526101	4	6	8	1	3	Epres	mean	5
26195.125635	4	6	9	1	3	Epres	mean	5
26136.295433	4	6	10	1	3	Epres	mean	5
NaN	4	7	1	1	3	Epres	mean	5
NaN	4	7	2	1	3	Epres	mean	5
25659.216214	4	7	3	1	3	Epres	mean	5
26550.025597	4	7	4	1	3	Epres	mean	5
26446.190295	4	7	5	1	3	Epres	mean	5
26337.369453	4	7	6	1	3	Epres	mean	5
26329.369889	4	7	7	1	3	Epres	mean	5
26250.147191	4	7	8	1	3	Epres	mean	5
25944.364965	4	7	9	1	3	Epres	mean	5
25610.403711	4	7	10	1	3	Epres	mean	5
NaN	4	8	1	1	3	Epres	mean	5
NaN	4	8	2	1	3	Epres	mean	5
NaN	4	8	3	1	3	Epres	mean	5
26807.533653	4	8	4	1	3	Epres	mean	5
26731.236235	4	8	5	1	3	Epres	mean	5
26736.664117	4	8	6	1	3	Epres	mean	5
26804.191165	4	8	7	1	3	Epres	mean	5
26650.564635	4	8	8	1	3	Epres	mean	5
25991.411161	4	8	9	1	3	Epres	mean	5
25371.426568	4	8	10	1	3	Epres	mean	5
NaN	4	9	1	1	3	Epres	mean	5
NaN	4	9	2	1	3	Epres	mean	5
NaN	4	9	3	1	3	Epres	mean	5
27278.144985	4	9	4	1	3	Epres	mean	5
27656.578105	4	9	5	1	3	Epres	mean	5
27858.737653	4	9	6	1	3	Epres	mean	5
28033.245803	4	9	7	1	3	Epres	mean	5
27833.319978	4	9	8	1	3	Epres	mean	5
26993.130815	4	9	9	1	3	Epres	mean	5
25964.003722	4	9	10	1	3	Epres	mean	5
NaN	4	10	1	1	3	Epres	mean	5
NaN	4	10	2	1	3	Epres	mean	5
NaN	4	10	3	1	3	Epres	mean	5
NaN	4	10	4	1	3	Epres	mean	5
30751.314512	4	10	5	1	3	Epres	mean	5
30211.603238	4	10	6	1	3	Epres	mean	5
30393.494188	4	10	7	1	3	Epres	mean	5
30876.074619	4	10	8	1	3	Epres	mean	5
NaN	4	10	9	1	3	Epres	mean	5
NaN	4	10	10	1	3	Epres	mean	5
NaN	5	1	1	1	3	Epres	mean	5
NaN	5	1	2	1	3	Epres	mean	5
NaN	5	1	3	1	3	Epres	mean	5
18516.620750	5	1	4	1	3	Epres	mean	5
18659.866955	5	1	5	1	3	Epres	mean	5
18704.193052	5	1	6	1	3	Epres	mean	5
18763.075631	5	1	7	1	3	Epres	mean	5
18791.245257	5	1	8	1	3	Epres	mean	5
18818.453354	5	1	9	1	3	Epres	mean	5
18865.424007	5	1	10	1	3	Epres	mean	5
NaN	5	2	1	1	3	Epres	mean	5
NaN	5	2	2	1	3	Epres	mean	5
18757.318956	5	2	3	1	3	Epres	mean	5
18705.143130	5	2	4	1	3	Epres	mean	5
18764.883340	5	2	5	1	3	Epres	mean	5
18823.983557	5	2	6	1	3	Epres	mean	5
18863.810246	5	2	7	1	3	Epres	mean	5
18886.789761	5	2	8	1	3	Epres	mean	5
18919.292006	5	2	9	1	3	Epres	mean	5
18928.988513	5	2	10	1	3	Epres	mean	5
NaN	5	3	1	1	3	Epres	mean	5
NaN	5	3	2	1	3	Epres	mean	5
18746.131465	5	3	3	1	3	Epres	mean	5
18893.758929	5	3	4	1	3	Epres	mean	5
18944.536981	5	3	5	1	3	Epres	mean	5
18972.677774	5	3	6	1	3	Epres	mean	5
18977.174008	5	3	7	1	3	Epres	mean	5
18985.902963	5	3	8	1	3	Epres	mean	5
19005.363522	5	3	9	1	3	Epres	mean	5
19014.513293	5	3	10	1	3	Epres	mean	5
NaN	5	4	1	1	3	Epres	mean	5
NaN	5	4	2	1	3	Epres	mean	5
18788.583860	5	4	3	1	3	Epres	mean	5
19168.854282	5	4	4	1	3	Epres	mean	5
19164.625725	5	4	5	1	3	Epres	mean	5
19150.688546	5	4	6	1	3	Epres	mean	5
19136.999092	5	4	7	1	3	Epres	mean	5
19145.747149	5	4	8	1	3	Epres	mean	5
19164.685546	5	4	9	1	3	Epres	mean	5
19196.360473	5	4	10	1	3	Epres	mean	5
NaN	5	5	1	1	3	Epres	mean	5
NaN	5	5	2	1	3	Epres	mean	5
19061.535888	5	5	3	1	3	Epres	mean	5
19538.770065	5	5	4	1	3	Epres	mean	5
19525.899307	5	5	5	1	3	Epres	mean	5
19474.342799	5	5	6	1	3	Epres	mean	5
19444.782590	5	5	7	1	3	Epres	mean	5
19438.546854	5	5	8	1	3	Epres	mean	5
19477.096755	5	5	9	1	3	Epres	mean	5
19525.593009	5	5	10	1	3	Epres	mean	5
NaN	5	6	1	1	3	Epres	mean	5
NaN	5	6	2	1	3	Epres	mean	5
19780.998955	5	6	3	1	3	Epres	mean	5
20173.740383	5	6	4	1	3	Epres	mean	5
20132.547173	5	6	5	1	3	Epres	mean	5
20047.976435	5	6	6	1	3	Epres	mean	5
20005.362823	5	6	7	1	3	Epres	mean	5
20004.325083	5	6	8	1	3	Epres	mean	5
19984.988842	5	6	9	1	3	Epres	mean	5
19941.615570	5	6	10	1	3	Epres	mean	5
NaN	5	7	1	1	3	Epres	mean	5
NaN	5	7	2	1	3	Epres	mean	5
20453.097625	5	7	3	1	3	Epres	mean	5
21141.489282	5	7	4	1	3	Epres	mean	5
21111.943764	5	7	5	1	3	Epres	mean	5
21003.036610	5	7	6	1	3	Epres	mean	5
20967.736499	5	7	7	1	3	Epres	mean	5
20894.365005	5	7	8	1	3	Epres	mean	5
20661.249589	5	7	9	1	3	Epres	mean	5
20300.966124	5	7	10	1	3	Epres	mean	5
NaN	5	8	1	1	3	Epres	mean	5
NaN	5	8	2	1	3	Epres	mean	5
NaN	5	8	3	1	3	Epres	mean	5
22592.620680	5	8	4	1	3	Epres	mean	5
22686.162189	5	8	5	1	3	Epres	mean	5
22607.506580	5	8	6	1	3	Epres	mean	5
22597.720147	5	8	7	1	3	Epres	mean	5
22386.023561	5	8	8	1	3	Epres	mean	5
21676.106513	5	8	9	1	3	Epres	mean	5
21113.343096	5	8	10	1	3	Epres	mean	5
NaN	5	9	1	1	3	Epres	mean	5
NaN	5	9	2	1	3	Epres	mean	5
NaN	5	9	3	1	3	Epres	mean	5
24822.014537	5	9	4	1	3	Epres	mean	5
25510.007904	5	9	5	1	3	Epres	mean	5
25598.384338	5	9	6	1	3	Epres	mean	5
25652.223052	5	9	7	1	3	Epres	mean	5
25201.950647	5	9	8	1	3	Epres	mean	5
24261.382231	5	9	9	1	3	Epres	mean	5
23824.732668	5	9	10	1	3	Epres	mean	5
NaN	5	10	1	1	3	Epres	mean	5
NaN	5	10	2	1	3	Epres	mean	5
NaN	5	10	3	1	3	Epres	mean	5
NaN	5	10	4	1	3	Epres	mean	5
31888.018956	5	10	5	1	3	Epres	mean	5
31119.359845	5	10	6	1	3	Epres	mean	5
30859.209770	5	10	7	1	3	Epres	mean	5
31056.741087	5	10	8	1	3	Epres	mean	5
NaN	5	10	9	1	3	Epres	mean	5
NaN	5	10	10	1	3	Epres	mean	5
NaN	6	1	1	1	3	Epres	mean	5
NaN	6	1	2	1	3	Epres	mean	5
15597.567173	6	1	3	1	3	Epres	mean	5
15573.344536	6	1	4	1	3	Epres	mean	5
15571.009525	6	1	5	1	3	Epres	mean	5
15572.219813	6	1	6	1	3	Epres	mean	5
15576.950449	6	1	7	1	3	Epres	mean	5
15577.897700	6	1	8	1	3	Epres	mean	5
15580.946121	6	1	9	1	3	Epres	mean	5
15574.785258	6	1	10	1	3	Epres	mean	5
NaN	6	2	1	1	3	Epres	mean	5
NaN	6	2	2	1	3	Epres	mean	5
15586.441101	6	2	3	1	3	Epres	mean	5
15595.908944	6	2	4	1	3	Epres	mean	5
15590.403139	6	2	5	1	3	Epres	mean	5
15588.791745	6	2	6	1	3	Epres	mean	5
15589.916761	6	2	7	1	3	Epres	mean	5
15588.469900	6	2	8	1	3	Epres	mean	5
15590.484511	6	2	9	1	3	Epres	mean	5
15590.712142	6	2	10	1	3	Epres	mean	5
NaN	6	3	1	1	3	Epres	mean	5
NaN	6	3	2	1	3	Epres	mean	5
15625.795030	6	3	3	1	3	Epres	mean	5
15618.070927	6	3	4	1	3	Epres	mean	5
15618.104285	6	3	5	1	3	Epres	mean	5
15620.827490	6	3	6	1	3	Epres	mean	5
15620.450498	6	3	7	1	3	Epres	mean	5
15623.141585	6	3	8	1	3	Epres	mean	5
15624.915162	6	3	9	1	3	Epres	mean	5
15618.520048	6	3	10	1	3	Epres	mean	5
NaN	6	4	1	1	3	Epres	mean	5
NaN	6	4	2	1	3	Epres	mean	5
15723.358075	6	4	3	1	3	Epres	mean	5
15694.339112	6	4	4	1	3	Epres	mean	5
15694.472091	6	4	5	1	3	Epres	mean	5
15695.105534	6	4	6	1	3	Epres	mean	5
15699.148800	6	4	7	1	3	Epres	mean	5
15705.998210	6	4	8	1	3	Epres	mean	5
15709.021307	6	4	9	1	3	Epres	mean	5
15714.049725	6	4	10	1	3	Epres	mean	5
NaN	6	5	1	1	3	Epres	mean	5
NaN	6	5	2	1	3	Epres	mean	5
15899.065262	6	5	3	1	3	Epres	mean	5
15907.399730	6	5	4	1	3	Epres	mean	5
15905.651141	6	5	5	1	3	Epres	mean	5
15903.606250	6	5	6	1	3	Epres	mean	5
15909.811048	6	5	7	1	3	Epres	mean	5
15922.738380	6	5	8	1	3	Epres	mean	5
15946.714060	6	5	9	1	3	Epres	mean	5
15964.754857	6	5	10	1	3	Epres	mean	5
NaN	6	6	1	1	3	Epres	mean	5
NaN	6	6	2	1	3	Epres	mean	5
16449.316746	6	6	3	1	3	Epres	mean	5
16502.192496	6	6	4	1	3	Epres	mean	5
16482.978064	6	6	5	1	3	Epres	mean	5
16448.644682	6	6	6	1	3	Epres	mean	5
16455.846229	6	6	7	1	3	Epres	mean	5
16496.315408	6	6	8	1	3	Epres	mean	5
16539.396581	6	6	9	1	3	Epres	mean	5
16535.522826	6	6	10	1	3	Epres	mean	5
NaN	6	7	1	1	3	Epres	mean	5
NaN	6	7	2	1	3	Epres	mean	5
17801.607030	6	7	3	1	3	Epres	mean	5
18004.011827	6	7	4	1	3	Epres	mean	5
17954.879129	6	7	5	1	3	Epres	mean	5
17842.505429	6	7	6	1	3	Epres	mean	5
17836.482935	6	7	7	1	3	Epres	mean	5
17872.241931	6	7	8	1	3	Epres	mean	5
17845.126415	6	7	9	1	3	Epres	mean	5
17783.020335	6	7	10	1	3	Epres	mean	5
NaN	6	8	1	1	3	Epres	mean	5
NaN	6	8	2	1	3	Epres	mean	5
NaN	6	8	3	1	3	Epres	mean	5
21155.141720	6	8	4	1	3	Epres	mean	5
21279.348700	6	8	5	1	3	Epres	mean	5
21091.845735	6	8	6	1	3	Epres	mean	5
20982.049077	6	8	7	1	3	Epres	mean	5
20793.038439	6	8	8	1	3	Epres	mean	5
20505.217175	6	8	9	1	3	Epres	mean	5
20652.072438	6	8	10	1	3	Epres	mean	5
NaN	6	9	1	1	3	Epres	mean	5
NaN	6	9	2	1	3	Epres	mean	5
NaN	6	9	3	1	3	Epres	mean	5
26498.251861	6	9	4	1	3	Epres	mean	5
27468.881886	6	9	5	1	3	Epres	mean	5
27138.510791	6	9	6	1	3	Epres	mean	5
26688.121296	6	9	7	1	3	Epres	mean	5
26090.318926	6	9	8	1	3	Epres	mean	5
25954.603880	6	9	9	1	3	Epres	mean	5
NaN	6	9	10	1	3	Epres	mean	5
NaN	6	10	1	1	3	Epres	mean	5
NaN	6	10	2	1	3	Epres	mean	5
NaN	6	10	3	1	3	Epres	mean	5
NaN	6	10	4	1	3	Epres	mean	5
36776.335422	6	10	5	1	3	Epres	mean	5
35776.067318	6	10	6	1	3	Epres	mean	5
34606.477270	6	10	7	1	3	Epres	mean	5
NaN	6	10	8	1	3	Epres	mean	5
NaN	6	10	9	1	3	Epres	mean	5
NaN	6	10	10	1	3	Epres	mean	5
NaN	7	1	1	1	3	Epres	mean	5
NaN	7	1	2	1	3	Epres	mean	5
16330.975824	7	1	3	1	3	Epres	mean	5
16287.727216	7	1	4	1	3	Epres	mean	5
16304.033098	7	1	5	1	3	Epres	mean	5
16310.064259	7	1	6	1	3	Epres	mean	5
16301.075816	7	1	7	1	3	Epres	mean	5
16308.820343	7	1	8	1	3	Epres	mean	5
16309.674924	7	1	9	1	3	Epres	mean	5
16307.247476	7	1	10	1	3	Epres	mean	5
NaN	7	2	1	1	3	Epres	mean	5
NaN	7	2	2	1	3	Epres	mean	5
16435.376126	7	2	3	1	3	Epres	mean	5
16423.198352	7	2	4	1	3	Epres	mean	5
16445.297933	7	2	5	1	3	Epres	mean	5
16438.857714	7	2	6	1	3	Epres	mean	5
16444.182239	7	2	7	1	3	Epres	mean	5
16438.353411	7	2	8	1	3	Epres	mean	5
16434.281675	7	2	9	1	3	Epres	mean	5
16428.386138	7	2	10	1	3	Epres	mean	5
NaN	7	3	1	1	3	Epres	mean	5
NaN	7	3	2	1	3	Epres	mean	5
16770.234559	7	3	3	1	3	Epres	mean	5
16703.463048	7	3	4	1	3	Epres	mean	5
16692.072578	7	3	5	1	3	Epres	mean	5
16683.898393	7	3	6	1	3	Epres	mean	5
16675.374334	7	3	7	1	3	Epres	mean	5
16675.511587	7	3	8	1	3	Epres	mean	5
16663.075542	7	3	9	1	3	Epres	mean	5
16649.676881	7	3	10	1	3	Epres	mean	5
NaN	7	4	1	1	3	Epres	mean	5
NaN	7	4	2	1	3	Epres	mean	5
17301.569337	7	4	3	1	3	Epres	mean	5
17151.850452	7	4	4	1	3	Epres	mean	5
17132.483033	7	4	5	1	3	Epres	mean	5
17119.116486	7	4	6	1	3	Epres	mean	5
17106.546086	7	4	7	1	3	Epres	mean	5
17085.858517	7	4	8	1	3	Epres	mean	5
17059.941037	7	4	9	1	3	Epres	mean	5
17039.059207	7	4	10	1	3	Epres	mean	5
NaN	7	5	1	1	3	Epres	mean	5
NaN	7	5	2	1	3	Epres	mean	5
18219.185472	7	5	3	1	3	Epres	mean	5
17912.966916	7	5	4	1	3	Epres	mean	5
17923.538363	7	5	5	1	3	Epres	mean	5
17902.318073	7	5	6	1	3	Epres	mean	5
17870.244128	7	5	7	1	3	Epres	mean	5
17812.726173	7	5	8	1	3	Epres	mean	5
17743.115113	7	5	9	1	3	Epres	mean	5
17684.867214	7	5	10	1	3	Epres	mean	5
NaN	7	6	1	1	3	Epres	mean	5
NaN	7	6	2	1	3	Epres	mean	5
19482.682689	7	6	3	1	3	Epres	mean	5
19359.090887	7	6	4	1	3	Epres	mean	5
19369.078071	7	6	5	1	3	Epres	mean	5
19327.547007	7	6	6	1	3	Epres	mean	5
19218.494853	7	6	7	1	3	Epres	mean	5
19075.309333	7	6	8	1	3	Epres	mean	5
18922.735440	7	6	9	1	3	Epres	mean	5
18924.247424	7	6	10	1	3	Epres	mean	5
NaN	7	7	1	1	3	Epres	mean	5
NaN	7	7	2	1	3	Epres	mean	5
22064.221091	7	7	3	1	3	Epres	mean	5
22023.830464	7	7	4	1	3	Epres	mean	5
22047.516108	7	7	5	1	3	Epres	mean	5
21894.468450	7	7	6	1	3	Epres	mean	5
21583.618871	7	7	7	1	3	Epres	mean	5
21314.299039	7	7	8	1	3	Epres	mean	5
21208.133652	7	7	9	1	3	Epres	mean	5
21635.594553	7	7	10	1	3	Epres	mean	5
NaN	7	8	1	1	3	Epres	mean	5
NaN	7	8	2	1	3	Epres	mean	5
NaN	7	8	3	1	3	Epres	mean	5
27081.040992	7	8	4	1	3	Epres	mean	5
27074.488221	7	8	5	1	3	Epres	mean	5
26492.061774	7	8	6	1	3	Epres	mean	5
25700.643413	7	8	7	1	3	Epres	mean	5
25220.870762	7	8	8	1	3	Epres	mean	5
25792.488633	7	8	9	1	3	Epres	mean	5
26851.119893	7	8	10	1	3	Epres	mean	5
NaN	7	9	1	1	3	Epres	mean	5
NaN	7	9	2	1	3	Epres	mean	5
NaN	7	9	3	1	3	Epres	mean	5
35103.223883	7	9	4	1	3	Epres	mean	5
35510.838223	7	9	5	1	3	Epres	mean	5
33989.408320	7	9	6	1	3	Epres	mean	5
32218.061783	7	9	7	1	3	Epres	mean	5
31274.256517	7	9	8	1	3	Epres	mean	5
NaN	7	9	9	1	3	Epres	mean	5
NaN	7	9	10	1	3	Epres	mean	5
NaN	7	10	1	1	3	Epres	mean	5
NaN	7	10	2	1	3	Epres	mean	5
NaN	7	10	3	1	3	Epres	mean	5
NaN	7	10	4	1	3	Epres	mean	5
46522.009039	7	10	5	1	3	Epres	mean	5
44151.656561	7	10	6	1	3	Epres	mean	5
NaN	7	10	7	1	3	Epres	mean	5
NaN	7	10	8	1	3	Epres	mean	5
NaN	7	10	9	1	3	Epres	mean	5
NaN	7	10	10	1	3	Epres	mean	5
NaN	8	1	1	1	3	Epres	mean	5
NaN	8	1	2	1	3	Epres	mean	5
33579.154495	8	1	3	1	3	Epres	mean	5
33780.015419	8	1	4	1	3	Epres	mean	5
33603.185312	8	1	5	1	3	Epres	mean	5
33390.511981	8	1	6	1	3	Epres	mean	5
33363.145110	8	1	7	1	3	Epres	mean	5
33347.613844	8	1	8	1	3	Epres	mean	5
33297.879550	8	1	9	1	3	Epres	mean	5
33341.100802	8	1	10	1	3	Epres	mean	5
NaN	8	2	1	1	3	Epres	mean	5
NaN	8	2	2	1	3	Epres	mean	5
33384.583205	8	2	3	1	3	Epres	mean	5
33521.292344	8	2	4	1	3	Epres	mean	5
33441.952144	8	2	5	1	3	Epres	mean	5
33342.509963	8	2	6	1	3	Epres	mean	5
33322.934740	8	2	7	1	3	Epres	mean	5
33249.452561	8	2	8	1	3	Epres	mean	5
33191.002823	8	2	9	1	3	Epres	mean	5
33110.458410	8	2	10	1	3	Epres	mean	5
NaN	8	3	1	1	3	Epres	mean	5
NaN	8	3	2	1	3	Epres	mean	5
33397.622006	8	3	3	1	3	Epres	mean	5
33386.300312	8	3	4	1	3	Epres	mean	5
33333.193757	8	3	5	1	3	Epres	mean	5
33307.901067	8	3	6	1	3	Epres	mean	5
33213.774561	8	3	7	1	3	Epres	mean	5
33117.988725	8	3	8	1	3	Epres	mean	5
32959.588341	8	3	9	1	3	Epres	mean	5
32839.947632	8	3	10	1	3	Epres	mean	5
NaN	8	4	1	1	3	Epres	mean	5
NaN	8	4	2	1	3	Epres	mean	5
32855.052084	8	4	3	1	3	Epres	mean	5
33412.975978	8	4	4	1	3	Epres	mean	5
33377.627743	8	4	5	1	3	Epres	mean	5
33292.403562	8	4	6	1	3	Epres	mean	5
33153.158985	8	4	7	1	3	Epres	mean	5
32938.714836	8	4	8	1	3	Epres	mean	5
32690.769044	8	4	9	1	3	Epres	mean	5
32487.253870	8	4	10	1	3	Epres	mean	5
NaN	8	5	1	1	3	Epres	mean	5
NaN	8	5	2	1	3	Epres	mean	5
33961.965453	8	5	3	1	3	Epres	mean	5
33671.100351	8	5	4	1	3	Epres	mean	5
33595.966285	8	5	5	1	3	Epres	mean	5
33479.570086	8	5	6	1	3	Epres	mean	5
33199.609469	8	5	7	1	3	Epres	mean	5
32775.270091	8	5	8	1	3	Epres	mean	5
32277.270123	8	5	9	1	3	Epres	mean	5
31891.199564	8	5	10	1	3	Epres	mean	5
NaN	8	6	1	1	3	Epres	mean	5
NaN	8	6	2	1	3	Epres	mean	5
34923.008437	8	6	3	1	3	Epres	mean	5
34600.393913	8	6	4	1	3	Epres	mean	5
34492.841819	8	6	5	1	3	Epres	mean	5
34199.441616	8	6	6	1	3	Epres	mean	5
33612.746092	8	6	7	1	3	Epres	mean	5
32874.657961	8	6	8	1	3	Epres	mean	5
32131.627394	8	6	9	1	3	Epres	mean	5
31981.931463	8	6	10	1	3	Epres	mean	5
NaN	8	7	1	1	3	Epres	mean	5
NaN	8	7	2	1	3	Epres	mean	5
37661.356364	8	7	3	1	3	Epres	mean	5
37085.466615	8	7	4	1	3	Epres	mean	5
36869.469196	8	7	5	1	3	Epres	mean	5
36140.513319	8	7	6	1	3	Epres	mean	5
34943.889792	8	7	7	1	3	Epres	mean	5
33886.544868	8	7	8	1	3	Epres	mean	5
33526.514896	8	7	9	1	3	Epres	mean	5
35087.322580	8	7	10	1	3	Epres	mean	5
NaN	8	8	1	1	3	Epres	mean	5
NaN	8	8	2	1	3	Epres	mean	5
41502.984580	8	8	3	1	3	Epres	mean	5
42208.057717	8	8	4	1	3	Epres	mean	5
41823.691603	8	8	5	1	3	Epres	mean	5
40106.630826	8	8	6	1	3	Epres	mean	5
37900.215981	8	8	7	1	3	Epres	mean	5
36972.666089	8	8	8	1	3	Epres	mean	5
38718.188618	8	8	9	1	3	Epres	mean	5
42658.438799	8	8	10	1	3	Epres	mean	5
NaN	8	9	1	1	3	Epres	mean	5
NaN	8	9	2	1	3	Epres	mean	5
NaN	8	9	3	1	3	Epres	mean	5
50545.306139	8	9	4	1	3	Epres	mean	5
49832.419567	8	9	5	1	3	Epres	mean	5
46149.500951	8	9	6	1	3	Epres	mean	5
42951.275328	8	9	7	1	3	Epres	mean	5
NaN	8	9	8	1	3	Epres	mean	5
NaN	8	9	9	1	3	Epres	mean	5
NaN	8	9	10	1	3	Epres	mean	5
NaN	8	10	1	1	3	Epres	mean	5
NaN	8	10	2	1	3	Epres	mean	5
NaN	8	10	3	1	3	Epres	mean	5
NaN	8	10	4	1	3	Epres	mean	5
NaN	8	10	5	1	3	Epres	mean	5
NaN	8	10	6	1	3	Epres	mean	5
NaN	8	10	7	1	3	Epres	mean	5
NaN	8	10	8	1	3	Epres	mean	5
NaN	8	10	9	1	3	Epres	mean	5
NaN	8	10	10	1	3	Epres	mean	5
NaN	9	1	1	1	3	Epres	mean	5
NaN	9	1	2	1	3	Epres	mean	5
65258.094858	9	1	3	1	3	Epres	mean	5
65979.291715	9	1	4	1	3	Epres	mean	5
65863.668060	9	1	5	1	3	Epres	mean	5
65879.702340	9	1	6	1	3	Epres	mean	5
65763.261921	9	1	7	1	3	Epres	mean	5
65577.530575	9	1	8	1	3	Epres	mean	5
65308.703995	9	1	9	1	3	Epres	mean	5
65092.302042	9	1	10	1	3	Epres	mean	5
NaN	9	2	1	1	3	Epres	mean	5
NaN	9	2	2	1	3	Epres	mean	5
65399.767629	9	2	3	1	3	Epres	mean	5
65775.869167	9	2	4	1	3	Epres	mean	5
65677.938467	9	2	5	1	3	Epres	mean	5
65387.002011	9	2	6	1	3	Epres	mean	5
65085.633521	9	2	7	1	3	Epres	mean	5
