tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
2586.869223	2	8	2	1	3	Eabs	mean	0
2651.683989	2	8	3	1	3	Eabs	mean	0
2687.268697	2	8	4	1	3	Eabs	mean	0
2601.951825	2	8	5	1	3	Eabs	mean	0
2477.423039	2	8	6	1	3	Eabs	mean	0
2386.591915	2	8	7	1	3	Eabs	mean	0
2320.088204	2	8	8	1	3	Eabs	mean	0
2255.441953	2	8	9	1	3	Eabs	mean	0
2192.163254	2	8	10	1	3	Eabs	mean	0
3278.143849	2	9	1	1	3	Eabs	mean	0
3409.462820	2	9	2	1	3	Eabs	mean	0
3624.770316	2	9	3	1	3	Eabs	mean	0
3694.538525	2	9	4	1	3	Eabs	mean	0
3637.967123	2	9	5	1	3	Eabs	mean	0
3478.012917	2	9	6	1	3	Eabs	mean	0
3348.116445	2	9	7	1	3	Eabs	mean	0
3226.796178	2	9	8	1	3	Eabs	mean	0
3118.065532	2	9	9	1	3	Eabs	mean	0
2990.768062	2	9	10	1	3	Eabs	mean	0
3842.837539	2	10	1	1	3	Eabs	mean	0
4341.733957	2	10	2	1	3	Eabs	mean	0
4912.061372	2	10	3	1	3	Eabs	mean	0
5205.982202	2	10	4	1	3	Eabs	mean	0
5276.586741	2	10	5	1	3	Eabs	mean	0
5172.252670	2	10	6	1	3	Eabs	mean	0
4844.870104	2	10	7	1	3	Eabs	mean	0
4537.841220	2	10	8	1	3	Eabs	mean	0
4262.106356	2	10	9	1	3	Eabs	mean	0
3974.022449	2	10	10	1	3	Eabs	mean	0
NaN	3	1	1	1	3	Eabs	mean	0
NaN	3	1	2	1	3	Eabs	mean	0
NaN	3	1	3	1	3	Eabs	mean	0
NaN	3	1	4	1	3	Eabs	mean	0
NaN	3	1	5	1	3	Eabs	mean	0
NaN	3	1	6	1	3	Eabs	mean	0
NaN	3	1	7	1	3	Eabs	mean	0
NaN	3	1	8	1	3	Eabs	mean	0
NaN	3	1	9	1	3	Eabs	mean	0
NaN	3	1	10	1	3	Eabs	mean	0
NaN	3	2	1	1	3	Eabs	mean	0
422.160320	3	2	2	1	3	Eabs	mean	0
428.315444	3	2	3	1	3	Eabs	mean	0
437.072765	3	2	4	1	3	Eabs	mean	0
419.710747	3	2	5	1	3	Eabs	mean	0
404.087492	3	2	6	1	3	Eabs	mean	0
397.104092	3	2	7	1	3	Eabs	mean	0
408.634200	3	2	8	1	3	Eabs	mean	0
400.179422	3	2	9	1	3	Eabs	mean	0
404.578439	3	2	10	1	3	Eabs	mean	0
543.443797	3	3	1	1	3	Eabs	mean	0
555.614966	3	3	2	1	3	Eabs	mean	0
561.050447	3	3	3	1	3	Eabs	mean	0
563.739142	3	3	4	1	3	Eabs	mean	0
555.036080	3	3	5	1	3	Eabs	mean	0
545.520237	3	3	6	1	3	Eabs	mean	0
545.116370	3	3	7	1	3	Eabs	mean	0
559.995123	3	3	8	1	3	Eabs	mean	0
563.058120	3	3	9	1	3	Eabs	mean	0
543.821293	3	3	10	1	3	Eabs	mean	0
NaN	3	4	1	1	3	Eabs	mean	0
1017.314217	3	4	2	1	3	Eabs	mean	0
1015.298605	3	4	3	1	3	Eabs	mean	0
944.993074	3	4	4	1	3	Eabs	mean	0
876.852874	3	4	5	1	3	Eabs	mean	0
796.357249	3	4	6	1	3	Eabs	mean	0
781.728127	3	4	7	1	3	Eabs	mean	0
781.620314	3	4	8	1	3	Eabs	mean	0
774.534084	3	4	9	1	3	Eabs	mean	0
769.415547	3	4	10	1	3	Eabs	mean	0
1457.482219	3	5	1	1	3	Eabs	mean	0
1383.608411	3	5	2	1	3	Eabs	mean	0
1379.312916	3	5	3	1	3	Eabs	mean	0
1393.540405	3	5	4	1	3	Eabs	mean	0
1297.423745	3	5	5	1	3	Eabs	mean	0
1200.116711	3	5	6	1	3	Eabs	mean	0
1152.520116	3	5	7	1	3	Eabs	mean	0
1141.175104	3	5	8	1	3	Eabs	mean	0
1125.318186	3	5	9	1	3	Eabs	mean	0
1111.909466	3	5	10	1	3	Eabs	mean	0
1912.719876	3	6	1	1	3	Eabs	mean	0
1922.695941	3	6	2	1	3	Eabs	mean	0
1954.549755	3	6	3	1	3	Eabs	mean	0
1906.528379	3	6	4	1	3	Eabs	mean	0
1856.308256	3	6	5	1	3	Eabs	mean	0
1747.541187	3	6	6	1	3	Eabs	mean	0
1681.587755	3	6	7	1	3	Eabs	mean	0
1646.734276	3	6	8	1	3	Eabs	mean	0
1623.616497	3	6	9	1	3	Eabs	mean	0
1594.462932	3	6	10	1	3	Eabs	mean	0
2622.820385	3	7	1	1	3	Eabs	mean	0
2675.838850	3	7	2	1	3	Eabs	mean	0
2698.360742	3	7	3	1	3	Eabs	mean	0
2657.607911	3	7	4	1	3	Eabs	mean	0
2562.565790	3	7	5	1	3	Eabs	mean	0
2446.696704	3	7	6	1	3	Eabs	mean	0
2347.751243	3	7	7	1	3	Eabs	mean	0
2279.824170	3	7	8	1	3	Eabs	mean	0
2234.660555	3	7	9	1	3	Eabs	mean	0
2187.417533	3	7	10	1	3	Eabs	mean	0
3495.099497	3	8	1	1	3	Eabs	mean	0
3624.956511	3	8	2	1	3	Eabs	mean	0
3657.925231	3	8	3	1	3	Eabs	mean	0
3698.775142	3	8	4	1	3	Eabs	mean	0
3584.771074	3	8	5	1	3	Eabs	mean	0
3407.682274	3	8	6	1	3	Eabs	mean	0
3286.346659	3	8	7	1	3	Eabs	mean	0
3199.985602	3	8	8	1	3	Eabs	mean	0
3126.337901	3	8	9	1	3	Eabs	mean	0
3042.810662	3	8	10	1	3	Eabs	mean	0
4592.093977	3	9	1	1	3	Eabs	mean	0
4784.577784	3	9	2	1	3	Eabs	mean	0
4864.444988	3	9	3	1	3	Eabs	mean	0
5024.837263	3	9	4	1	3	Eabs	mean	0
4964.226870	3	9	5	1	3	Eabs	mean	0
4771.713792	3	9	6	1	3	Eabs	mean	0
4585.870427	3	9	7	1	3	Eabs	mean	0
4451.435397	3	9	8	1	3	Eabs	mean	0
4319.951272	3	9	9	1	3	Eabs	mean	0
4164.075609	3	9	10	1	3	Eabs	mean	0
5333.122883	3	10	1	1	3	Eabs	mean	0
5807.777107	3	10	2	1	3	Eabs	mean	0
6219.854623	3	10	3	1	3	Eabs	mean	0
6748.567306	3	10	4	1	3	Eabs	mean	0
6901.485049	3	10	5	1	3	Eabs	mean	0
6757.951299	3	10	6	1	3	Eabs	mean	0
6457.048402	3	10	7	1	3	Eabs	mean	0
6141.966767	3	10	8	1	3	Eabs	mean	0
5841.139073	3	10	9	1	3	Eabs	mean	0
5499.200881	3	10	10	1	3	Eabs	mean	0
379.874592	4	1	1	1	3	Eabs	mean	0
381.688608	4	1	2	1	3	Eabs	mean	0
381.300628	4	1	3	1	3	Eabs	mean	0
370.069393	4	1	4	1	3	Eabs	mean	0
379.625845	4	1	5	1	3	Eabs	mean	0
371.876273	4	1	6	1	3	Eabs	mean	0
382.176511	4	1	7	1	3	Eabs	mean	0
NaN	4	1	8	1	3	Eabs	mean	0
NaN	4	1	9	1	3	Eabs	mean	0
NaN	4	1	10	1	3	Eabs	mean	0
545.270700	4	2	1	1	3	Eabs	mean	0
555.552086	4	2	2	1	3	Eabs	mean	0
538.929385	4	2	3	1	3	Eabs	mean	0
528.380536	4	2	4	1	3	Eabs	mean	0
509.360590	4	2	5	1	3	Eabs	mean	0
499.177319	4	2	6	1	3	Eabs	mean	0
510.458532	4	2	7	1	3	Eabs	mean	0
522.618018	4	2	8	1	3	Eabs	mean	0
533.171602	4	2	9	1	3	Eabs	mean	0
536.025579	4	2	10	1	3	Eabs	mean	0
NaN	4	3	1	1	3	Eabs	mean	0
809.228158	4	3	2	1	3	Eabs	mean	0
783.422716	4	3	3	1	3	Eabs	mean	0
746.112125	4	3	4	1	3	Eabs	mean	0
685.327829	4	3	5	1	3	Eabs	mean	0
671.509015	4	3	6	1	3	Eabs	mean	0
687.207129	4	3	7	1	3	Eabs	mean	0
711.806633	4	3	8	1	3	Eabs	mean	0
735.022069	4	3	9	1	3	Eabs	mean	0
751.464828	4	3	10	1	3	Eabs	mean	0
NaN	4	4	1	1	3	Eabs	mean	0
1353.154353	4	4	2	1	3	Eabs	mean	0
1345.558134	4	4	3	1	3	Eabs	mean	0
1282.449620	4	4	4	1	3	Eabs	mean	0
1094.308554	4	4	5	1	3	Eabs	mean	0
1011.860977	4	4	6	1	3	Eabs	mean	0
1002.045064	4	4	7	1	3	Eabs	mean	0
1040.839468	4	4	8	1	3	Eabs	mean	0
1058.711017	4	4	9	1	3	Eabs	mean	0
1058.909143	4	4	10	1	3	Eabs	mean	0
1964.738793	4	5	1	1	3	Eabs	mean	0
1893.735863	4	5	2	1	3	Eabs	mean	0
1907.949319	4	5	3	1	3	Eabs	mean	0
1897.747137	4	5	4	1	3	Eabs	mean	0
1686.398551	4	5	5	1	3	Eabs	mean	0
1583.966230	4	5	6	1	3	Eabs	mean	0
1544.229320	4	5	7	1	3	Eabs	mean	0
1546.804250	4	5	8	1	3	Eabs	mean	0
1542.569306	4	5	9	1	3	Eabs	mean	0
1522.167933	4	5	10	1	3	Eabs	mean	0
2732.473856	4	6	1	1	3	Eabs	mean	0
2751.748790	4	6	2	1	3	Eabs	mean	0
2713.979487	4	6	3	1	3	Eabs	mean	0
2665.100349	4	6	4	1	3	Eabs	mean	0
2525.028001	4	6	5	1	3	Eabs	mean	0
2388.664345	4	6	6	1	3	Eabs	mean	0
2311.000592	4	6	7	1	3	Eabs	mean	0
2267.002313	4	6	8	1	3	Eabs	mean	0
2234.816466	4	6	9	1	3	Eabs	mean	0
2197.449373	4	6	10	1	3	Eabs	mean	0
3687.546907	4	7	1	1	3	Eabs	mean	0
3721.299344	4	7	2	1	3	Eabs	mean	0
3763.248881	4	7	3	1	3	Eabs	mean	0
3695.770795	4	7	4	1	3	Eabs	mean	0
3543.053730	4	7	5	1	3	Eabs	mean	0
3371.159639	4	7	6	1	3	Eabs	mean	0
3249.297683	4	7	7	1	3	Eabs	mean	0
3167.973272	4	7	8	1	3	Eabs	mean	0
3102.472543	4	7	9	1	3	Eabs	mean	0
3041.738638	4	7	10	1	3	Eabs	mean	0
4897.631130	4	8	1	1	3	Eabs	mean	0
5041.414233	4	8	2	1	3	Eabs	mean	0
5070.453902	4	8	3	1	3	Eabs	mean	0
5050.230612	4	8	4	1	3	Eabs	mean	0
4913.485209	4	8	5	1	3	Eabs	mean	0
4661.257050	4	8	6	1	3	Eabs	mean	0
4508.842627	4	8	7	1	3	Eabs	mean	0
4407.501103	4	8	8	1	3	Eabs	mean	0
4322.677154	4	8	9	1	3	Eabs	mean	0
4214.957916	4	8	10	1	3	Eabs	mean	0
6330.254975	4	9	1	1	3	Eabs	mean	0
6453.165539	4	9	2	1	3	Eabs	mean	0
6683.159482	4	9	3	1	3	Eabs	mean	0
6808.148899	4	9	4	1	3	Eabs	mean	0
6711.482191	4	9	5	1	3	Eabs	mean	0
6428.956641	4	9	6	1	3	Eabs	mean	0
6242.662883	4	9	7	1	3	Eabs	mean	0
6101.107379	4	9	8	1	3	Eabs	mean	0
5954.720220	4	9	9	1	3	Eabs	mean	0
5763.041840	4	9	10	1	3	Eabs	mean	0
7206.019132	4	10	1	1	3	Eabs	mean	0
7698.089482	4	10	2	1	3	Eabs	mean	0
8163.488287	4	10	3	1	3	Eabs	mean	0
8710.903682	4	10	4	1	3	Eabs	mean	0
8968.226229	4	10	5	1	3	Eabs	mean	0
8909.150159	4	10	6	1	3	Eabs	mean	0
8614.676957	4	10	7	1	3	Eabs	mean	0
8299.159319	4	10	8	1	3	Eabs	mean	0
7992.894055	4	10	9	1	3	Eabs	mean	0
7588.741067	4	10	10	1	3	Eabs	mean	0
508.926010	5	1	1	1	3	Eabs	mean	0
504.299494	5	1	2	1	3	Eabs	mean	0
496.003351	5	1	3	1	3	Eabs	mean	0
480.616737	5	1	4	1	3	Eabs	mean	0
471.867619	5	1	5	1	3	Eabs	mean	0
465.395881	5	1	6	1	3	Eabs	mean	0
470.228730	5	1	7	1	3	Eabs	mean	0
477.011385	5	1	8	1	3	Eabs	mean	0
475.111344	5	1	9	1	3	Eabs	mean	0
NaN	5	1	10	1	3	Eabs	mean	0
661.631748	5	2	1	1	3	Eabs	mean	0
668.065296	5	2	2	1	3	Eabs	mean	0
665.761395	5	2	3	1	3	Eabs	mean	0
633.464433	5	2	4	1	3	Eabs	mean	0
605.846434	5	2	5	1	3	Eabs	mean	0
598.985707	5	2	6	1	3	Eabs	mean	0
625.970675	5	2	7	1	3	Eabs	mean	0
654.871871	5	2	8	1	3	Eabs	mean	0
685.028050	5	2	9	1	3	Eabs	mean	0
694.132125	5	2	10	1	3	Eabs	mean	0
NaN	5	3	1	1	3	Eabs	mean	0
1265.622155	5	3	2	1	3	Eabs	mean	0
1218.819986	5	3	3	1	3	Eabs	mean	0
1076.270589	5	3	4	1	3	Eabs	mean	0
858.692079	5	3	5	1	3	Eabs	mean	0
820.752051	5	3	6	1	3	Eabs	mean	0
853.693264	5	3	7	1	3	Eabs	mean	0
912.919183	5	3	8	1	3	Eabs	mean	0
962.717307	5	3	9	1	3	Eabs	mean	0
987.674138	5	3	10	1	3	Eabs	mean	0
1819.596567	5	4	1	1	3	Eabs	mean	0
1800.554795	5	4	2	1	3	Eabs	mean	0
1787.137474	5	4	3	1	3	Eabs	mean	0
1715.920463	5	4	4	1	3	Eabs	mean	0
1389.702087	5	4	5	1	3	Eabs	mean	0
1303.816590	5	4	6	1	3	Eabs	mean	0
1335.368376	5	4	7	1	3	Eabs	mean	0
1408.774290	5	4	8	1	3	Eabs	mean	0
1450.889490	5	4	9	1	3	Eabs	mean	0
1455.664663	5	4	10	1	3	Eabs	mean	0
2439.818899	5	5	1	1	3	Eabs	mean	0
2457.920407	5	5	2	1	3	Eabs	mean	0
2501.833273	5	5	3	1	3	Eabs	mean	0
2399.416457	5	5	4	1	3	Eabs	mean	0
2176.852611	5	5	5	1	3	Eabs	mean	0
2043.983931	5	5	6	1	3	Eabs	mean	0
2064.789400	5	5	7	1	3	Eabs	mean	0
2086.332635	5	5	8	1	3	Eabs	mean	0
2090.188682	5	5	9	1	3	Eabs	mean	0
2082.236526	5	5	10	1	3	Eabs	mean	0
3612.016425	5	6	1	1	3	Eabs	mean	0
3719.108981	5	6	2	1	3	Eabs	mean	0
3695.852891	5	6	3	1	3	Eabs	mean	0
3614.854890	5	6	4	1	3	Eabs	mean	0
3392.098025	5	6	5	1	3	Eabs	mean	0
3225.174463	5	6	6	1	3	Eabs	mean	0
3139.323943	5	6	7	1	3	Eabs	mean	0
3110.473453	5	6	8	1	3	Eabs	mean	0
3071.605738	5	6	9	1	3	Eabs	mean	0
3016.805170	5	6	10	1	3	Eabs	mean	0
5158.824305	5	7	1	1	3	Eabs	mean	0
5103.165682	5	7	2	1	3	Eabs	mean	0
5111.943027	5	7	3	1	3	Eabs	mean	0
5035.106595	5	7	4	1	3	Eabs	mean	0
4812.302789	5	7	5	1	3	Eabs	mean	0
4585.948181	5	7	6	1	3	Eabs	mean	0
4438.033660	5	7	7	1	3	Eabs	mean	0
4356.397237	5	7	8	1	3	Eabs	mean	0
4296.712351	5	7	9	1	3	Eabs	mean	0
4218.449064	5	7	10	1	3	Eabs	mean	0
6738.835807	5	8	1	1	3	Eabs	mean	0
6845.447558	5	8	2	1	3	Eabs	mean	0
6843.754031	5	8	3	1	3	Eabs	mean	0
6836.168505	5	8	4	1	3	Eabs	mean	0
6611.908762	5	8	5	1	3	Eabs	mean	0
6285.578402	5	8	6	1	3	Eabs	mean	0
6098.455322	5	8	7	1	3	Eabs	mean	0
6010.499902	5	8	8	1	3	Eabs	mean	0
5920.930788	5	8	9	1	3	Eabs	mean	0
5807.251603	5	8	10	1	3	Eabs	mean	0
8325.827650	5	9	1	1	3	Eabs	mean	0
8710.479754	5	9	2	1	3	Eabs	mean	0
8993.361066	5	9	3	1	3	Eabs	mean	0
9138.045166	5	9	4	1	3	Eabs	mean	0
8936.108667	5	9	5	1	3	Eabs	mean	0
8580.658905	5	9	6	1	3	Eabs	mean	0
8392.101630	5	9	7	1	3	Eabs	mean	0
8274.086265	5	9	8	1	3	Eabs	mean	0
8144.941398	5	9	9	1	3	Eabs	mean	0
7950.485460	5	9	10	1	3	Eabs	mean	0
9640.338104	5	10	1	1	3	Eabs	mean	0
10210.693906	5	10	2	1	3	Eabs	mean	0
10755.286808	5	10	3	1	3	Eabs	mean	0
11449.586320	5	10	4	1	3	Eabs	mean	0
11716.642126	5	10	5	1	3	Eabs	mean	0
11631.023510	5	10	6	1	3	Eabs	mean	0
11327.811085	5	10	7	1	3	Eabs	mean	0
11086.727182	5	10	8	1	3	Eabs	mean	0
10798.833530	5	10	9	1	3	Eabs	mean	0
10393.289043	5	10	10	1	3	Eabs	mean	0
584.234672	6	1	1	1	3	Eabs	mean	0
589.428687	6	1	2	1	3	Eabs	mean	0
587.137219	6	1	3	1	3	Eabs	mean	0
581.218369	6	1	4	1	3	Eabs	mean	0
569.465408	6	1	5	1	3	Eabs	mean	0
577.765647	6	1	6	1	3	Eabs	mean	0
595.075244	6	1	7	1	3	Eabs	mean	0
619.792244	6	1	8	1	3	Eabs	mean	0
643.131860	6	1	9	1	3	Eabs	mean	0
654.622816	6	1	10	1	3	Eabs	mean	0
NaN	6	2	1	1	3	Eabs	mean	0
1104.487006	6	2	2	1	3	Eabs	mean	0
1049.176760	6	2	3	1	3	Eabs	mean	0
886.525376	6	2	4	1	3	Eabs	mean	0
729.590726	6	2	5	1	3	Eabs	mean	0
723.696175	6	2	6	1	3	Eabs	mean	0
769.523435	6	2	7	1	3	Eabs	mean	0
836.885334	6	2	8	1	3	Eabs	mean	0
886.440906	6	2	9	1	3	Eabs	mean	0
921.695394	6	2	10	1	3	Eabs	mean	0
NaN	6	3	1	1	3	Eabs	mean	0
1745.260321	6	3	2	1	3	Eabs	mean	0
1719.145281	6	3	3	1	3	Eabs	mean	0
1542.525308	6	3	4	1	3	Eabs	mean	0
1145.066171	6	3	5	1	3	Eabs	mean	0
1092.168608	6	3	6	1	3	Eabs	mean	0
1157.492984	6	3	7	1	3	Eabs	mean	0
1263.221481	6	3	8	1	3	Eabs	mean	0
1332.808215	6	3	9	1	3	Eabs	mean	0
1366.634959	6	3	10	1	3	Eabs	mean	0
2327.542288	6	4	1	1	3	Eabs	mean	0
2398.881284	6	4	2	1	3	Eabs	mean	0
2414.128147	6	4	3	1	3	Eabs	mean	0
2202.108514	6	4	4	1	3	Eabs	mean	0
1847.180043	6	4	5	1	3	Eabs	mean	0
1754.940848	6	4	6	1	3	Eabs	mean	0
1812.886287	6	4	7	1	3	Eabs	mean	0
1921.002266	6	4	8	1	3	Eabs	mean	0
1962.373002	6	4	9	1	3	Eabs	mean	0
1981.885668	6	4	10	1	3	Eabs	mean	0
3365.577839	6	5	1	1	3	Eabs	mean	0
3427.920066	6	5	2	1	3	Eabs	mean	0
3445.559573	6	5	3	1	3	Eabs	mean	0
3264.287034	6	5	4	1	3	Eabs	mean	0
2908.959067	6	5	5	1	3	Eabs	mean	0
2781.801891	6	5	6	1	3	Eabs	mean	0
2802.039421	6	5	7	1	3	Eabs	mean	0
2828.667601	6	5	8	1	3	Eabs	mean	0
2852.269094	6	5	9	1	3	Eabs	mean	0
2853.215109	6	5	10	1	3	Eabs	mean	0
4957.977780	6	6	1	1	3	Eabs	mean	0
4943.796052	6	6	2	1	3	Eabs	mean	0
5032.514326	6	6	3	1	3	Eabs	mean	0
4853.843827	6	6	4	1	3	Eabs	mean	0
4541.877510	6	6	5	1	3	Eabs	mean	0
4338.662228	6	6	6	1	3	Eabs	mean	0
4242.824240	6	6	7	1	3	Eabs	mean	0
4223.836406	6	6	8	1	3	Eabs	mean	0
4189.942643	6	6	9	1	3	Eabs	mean	0
4135.156299	6	6	10	1	3	Eabs	mean	0
6832.943973	6	7	1	1	3	Eabs	mean	0
6845.461144	6	7	2	1	3	Eabs	mean	0
6883.259937	6	7	3	1	3	Eabs	mean	0
6763.719861	6	7	4	1	3	Eabs	mean	0
6460.222475	6	7	5	1	3	Eabs	mean	0
6155.019068	6	7	6	1	3	Eabs	mean	0
5992.567103	6	7	7	1	3	Eabs	mean	0
5933.491677	6	7	8	1	3	Eabs	mean	0
5883.051043	6	7	9	1	3	Eabs	mean	0
5796.402640	6	7	10	1	3	Eabs	mean	0
9040.933854	6	8	1	1	3	Eabs	mean	0
9223.764181	6	8	2	1	3	Eabs	mean	0
9358.019469	6	8	3	1	3	Eabs	mean	0
9243.320946	6	8	4	1	3	Eabs	mean	0
8838.780312	6	8	5	1	3	Eabs	mean	0
8355.826356	6	8	6	1	3	Eabs	mean	0
8188.005552	6	8	7	1	3	Eabs	mean	0
8126.672632	6	8	8	1	3	Eabs	mean	0
8064.243028	6	8	9	1	3	Eabs	mean	0
7956.852815	6	8	10	1	3	Eabs	mean	0
11501.301265	6	9	1	1	3	Eabs	mean	0
11852.845080	6	9	2	1	3	Eabs	mean	0
12090.210328	6	9	3	1	3	Eabs	mean	0
12162.987720	6	9	4	1	3	Eabs	mean	0
11842.328689	6	9	5	1	3	Eabs	mean	0
11249.461785	6	9	6	1	3	Eabs	mean	0
11094.107696	6	9	7	1	3	Eabs	mean	0
11072.542376	6	9	8	1	3	Eabs	mean	0
11013.501123	6	9	9	1	3	Eabs	mean	0
10821.361661	6	9	10	1	3	Eabs	mean	0
13297.944140	6	10	1	1	3	Eabs	mean	0
13419.118489	6	10	2	1	3	Eabs	mean	0
14182.518649	6	10	3	1	3	Eabs	mean	0
14738.195812	6	10	4	1	3	Eabs	mean	0
15120.445977	6	10	5	1	3	Eabs	mean	0
14810.322674	6	10	6	1	3	Eabs	mean	0
14647.812246	6	10	7	1	3	Eabs	mean	0
14528.759631	6	10	8	1	3	Eabs	mean	0
14387.894034	6	10	9	1	3	Eabs	mean	0
14011.247422	6	10	10	1	3	Eabs	mean	0
1008.352370	7	1	1	1	3	Eabs	mean	0
1002.005893	7	1	2	1	3	Eabs	mean	0
935.171086	7	1	3	1	3	Eabs	mean	0
860.192754	7	1	4	1	3	Eabs	mean	0
761.397991	7	1	5	1	3	Eabs	mean	0
756.474744	7	1	6	1	3	Eabs	mean	0
769.217237	7	1	7	1	3	Eabs	mean	0
803.304936	7	1	8	1	3	Eabs	mean	0
826.409714	7	1	9	1	3	Eabs	mean	0
843.994873	7	1	10	1	3	Eabs	mean	0
NaN	7	2	1	1	3	Eabs	mean	0
1791.997201	7	2	2	1	3	Eabs	mean	0
1710.512256	7	2	3	1	3	Eabs	mean	0
1518.158255	7	2	4	1	3	Eabs	mean	0
1097.904888	7	2	5	1	3	Eabs	mean	0
1045.755281	7	2	6	1	3	Eabs	mean	0
1064.757192	7	2	7	1	3	Eabs	mean	0
1130.150923	7	2	8	1	3	Eabs	mean	0
1162.618206	7	2	9	1	3	Eabs	mean	0
1206.809197	7	2	10	1	3	Eabs	mean	0
NaN	7	3	1	1	3	Eabs	mean	0
2458.987233	7	3	2	1	3	Eabs	mean	0
2486.143021	7	3	3	1	3	Eabs	mean	0
2205.289823	7	3	4	1	3	Eabs	mean	0
1689.066814	7	3	5	1	3	Eabs	mean	0
1557.632165	7	3	6	1	3	Eabs	mean	0
1625.348907	7	3	7	1	3	Eabs	mean	0
1718.359679	7	3	8	1	3	Eabs	mean	0
1787.025147	7	3	9	1	3	Eabs	mean	0
1812.787099	7	3	10	1	3	Eabs	mean	0
3524.004732	7	4	1	1	3	Eabs	mean	0
3497.083963	7	4	2	1	3	Eabs	mean	0
3447.474805	7	4	3	1	3	Eabs	mean	0
3243.546688	7	4	4	1	3	Eabs	mean	0
2644.348089	7	4	5	1	3	Eabs	mean	0
2475.307799	7	4	6	1	3	Eabs	mean	0
2526.766713	7	4	7	1	3	Eabs	mean	0
2609.798899	7	4	8	1	3	Eabs	mean	0
2674.019516	7	4	9	1	3	Eabs	mean	0
2684.434102	7	4	10	1	3	Eabs	mean	0
4751.338854	7	5	1	1	3	Eabs	mean	0
4707.488714	7	5	2	1	3	Eabs	mean	0
4792.989729	7	5	3	1	3	Eabs	mean	0
4516.681992	7	5	4	1	3	Eabs	mean	0
4108.264450	7	5	5	1	3	Eabs	mean	0
3870.949404	7	5	6	1	3	Eabs	mean	0
3859.121087	7	5	7	1	3	Eabs	mean	0
3904.734337	7	5	8	1	3	Eabs	mean	0
3921.764944	7	5	9	1	3	Eabs	mean	0
3916.545388	7	5	10	1	3	Eabs	mean	0
6571.096660	7	6	1	1	3	Eabs	mean	0
6693.768059	7	6	2	1	3	Eabs	mean	0
6772.707174	7	6	3	1	3	Eabs	mean	0
6522.284348	7	6	4	1	3	Eabs	mean	0
6099.998124	7	6	5	1	3	Eabs	mean	0
5801.874505	7	6	6	1	3	Eabs	mean	0
5742.231700	7	6	7	1	3	Eabs	mean	0
5721.268511	7	6	8	1	3	Eabs	mean	0
5703.609367	7	6	9	1	3	Eabs	mean	0
5634.554109	7	6	10	1	3	Eabs	mean	0
9295.519544	7	7	1	1	3	Eabs	mean	0
9434.884494	7	7	2	1	3	Eabs	mean	0
9451.818059	7	7	3	1	3	Eabs	mean	0
9202.579550	7	7	4	1	3	Eabs	mean	0
8720.913079	7	7	5	1	3	Eabs	mean	0
8299.679026	7	7	6	1	3	Eabs	mean	0
8108.671172	7	7	7	1	3	Eabs	mean	0
8055.205686	7	7	8	1	3	Eabs	mean	0
8000.798836	7	7	9	1	3	Eabs	mean	0
7905.850647	7	7	10	1	3	Eabs	mean	0
12427.002591	7	8	1	1	3	Eabs	mean	0
12679.514493	7	8	2	1	3	Eabs	mean	0
12674.083112	7	8	3	1	3	Eabs	mean	0
12484.445053	7	8	4	1	3	Eabs	mean	0
11809.342178	7	8	5	1	3	Eabs	mean	0
11156.167935	7	8	6	1	3	Eabs	mean	0
10937.244526	7	8	7	1	3	Eabs	mean	0
10919.285790	7	8	8	1	3	Eabs	mean	0
10897.496526	7	8	9	1	3	Eabs	mean	0
10785.053387	7	8	10	1	3	Eabs	mean	0
15394.579880	7	9	1	1	3	Eabs	mean	0
15830.017781	7	9	2	1	3	Eabs	mean	0
16027.437062	7	9	3	1	3	Eabs	mean	0
16177.967551	7	9	4	1	3	Eabs	mean	0
15369.800480	7	9	5	1	3	Eabs	mean	0
14533.150023	7	9	6	1	3	Eabs	mean	0
14454.950854	7	9	7	1	3	Eabs	mean	0
14626.479951	7	9	8	1	3	Eabs	mean	0
14657.389247	7	9	9	1	3	Eabs	mean	0
14519.279869	7	9	10	1	3	Eabs	mean	0
17483.772421	7	10	1	1	3	Eabs	mean	0
18020.631191	7	10	2	1	3	Eabs	mean	0
18634.074868	7	10	3	1	3	Eabs	mean	0
19150.151877	7	10	4	1	3	Eabs	mean	0
19064.622649	7	10	5	1	3	Eabs	mean	0
18402.558427	7	10	6	1	3	Eabs	mean	0
18378.499759	7	10	7	1	3	Eabs	mean	0
18617.273513	7	10	8	1	3	Eabs	mean	0
18682.301151	7	10	9	1	3	Eabs	mean	0
18463.524103	7	10	10	1	3	Eabs	mean	0
1702.039741	8	1	1	1	3	Eabs	mean	0
1660.965808	8	1	2	1	3	Eabs	mean	0
1661.591081	8	1	3	1	3	Eabs	mean	0
1369.918177	8	1	4	1	3	Eabs	mean	0
1070.095235	8	1	5	1	3	Eabs	mean	0
978.011345	8	1	6	1	3	Eabs	mean	0
986.283381	8	1	7	1	3	Eabs	mean	0
1014.860300	8	1	8	1	3	Eabs	mean	0
1039.238096	8	1	9	1	3	Eabs	mean	0
1074.790911	8	1	10	1	3	Eabs	mean	0
NaN	8	2	1	1	3	Eabs	mean	0
2754.322619	8	2	2	1	3	Eabs	mean	0
2726.418123	8	2	3	1	3	Eabs	mean	0
