tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
1781.311054	3	5	8	1	4	Epres	sigma	3
1835.744607	3	5	9	1	4	Epres	sigma	3
1924.931463	3	5	10	1	4	Epres	sigma	3
1810.902572	3	6	1	1	4	Epres	sigma	3
1809.871803	3	6	2	1	4	Epres	sigma	3
1809.597853	3	6	3	1	4	Epres	sigma	3
1842.663049	3	6	4	1	4	Epres	sigma	3
1894.697494	3	6	5	1	4	Epres	sigma	3
1948.416603	3	6	6	1	4	Epres	sigma	3
1999.516186	3	6	7	1	4	Epres	sigma	3
2067.556258	3	6	8	1	4	Epres	sigma	3
2153.193419	3	6	9	1	4	Epres	sigma	3
2307.602955	3	6	10	1	4	Epres	sigma	3
2130.744035	3	7	1	1	4	Epres	sigma	3
2067.866220	3	7	2	1	4	Epres	sigma	3
2097.883721	3	7	3	1	4	Epres	sigma	3
2170.923157	3	7	4	1	4	Epres	sigma	3
2262.447812	3	7	5	1	4	Epres	sigma	3
2362.210434	3	7	6	1	4	Epres	sigma	3
2443.031601	3	7	7	1	4	Epres	sigma	3
2535.513767	3	7	8	1	4	Epres	sigma	3
2648.635407	3	7	9	1	4	Epres	sigma	3
2867.761408	3	7	10	1	4	Epres	sigma	3
2486.976651	3	8	1	1	4	Epres	sigma	3
2439.085632	3	8	2	1	4	Epres	sigma	3
2524.220007	3	8	3	1	4	Epres	sigma	3
2670.180615	3	8	4	1	4	Epres	sigma	3
2859.123650	3	8	5	1	4	Epres	sigma	3
3025.877378	3	8	6	1	4	Epres	sigma	3
3118.898076	3	8	7	1	4	Epres	sigma	3
3205.252900	3	8	8	1	4	Epres	sigma	3
3321.759538	3	8	9	1	4	Epres	sigma	3
3595.980323	3	8	10	1	4	Epres	sigma	3
2829.871429	3	9	1	1	4	Epres	sigma	3
2852.330042	3	9	2	1	4	Epres	sigma	3
3057.668162	3	9	3	1	4	Epres	sigma	3
3342.752851	3	9	4	1	4	Epres	sigma	3
3687.127318	3	9	5	1	4	Epres	sigma	3
3915.445972	3	9	6	1	4	Epres	sigma	3
3983.179014	3	9	7	1	4	Epres	sigma	3
3966.444327	3	9	8	1	4	Epres	sigma	3
3966.105932	3	9	9	1	4	Epres	sigma	3
4411.031943	3	9	10	1	4	Epres	sigma	3
3245.364371	3	10	1	1	4	Epres	sigma	3
3322.997035	3	10	2	1	4	Epres	sigma	3
3645.440912	3	10	3	1	4	Epres	sigma	3
4036.722312	3	10	4	1	4	Epres	sigma	3
4328.295779	3	10	5	1	4	Epres	sigma	3
4518.754853	3	10	6	1	4	Epres	sigma	3
4547.155554	3	10	7	1	4	Epres	sigma	3
4281.764216	3	10	8	1	4	Epres	sigma	3
4135.027655	3	10	9	1	4	Epres	sigma	3
4706.419684	3	10	10	1	4	Epres	sigma	3
NaN	4	1	1	1	4	Epres	sigma	3
2077.259378	4	1	2	1	4	Epres	sigma	3
2058.816315	4	1	3	1	4	Epres	sigma	3
2064.827817	4	1	4	1	4	Epres	sigma	3
2132.623275	4	1	5	1	4	Epres	sigma	3
2095.600618	4	1	6	1	4	Epres	sigma	3
2164.268662	4	1	7	1	4	Epres	sigma	3
2146.581833	4	1	8	1	4	Epres	sigma	3
2162.298982	4	1	9	1	4	Epres	sigma	3
2118.732837	4	1	10	1	4	Epres	sigma	3
2059.789149	4	2	1	1	4	Epres	sigma	3
2027.907325	4	2	2	1	4	Epres	sigma	3
2114.290722	4	2	3	1	4	Epres	sigma	3
2113.940651	4	2	4	1	4	Epres	sigma	3
2152.473990	4	2	5	1	4	Epres	sigma	3
2135.445711	4	2	6	1	4	Epres	sigma	3
2138.103991	4	2	7	1	4	Epres	sigma	3
2138.322610	4	2	8	1	4	Epres	sigma	3
2143.121933	4	2	9	1	4	Epres	sigma	3
2168.546022	4	2	10	1	4	Epres	sigma	3
2156.559990	4	3	1	1	4	Epres	sigma	3
2070.669806	4	3	2	1	4	Epres	sigma	3
2131.301912	4	3	3	1	4	Epres	sigma	3
2174.755965	4	3	4	1	4	Epres	sigma	3
2176.085542	4	3	5	1	4	Epres	sigma	3
2170.924250	4	3	6	1	4	Epres	sigma	3
2193.326393	4	3	7	1	4	Epres	sigma	3
2206.332927	4	3	8	1	4	Epres	sigma	3
2219.627160	4	3	9	1	4	Epres	sigma	3
2225.176090	4	3	10	1	4	Epres	sigma	3
2176.660554	4	4	1	1	4	Epres	sigma	3
2182.171145	4	4	2	1	4	Epres	sigma	3
2181.448049	4	4	3	1	4	Epres	sigma	3
2216.308544	4	4	4	1	4	Epres	sigma	3
2231.387912	4	4	5	1	4	Epres	sigma	3
2252.821625	4	4	6	1	4	Epres	sigma	3
2266.176392	4	4	7	1	4	Epres	sigma	3
2292.062517	4	4	8	1	4	Epres	sigma	3
2329.815509	4	4	9	1	4	Epres	sigma	3
2376.604654	4	4	10	1	4	Epres	sigma	3
2313.730442	4	5	1	1	4	Epres	sigma	3
2275.972810	4	5	2	1	4	Epres	sigma	3
2316.483124	4	5	3	1	4	Epres	sigma	3
2332.791322	4	5	4	1	4	Epres	sigma	3
2374.162806	4	5	5	1	4	Epres	sigma	3
2406.258691	4	5	6	1	4	Epres	sigma	3
2446.274460	4	5	7	1	4	Epres	sigma	3
2503.481497	4	5	8	1	4	Epres	sigma	3
2577.359702	4	5	9	1	4	Epres	sigma	3
2698.901870	4	5	10	1	4	Epres	sigma	3
2538.970403	4	6	1	1	4	Epres	sigma	3
2509.588896	4	6	2	1	4	Epres	sigma	3
2531.610574	4	6	3	1	4	Epres	sigma	3
2584.357723	4	6	4	1	4	Epres	sigma	3
2647.165727	4	6	5	1	4	Epres	sigma	3
2717.524249	4	6	6	1	4	Epres	sigma	3
2791.211352	4	6	7	1	4	Epres	sigma	3
2882.791177	4	6	8	1	4	Epres	sigma	3
3014.921385	4	6	9	1	4	Epres	sigma	3
3226.054103	4	6	10	1	4	Epres	sigma	3
2901.716550	4	7	1	1	4	Epres	sigma	3
2851.179190	4	7	2	1	4	Epres	sigma	3
2889.709991	4	7	3	1	4	Epres	sigma	3
2990.250601	4	7	4	1	4	Epres	sigma	3
3121.789162	4	7	5	1	4	Epres	sigma	3
3254.974177	4	7	6	1	4	Epres	sigma	3
3373.638131	4	7	7	1	4	Epres	sigma	3
3515.186634	4	7	8	1	4	Epres	sigma	3
3701.157179	4	7	9	1	4	Epres	sigma	3
4051.805633	4	7	10	1	4	Epres	sigma	3
3347.880658	4	8	1	1	4	Epres	sigma	3
3310.536346	4	8	2	1	4	Epres	sigma	3
3396.810532	4	8	3	1	4	Epres	sigma	3
3589.562385	4	8	4	1	4	Epres	sigma	3
3816.491013	4	8	5	1	4	Epres	sigma	3
4020.040537	4	8	6	1	4	Epres	sigma	3
4178.887181	4	8	7	1	4	Epres	sigma	3
4340.045423	4	8	8	1	4	Epres	sigma	3
4542.637679	4	8	9	1	4	Epres	sigma	3
5007.713213	4	8	10	1	4	Epres	sigma	3
3781.929768	4	9	1	1	4	Epres	sigma	3
3838.329774	4	9	2	1	4	Epres	sigma	3
4049.866372	4	9	3	1	4	Epres	sigma	3
4292.693752	4	9	4	1	4	Epres	sigma	3
4571.242249	4	9	5	1	4	Epres	sigma	3
4778.497023	4	9	6	1	4	Epres	sigma	3
4893.529096	4	9	7	1	4	Epres	sigma	3
4924.588441	4	9	8	1	4	Epres	sigma	3
5065.009359	4	9	9	1	4	Epres	sigma	3
5773.886078	4	9	10	1	4	Epres	sigma	3
4143.986460	4	10	1	1	4	Epres	sigma	3
4436.496987	4	10	2	1	4	Epres	sigma	3
4687.291878	4	10	3	1	4	Epres	sigma	3
4814.514469	4	10	4	1	4	Epres	sigma	3
4854.996468	4	10	5	1	4	Epres	sigma	3
4945.985078	4	10	6	1	4	Epres	sigma	3
4998.314213	4	10	7	1	4	Epres	sigma	3
4774.097153	4	10	8	1	4	Epres	sigma	3
4771.227153	4	10	9	1	4	Epres	sigma	3
5745.369344	4	10	10	1	4	Epres	sigma	3
2751.727137	5	1	1	1	4	Epres	sigma	3
2736.577586	5	1	2	1	4	Epres	sigma	3
2724.297770	5	1	3	1	4	Epres	sigma	3
2789.038394	5	1	4	1	4	Epres	sigma	3
2866.804812	5	1	5	1	4	Epres	sigma	3
2832.317028	5	1	6	1	4	Epres	sigma	3
2905.813011	5	1	7	1	4	Epres	sigma	3
2925.340068	5	1	8	1	4	Epres	sigma	3
2883.240939	5	1	9	1	4	Epres	sigma	3
2883.806590	5	1	10	1	4	Epres	sigma	3
2851.801635	5	2	1	1	4	Epres	sigma	3
2790.613466	5	2	2	1	4	Epres	sigma	3
2847.329540	5	2	3	1	4	Epres	sigma	3
2839.328093	5	2	4	1	4	Epres	sigma	3
2882.324516	5	2	5	1	4	Epres	sigma	3
2905.866529	5	2	6	1	4	Epres	sigma	3
2895.652087	5	2	7	1	4	Epres	sigma	3
2914.934796	5	2	8	1	4	Epres	sigma	3
2969.972269	5	2	9	1	4	Epres	sigma	3
3027.950096	5	2	10	1	4	Epres	sigma	3
2843.086395	5	3	1	1	4	Epres	sigma	3
2847.370682	5	3	2	1	4	Epres	sigma	3
2914.593611	5	3	3	1	4	Epres	sigma	3
2932.604181	5	3	4	1	4	Epres	sigma	3
2942.995015	5	3	5	1	4	Epres	sigma	3
2974.485356	5	3	6	1	4	Epres	sigma	3
3012.142230	5	3	7	1	4	Epres	sigma	3
3010.682985	5	3	8	1	4	Epres	sigma	3
3037.332623	5	3	9	1	4	Epres	sigma	3
3109.135347	5	3	10	1	4	Epres	sigma	3
2929.125951	5	4	1	1	4	Epres	sigma	3
2954.500378	5	4	2	1	4	Epres	sigma	3
3009.959458	5	4	3	1	4	Epres	sigma	3
3048.141428	5	4	4	1	4	Epres	sigma	3
3099.008361	5	4	5	1	4	Epres	sigma	3
3108.290446	5	4	6	1	4	Epres	sigma	3
3140.190037	5	4	7	1	4	Epres	sigma	3
3187.997911	5	4	8	1	4	Epres	sigma	3
3260.205334	5	4	9	1	4	Epres	sigma	3
3331.613300	5	4	10	1	4	Epres	sigma	3
3146.077652	5	5	1	1	4	Epres	sigma	3
3145.539141	5	5	2	1	4	Epres	sigma	3
3191.625388	5	5	3	1	4	Epres	sigma	3
3245.799310	5	5	4	1	4	Epres	sigma	3
3304.556208	5	5	5	1	4	Epres	sigma	3
3357.340765	5	5	6	1	4	Epres	sigma	3
3405.370991	5	5	7	1	4	Epres	sigma	3
3485.922241	5	5	8	1	4	Epres	sigma	3
3603.007706	5	5	9	1	4	Epres	sigma	3
3785.192923	5	5	10	1	4	Epres	sigma	3
3457.939174	5	6	1	1	4	Epres	sigma	3
3462.708949	5	6	2	1	4	Epres	sigma	3
3505.770260	5	6	3	1	4	Epres	sigma	3
3574.303640	5	6	4	1	4	Epres	sigma	3
3672.917514	5	6	5	1	4	Epres	sigma	3
3772.642037	5	6	6	1	4	Epres	sigma	3
3872.907908	5	6	7	1	4	Epres	sigma	3
4007.429256	5	6	8	1	4	Epres	sigma	3
4189.453749	5	6	9	1	4	Epres	sigma	3
4543.493925	5	6	10	1	4	Epres	sigma	3
3899.147260	5	7	1	1	4	Epres	sigma	3
3889.179091	5	7	2	1	4	Epres	sigma	3
3952.764018	5	7	3	1	4	Epres	sigma	3
4061.952158	5	7	4	1	4	Epres	sigma	3
4220.351736	5	7	5	1	4	Epres	sigma	3
4364.266721	5	7	6	1	4	Epres	sigma	3
4530.067233	5	7	7	1	4	Epres	sigma	3
4731.756962	5	7	8	1	4	Epres	sigma	3
5027.912929	5	7	9	1	4	Epres	sigma	3
5541.692587	5	7	10	1	4	Epres	sigma	3
4344.209403	5	8	1	1	4	Epres	sigma	3
4395.908658	5	8	2	1	4	Epres	sigma	3
4489.659842	5	8	3	1	4	Epres	sigma	3
4656.260427	5	8	4	1	4	Epres	sigma	3
4815.485095	5	8	5	1	4	Epres	sigma	3
4970.427067	5	8	6	1	4	Epres	sigma	3
5142.988645	5	8	7	1	4	Epres	sigma	3
5374.218408	5	8	8	1	4	Epres	sigma	3
5741.967268	5	8	9	1	4	Epres	sigma	3
6429.188876	5	8	10	1	4	Epres	sigma	3
4931.786792	5	9	1	1	4	Epres	sigma	3
4974.608328	5	9	2	1	4	Epres	sigma	3
5016.365960	5	9	3	1	4	Epres	sigma	3
5068.437712	5	9	4	1	4	Epres	sigma	3
5120.711290	5	9	5	1	4	Epres	sigma	3
5236.809492	5	9	6	1	4	Epres	sigma	3
5364.370301	5	9	7	1	4	Epres	sigma	3
5521.888657	5	9	8	1	4	Epres	sigma	3
5817.863095	5	9	9	1	4	Epres	sigma	3
6691.138380	5	9	10	1	4	Epres	sigma	3
5495.456840	5	10	1	1	4	Epres	sigma	3
5312.398497	5	10	2	1	4	Epres	sigma	3
5125.882706	5	10	3	1	4	Epres	sigma	3
5042.329049	5	10	4	1	4	Epres	sigma	3
5211.410133	5	10	5	1	4	Epres	sigma	3
5198.504145	5	10	6	1	4	Epres	sigma	3
5130.751076	5	10	7	1	4	Epres	sigma	3
5060.308437	5	10	8	1	4	Epres	sigma	3
5137.628192	5	10	9	1	4	Epres	sigma	3
5966.782503	5	10	10	1	4	Epres	sigma	3
3793.579940	6	1	1	1	4	Epres	sigma	3
4001.786197	6	1	2	1	4	Epres	sigma	3
3944.680668	6	1	3	1	4	Epres	sigma	3
3973.597748	6	1	4	1	4	Epres	sigma	3
4003.415421	6	1	5	1	4	Epres	sigma	3
4081.253036	6	1	6	1	4	Epres	sigma	3
4000.557544	6	1	7	1	4	Epres	sigma	3
4052.177025	6	1	8	1	4	Epres	sigma	3
4048.787453	6	1	9	1	4	Epres	sigma	3
4001.990056	6	1	10	1	4	Epres	sigma	3
3943.293026	6	2	1	1	4	Epres	sigma	3
3957.347554	6	2	2	1	4	Epres	sigma	3
4003.462321	6	2	3	1	4	Epres	sigma	3
4031.391618	6	2	4	1	4	Epres	sigma	3
4039.747792	6	2	5	1	4	Epres	sigma	3
4036.850548	6	2	6	1	4	Epres	sigma	3
4061.916356	6	2	7	1	4	Epres	sigma	3
4081.057550	6	2	8	1	4	Epres	sigma	3
4051.062032	6	2	9	1	4	Epres	sigma	3
4202.467623	6	2	10	1	4	Epres	sigma	3
4025.054793	6	3	1	1	4	Epres	sigma	3
4042.226623	6	3	2	1	4	Epres	sigma	3
4074.631735	6	3	3	1	4	Epres	sigma	3
4123.057794	6	3	4	1	4	Epres	sigma	3
4162.605417	6	3	5	1	4	Epres	sigma	3
4176.912025	6	3	6	1	4	Epres	sigma	3
4209.965854	6	3	7	1	4	Epres	sigma	3
4250.480829	6	3	8	1	4	Epres	sigma	3
4277.588724	6	3	9	1	4	Epres	sigma	3
4303.499213	6	3	10	1	4	Epres	sigma	3
4159.316661	6	4	1	1	4	Epres	sigma	3
4163.346283	6	4	2	1	4	Epres	sigma	3
4253.019339	6	4	3	1	4	Epres	sigma	3
4283.494698	6	4	4	1	4	Epres	sigma	3
4343.139012	6	4	5	1	4	Epres	sigma	3
4374.646697	6	4	6	1	4	Epres	sigma	3
4414.787253	6	4	7	1	4	Epres	sigma	3
4465.667823	6	4	8	1	4	Epres	sigma	3
4551.821765	6	4	9	1	4	Epres	sigma	3
4651.236220	6	4	10	1	4	Epres	sigma	3
4338.800747	6	5	1	1	4	Epres	sigma	3
4339.308142	6	5	2	1	4	Epres	sigma	3
4392.515546	6	5	3	1	4	Epres	sigma	3
4472.601362	6	5	4	1	4	Epres	sigma	3
4543.585134	6	5	5	1	4	Epres	sigma	3
4582.340274	6	5	6	1	4	Epres	sigma	3
4661.855622	6	5	7	1	4	Epres	sigma	3
4755.751572	6	5	8	1	4	Epres	sigma	3
4883.247560	6	5	9	1	4	Epres	sigma	3
5124.326231	6	5	10	1	4	Epres	sigma	3
4490.596994	6	6	1	1	4	Epres	sigma	3
4523.559821	6	6	2	1	4	Epres	sigma	3
4562.048524	6	6	3	1	4	Epres	sigma	3
4638.099397	6	6	4	1	4	Epres	sigma	3
4725.915146	6	6	5	1	4	Epres	sigma	3
4813.028059	6	6	6	1	4	Epres	sigma	3
4913.743285	6	6	7	1	4	Epres	sigma	3
5046.763135	6	6	8	1	4	Epres	sigma	3
5270.412290	6	6	9	1	4	Epres	sigma	3
5698.330475	6	6	10	1	4	Epres	sigma	3
4741.532942	6	7	1	1	4	Epres	sigma	3
4700.793439	6	7	2	1	4	Epres	sigma	3
4722.626890	6	7	3	1	4	Epres	sigma	3
4776.437829	6	7	4	1	4	Epres	sigma	3
4835.101812	6	7	5	1	4	Epres	sigma	3
4907.731153	6	7	6	1	4	Epres	sigma	3
5034.567424	6	7	7	1	4	Epres	sigma	3
5239.586112	6	7	8	1	4	Epres	sigma	3
5554.089807	6	7	9	1	4	Epres	sigma	3
6132.125814	6	7	10	1	4	Epres	sigma	3
5000.187584	6	8	1	1	4	Epres	sigma	3
4813.601764	6	8	2	1	4	Epres	sigma	3
4809.313925	6	8	3	1	4	Epres	sigma	3
4844.378415	6	8	4	1	4	Epres	sigma	3
4875.386816	6	8	5	1	4	Epres	sigma	3
4940.731787	6	8	6	1	4	Epres	sigma	3
5080.009712	6	8	7	1	4	Epres	sigma	3
5321.520846	6	8	8	1	4	Epres	sigma	3
5716.586435	6	8	9	1	4	Epres	sigma	3
6371.345035	6	8	10	1	4	Epres	sigma	3
5142.857769	6	9	1	1	4	Epres	sigma	3
4966.726396	6	9	2	1	4	Epres	sigma	3
4988.105295	6	9	3	1	4	Epres	sigma	3
5104.599340	6	9	4	1	4	Epres	sigma	3
5196.772765	6	9	5	1	4	Epres	sigma	3
5222.849909	6	9	6	1	4	Epres	sigma	3
5248.373788	6	9	7	1	4	Epres	sigma	3
5387.427566	6	9	8	1	4	Epres	sigma	3
5662.299696	6	9	9	1	4	Epres	sigma	3
6300.131167	6	9	10	1	4	Epres	sigma	3
5146.466119	6	10	1	1	4	Epres	sigma	3
5012.292417	6	10	2	1	4	Epres	sigma	3
5399.051154	6	10	3	1	4	Epres	sigma	3
5946.864808	6	10	4	1	4	Epres	sigma	3
6370.421317	6	10	5	1	4	Epres	sigma	3
6257.390521	6	10	6	1	4	Epres	sigma	3
5876.554802	6	10	7	1	4	Epres	sigma	3
5685.793268	6	10	8	1	4	Epres	sigma	3
5580.338924	6	10	9	1	4	Epres	sigma	3
6038.294580	6	10	10	1	4	Epres	sigma	3
4396.071847	7	1	1	1	4	Epres	sigma	3
4391.700810	7	1	2	1	4	Epres	sigma	3
4351.504150	7	1	3	1	4	Epres	sigma	3
4308.044623	7	1	4	1	4	Epres	sigma	3
4246.344602	7	1	5	1	4	Epres	sigma	3
4266.725344	7	1	6	1	4	Epres	sigma	3
4262.847025	7	1	7	1	4	Epres	sigma	3
4212.016338	7	1	8	1	4	Epres	sigma	3
4253.061163	7	1	9	1	4	Epres	sigma	3
4045.829361	7	1	10	1	4	Epres	sigma	3
4100.959147	7	2	1	1	4	Epres	sigma	3
4170.380313	7	2	2	1	4	Epres	sigma	3
4138.824224	7	2	3	1	4	Epres	sigma	3
4063.908602	7	2	4	1	4	Epres	sigma	3
4064.128071	7	2	5	1	4	Epres	sigma	3
4060.730775	7	2	6	1	4	Epres	sigma	3
4055.116120	7	2	7	1	4	Epres	sigma	3
4069.079276	7	2	8	1	4	Epres	sigma	3
4026.776424	7	2	9	1	4	Epres	sigma	3
3949.102526	7	2	10	1	4	Epres	sigma	3
3836.274733	7	3	1	1	4	Epres	sigma	3
3772.267642	7	3	2	1	4	Epres	sigma	3
3785.757340	7	3	3	1	4	Epres	sigma	3
3744.976410	7	3	4	1	4	Epres	sigma	3
3785.893736	7	3	5	1	4	Epres	sigma	3
3767.242912	7	3	6	1	4	Epres	sigma	3
3791.823761	7	3	7	1	4	Epres	sigma	3
3770.993031	7	3	8	1	4	Epres	sigma	3
3735.174250	7	3	9	1	4	Epres	sigma	3
3691.006550	7	3	10	1	4	Epres	sigma	3
3436.574784	7	4	1	1	4	Epres	sigma	3
3320.143853	7	4	2	1	4	Epres	sigma	3
3375.565773	7	4	3	1	4	Epres	sigma	3
3398.601355	7	4	4	1	4	Epres	sigma	3
3447.411641	7	4	5	1	4	Epres	sigma	3
3450.533186	7	4	6	1	4	Epres	sigma	3
3451.065381	7	4	7	1	4	Epres	sigma	3
3419.355526	7	4	8	1	4	Epres	sigma	3
3424.147914	7	4	9	1	4	Epres	sigma	3
3408.400598	7	4	10	1	4	Epres	sigma	3
3122.824581	7	5	1	1	4	Epres	sigma	3
3040.196284	7	5	2	1	4	Epres	sigma	3
3066.631762	7	5	3	1	4	Epres	sigma	3
3107.177812	7	5	4	1	4	Epres	sigma	3
3143.793083	7	5	5	1	4	Epres	sigma	3
3157.391207	7	5	6	1	4	Epres	sigma	3
3159.656336	7	5	7	1	4	Epres	sigma	3
3151.354650	7	5	8	1	4	Epres	sigma	3
3189.870710	7	5	9	1	4	Epres	sigma	3
3290.905181	7	5	10	1	4	Epres	sigma	3
3209.162585	7	6	1	1	4	Epres	sigma	3
3120.104291	7	6	2	1	4	Epres	sigma	3
3113.611397	7	6	3	1	4	Epres	sigma	3
3127.555825	7	6	4	1	4	Epres	sigma	3
3145.064977	7	6	5	1	4	Epres	sigma	3
3160.181648	7	6	6	1	4	Epres	sigma	3
3171.505657	7	6	7	1	4	Epres	sigma	3
3199.887335	7	6	8	1	4	Epres	sigma	3
3296.341345	7	6	9	1	4	Epres	sigma	3
3511.705939	7	6	10	1	4	Epres	sigma	3
3806.530242	7	7	1	1	4	Epres	sigma	3
3711.927970	7	7	2	1	4	Epres	sigma	3
3650.884899	7	7	3	1	4	Epres	sigma	3
3674.270981	7	7	4	1	4	Epres	sigma	3
3691.745296	7	7	5	1	4	Epres	sigma	3
3707.269057	7	7	6	1	4	Epres	sigma	3
3721.055255	7	7	7	1	4	Epres	sigma	3
3778.128281	7	7	8	1	4	Epres	sigma	3
3919.272324	7	7	9	1	4	Epres	sigma	3
4193.626460	7	7	10	1	4	Epres	sigma	3
4711.578749	7	8	1	1	4	Epres	sigma	3
4708.615066	7	8	2	1	4	Epres	sigma	3
4710.040412	7	8	3	1	4	Epres	sigma	3
4809.564476	7	8	4	1	4	Epres	sigma	3
4869.498070	7	8	5	1	4	Epres	sigma	3
4879.870951	7	8	6	1	4	Epres	sigma	3
4829.589317	7	8	7	1	4	Epres	sigma	3
4865.026159	7	8	8	1	4	Epres	sigma	3
5015.221510	7	8	9	1	4	Epres	sigma	3
5354.900193	7	8	10	1	4	Epres	sigma	3
5764.039384	7	9	1	1	4	Epres	sigma	3
5957.524036	7	9	2	1	4	Epres	sigma	3
6293.192606	7	9	3	1	4	Epres	sigma	3
6543.888228	7	9	4	1	4	Epres	sigma	3
6690.458728	7	9	5	1	4	Epres	sigma	3
6633.143292	7	9	6	1	4	Epres	sigma	3
6393.471580	7	9	7	1	4	Epres	sigma	3
6292.526857	7	9	8	1	4	Epres	sigma	3
6484.420967	7	9	9	1	4	Epres	sigma	3
7091.760037	7	9	10	1	4	Epres	sigma	3
6793.666097	7	10	1	1	4	Epres	sigma	3
7780.898805	7	10	2	1	4	Epres	sigma	3
8642.133551	7	10	3	1	4	Epres	sigma	3
9282.210416	7	10	4	1	4	Epres	sigma	3
9509.611485	7	10	5	1	4	Epres	sigma	3
9046.864560	7	10	6	1	4	Epres	sigma	3
8328.958667	7	10	7	1	4	Epres	sigma	3
7950.245421	7	10	8	1	4	Epres	sigma	3
8397.173316	7	10	9	1	4	Epres	sigma	3
10306.213748	7	10	10	1	4	Epres	sigma	3
8110.488916	8	1	1	1	4	Epres	sigma	3
7979.355919	8	1	2	1	4	Epres	sigma	3
7728.238704	8	1	3	1	4	Epres	sigma	3
7758.069719	8	1	4	1	4	Epres	sigma	3
7782.816344	8	1	5	1	4	Epres	sigma	3
7698.550585	8	1	6	1	4	Epres	sigma	3
7701.657228	8	1	7	1	4	Epres	sigma	3
7642.801490	8	1	8	1	4	Epres	sigma	3
7691.519356	8	1	9	1	4	Epres	sigma	3
7783.620952	8	1	10	1	4	Epres	sigma	3
7684.362314	8	2	1	1	4	Epres	sigma	3
7738.778681	8	2	2	1	4	Epres	sigma	3
7682.021708	8	2	3	1	4	Epres	sigma	3
7656.336477	8	2	4	1	4	Epres	sigma	3
7676.445038	8	2	5	1	4	Epres	sigma	3
7737.233017	8	2	6	1	4	Epres	sigma	3
7776.537309	8	2	7	1	4	Epres	sigma	3
7792.928017	8	2	8	1	4	Epres	sigma	3
7791.035549	8	2	9	1	4	Epres	sigma	3
7831.248871	8	2	10	1	4	Epres	sigma	3
7664.695434	8	3	1	1	4	Epres	sigma	3
7637.434628	8	3	2	1	4	Epres	sigma	3
7641.882492	8	3	3	1	4	Epres	sigma	3
7738.570702	8	3	4	1	4	Epres	sigma	3
7783.420071	8	3	5	1	4	Epres	sigma	3
7798.332007	8	3	6	1	4	Epres	sigma	3
7852.356233	8	3	7	1	4	Epres	sigma	3
7861.855949	8	3	8	1	4	Epres	sigma	3
7878.070898	8	3	9	1	4	Epres	sigma	3
8115.663382	8	3	10	1	4	Epres	sigma	3
7593.059602	8	4	1	1	4	Epres	sigma	3
7554.402305	8	4	2	1	4	Epres	sigma	3
7625.086706	8	4	3	1	4	Epres	sigma	3
7686.291310	8	4	4	1	4	Epres	sigma	3
7733.613006	8	4	5	1	4	Epres	sigma	3
7810.509262	8	4	6	1	4	Epres	sigma	3
7860.896637	8	4	7	1	4	Epres	sigma	3
7890.695631	8	4	8	1	4	Epres	sigma	3
7997.895070	8	4	9	1	4	Epres	sigma	3
8087.866946	8	4	10	1	4	Epres	sigma	3
7399.434768	8	5	1	1	4	Epres	sigma	3
7347.419340	8	5	2	1	4	Epres	sigma	3
7424.651963	8	5	3	1	4	Epres	sigma	3
7504.546705	8	5	4	1	4	Epres	sigma	3
7627.611708	8	5	5	1	4	Epres	sigma	3
7726.802069	8	5	6	1	4	Epres	sigma	3
7833.091236	8	5	7	1	4	Epres	sigma	3
7937.331354	8	5	8	1	4	Epres	sigma	3
8100.042157	8	5	9	1	4	Epres	sigma	3
8448.348830	8	5	10	1	4	Epres	sigma	3
7240.728489	8	6	1	1	4	Epres	sigma	3
7167.542862	8	6	2	1	4	Epres	sigma	3
7227.093492	8	6	3	1	4	Epres	sigma	3
7360.247879	8	6	4	1	4	Epres	sigma	3
7562.561877	8	6	5	1	4	Epres	sigma	3
7737.009698	8	6	6	1	4	Epres	sigma	3
7935.891370	8	6	7	1	4	Epres	sigma	3
8163.078965	8	6	8	1	4	Epres	sigma	3
8474.122895	8	6	9	1	4	Epres	sigma	3
9018.921033	8	6	10	1	4	Epres	sigma	3
7502.551457	8	7	1	1	4	Epres	sigma	3
7325.774903	8	7	2	1	4	Epres	sigma	3
7378.646832	8	7	3	1	4	Epres	sigma	3
7566.055717	8	7	4	1	4	Epres	sigma	3
7859.677495	8	7	5	1	4	Epres	sigma	3
8151.297164	8	7	6	1	4	Epres	sigma	3
8421.426813	8	7	7	1	4	Epres	sigma	3
8730.602765	8	7	8	1	4	Epres	sigma	3
9187.881603	8	7	9	1	4	Epres	sigma	3
9977.923110	8	7	10	1	4	Epres	sigma	3
8321.595644	8	8	1	1	4	Epres	sigma	3
8301.779792	8	8	2	1	4	Epres	sigma	3
8320.595572	8	8	3	1	4	Epres	sigma	3
8511.401401	8	8	4	1	4	Epres	sigma	3
8858.609661	8	8	5	1	4	Epres	sigma	3
9211.277810	8	8	6	1	4	Epres	sigma	3
9459.559926	8	8	7	1	4	Epres	sigma	3
9744.524452	8	8	8	1	4	Epres	sigma	3
10298.364431	8	8	9	1	4	Epres	sigma	3
11298.363166	8	8	10	1	4	Epres	sigma	3
10379.854885	8	9	1	1	4	Epres	sigma	3
10240.729165	8	9	2	1	4	Epres	sigma	3
10342.879104	8	9	3	1	4	Epres	sigma	3
