tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
42378.726021	4	7	4	1	4	Epres	mean	1
42325.619671	4	7	5	1	4	Epres	mean	1
42277.104665	4	7	6	1	4	Epres	mean	1
42262.648827	4	7	7	1	4	Epres	mean	1
42278.473951	4	7	8	1	4	Epres	mean	1
42312.696289	4	7	9	1	4	Epres	mean	1
42376.168877	4	7	10	1	4	Epres	mean	1
42537.300787	4	8	1	1	4	Epres	mean	1
42414.547635	4	8	2	1	4	Epres	mean	1
42344.155880	4	8	3	1	4	Epres	mean	1
42200.417218	4	8	4	1	4	Epres	mean	1
42045.310616	4	8	5	1	4	Epres	mean	1
41921.439141	4	8	6	1	4	Epres	mean	1
41841.685630	4	8	7	1	4	Epres	mean	1
41826.728613	4	8	8	1	4	Epres	mean	1
41871.230398	4	8	9	1	4	Epres	mean	1
42015.061368	4	8	10	1	4	Epres	mean	1
43210.009921	4	9	1	1	4	Epres	mean	1
42937.910086	4	9	2	1	4	Epres	mean	1
42598.841657	4	9	3	1	4	Epres	mean	1
42244.594491	4	9	4	1	4	Epres	mean	1
41941.288417	4	9	5	1	4	Epres	mean	1
41705.813483	4	9	6	1	4	Epres	mean	1
41622.417981	4	9	7	1	4	Epres	mean	1
41606.992385	4	9	8	1	4	Epres	mean	1
41757.156046	4	9	9	1	4	Epres	mean	1
42144.161497	4	9	10	1	4	Epres	mean	1
44882.928863	4	10	1	1	4	Epres	mean	1
44424.351886	4	10	2	1	4	Epres	mean	1
43921.763451	4	10	3	1	4	Epres	mean	1
43371.196967	4	10	4	1	4	Epres	mean	1
42876.831186	4	10	5	1	4	Epres	mean	1
42568.264544	4	10	6	1	4	Epres	mean	1
42503.164584	4	10	7	1	4	Epres	mean	1
42548.718506	4	10	8	1	4	Epres	mean	1
42814.822681	4	10	9	1	4	Epres	mean	1
43391.353697	4	10	10	1	4	Epres	mean	1
33070.586778	5	1	1	1	4	Epres	mean	1
33115.464336	5	1	2	1	4	Epres	mean	1
33130.893757	5	1	3	1	4	Epres	mean	1
33037.828808	5	1	4	1	4	Epres	mean	1
33144.684148	5	1	5	1	4	Epres	mean	1
33092.777504	5	1	6	1	4	Epres	mean	1
33184.711977	5	1	7	1	4	Epres	mean	1
33126.718658	5	1	8	1	4	Epres	mean	1
NaN	5	1	9	1	4	Epres	mean	1
NaN	5	1	10	1	4	Epres	mean	1
34421.853866	5	2	1	1	4	Epres	mean	1
34284.012771	5	2	2	1	4	Epres	mean	1
34159.266084	5	2	3	1	4	Epres	mean	1
33863.921314	5	2	4	1	4	Epres	mean	1
33824.819194	5	2	5	1	4	Epres	mean	1
33750.577472	5	2	6	1	4	Epres	mean	1
33796.528034	5	2	7	1	4	Epres	mean	1
33844.946070	5	2	8	1	4	Epres	mean	1
33818.413982	5	2	9	1	4	Epres	mean	1
33780.946502	5	2	10	1	4	Epres	mean	1
34112.013824	5	3	1	1	4	Epres	mean	1
34076.429609	5	3	2	1	4	Epres	mean	1
34041.573325	5	3	3	1	4	Epres	mean	1
33949.496515	5	3	4	1	4	Epres	mean	1
34136.379987	5	3	5	1	4	Epres	mean	1
34217.274182	5	3	6	1	4	Epres	mean	1
34229.712630	5	3	7	1	4	Epres	mean	1
34290.181090	5	3	8	1	4	Epres	mean	1
34240.163501	5	3	9	1	4	Epres	mean	1
34166.250312	5	3	10	1	4	Epres	mean	1
33891.896993	5	4	1	1	4	Epres	mean	1
33826.278286	5	4	2	1	4	Epres	mean	1
33786.372227	5	4	3	1	4	Epres	mean	1
33944.611268	5	4	4	1	4	Epres	mean	1
34057.647538	5	4	5	1	4	Epres	mean	1
34035.943609	5	4	6	1	4	Epres	mean	1
33985.339547	5	4	7	1	4	Epres	mean	1
34060.764139	5	4	8	1	4	Epres	mean	1
34118.149135	5	4	9	1	4	Epres	mean	1
34084.695528	5	4	10	1	4	Epres	mean	1
33929.639944	5	5	1	1	4	Epres	mean	1
33834.773724	5	5	2	1	4	Epres	mean	1
33956.855955	5	5	3	1	4	Epres	mean	1
33984.000170	5	5	4	1	4	Epres	mean	1
33942.549320	5	5	5	1	4	Epres	mean	1
33950.159925	5	5	6	1	4	Epres	mean	1
33969.864459	5	5	7	1	4	Epres	mean	1
33974.640102	5	5	8	1	4	Epres	mean	1
33986.190697	5	5	9	1	4	Epres	mean	1
34037.385077	5	5	10	1	4	Epres	mean	1
33937.191528	5	6	1	1	4	Epres	mean	1
33973.939723	5	6	2	1	4	Epres	mean	1
33989.339667	5	6	3	1	4	Epres	mean	1
33980.023587	5	6	4	1	4	Epres	mean	1
33982.127088	5	6	5	1	4	Epres	mean	1
33966.732529	5	6	6	1	4	Epres	mean	1
33960.161220	5	6	7	1	4	Epres	mean	1
33990.186649	5	6	8	1	4	Epres	mean	1
34006.896360	5	6	9	1	4	Epres	mean	1
34037.967578	5	6	10	1	4	Epres	mean	1
33942.534747	5	7	1	1	4	Epres	mean	1
34013.889822	5	7	2	1	4	Epres	mean	1
33967.853896	5	7	3	1	4	Epres	mean	1
33956.864959	5	7	4	1	4	Epres	mean	1
33927.132205	5	7	5	1	4	Epres	mean	1
33860.985293	5	7	6	1	4	Epres	mean	1
33829.633986	5	7	7	1	4	Epres	mean	1
33823.406170	5	7	8	1	4	Epres	mean	1
33847.827348	5	7	9	1	4	Epres	mean	1
33924.419872	5	7	10	1	4	Epres	mean	1
34444.540699	5	8	1	1	4	Epres	mean	1
34426.573275	5	8	2	1	4	Epres	mean	1
34271.014080	5	8	3	1	4	Epres	mean	1
34150.359018	5	8	4	1	4	Epres	mean	1
34001.377302	5	8	5	1	4	Epres	mean	1
33863.156425	5	8	6	1	4	Epres	mean	1
33790.450160	5	8	7	1	4	Epres	mean	1
33778.938308	5	8	8	1	4	Epres	mean	1
33805.881233	5	8	9	1	4	Epres	mean	1
33952.161168	5	8	10	1	4	Epres	mean	1
36192.612942	5	9	1	1	4	Epres	mean	1
35845.981232	5	9	2	1	4	Epres	mean	1
35603.172703	5	9	3	1	4	Epres	mean	1
35304.286361	5	9	4	1	4	Epres	mean	1
35083.766063	5	9	5	1	4	Epres	mean	1
34941.025766	5	9	6	1	4	Epres	mean	1
34865.654289	5	9	7	1	4	Epres	mean	1
34845.442952	5	9	8	1	4	Epres	mean	1
34944.618806	5	9	9	1	4	Epres	mean	1
35289.192394	5	9	10	1	4	Epres	mean	1
39761.618959	5	10	1	1	4	Epres	mean	1
39391.635135	5	10	2	1	4	Epres	mean	1
38989.177396	5	10	3	1	4	Epres	mean	1
38687.829799	5	10	4	1	4	Epres	mean	1
38531.131282	5	10	5	1	4	Epres	mean	1
38500.359820	5	10	6	1	4	Epres	mean	1
38374.635862	5	10	7	1	4	Epres	mean	1
38270.954794	5	10	8	1	4	Epres	mean	1
38384.567980	5	10	9	1	4	Epres	mean	1
38750.143929	5	10	10	1	4	Epres	mean	1
24090.366061	6	1	1	1	4	Epres	mean	1
23661.323636	6	1	2	1	4	Epres	mean	1
23106.997015	6	1	3	1	4	Epres	mean	1
22423.910029	6	1	4	1	4	Epres	mean	1
21917.780958	6	1	5	1	4	Epres	mean	1
21647.127780	6	1	6	1	4	Epres	mean	1
21478.315830	6	1	7	1	4	Epres	mean	1
21250.349484	6	1	8	1	4	Epres	mean	1
21586.750002	6	1	9	1	4	Epres	mean	1
NaN	6	1	10	1	4	Epres	mean	1
23161.386208	6	2	1	1	4	Epres	mean	1
23170.682131	6	2	2	1	4	Epres	mean	1
22828.147930	6	2	3	1	4	Epres	mean	1
22607.414499	6	2	4	1	4	Epres	mean	1
22818.690865	6	2	5	1	4	Epres	mean	1
22690.404160	6	2	6	1	4	Epres	mean	1
22379.240218	6	2	7	1	4	Epres	mean	1
22005.628256	6	2	8	1	4	Epres	mean	1
21721.878828	6	2	9	1	4	Epres	mean	1
21777.125557	6	2	10	1	4	Epres	mean	1
22659.203048	6	3	1	1	4	Epres	mean	1
22548.397923	6	3	2	1	4	Epres	mean	1
22230.709499	6	3	3	1	4	Epres	mean	1
22553.777572	6	3	4	1	4	Epres	mean	1
22705.952233	6	3	5	1	4	Epres	mean	1
22481.170924	6	3	6	1	4	Epres	mean	1
22346.121132	6	3	7	1	4	Epres	mean	1
22200.399344	6	3	8	1	4	Epres	mean	1
22072.676499	6	3	9	1	4	Epres	mean	1
22019.925675	6	3	10	1	4	Epres	mean	1
22781.848625	6	4	1	1	4	Epres	mean	1
22403.612990	6	4	2	1	4	Epres	mean	1
22427.601543	6	4	3	1	4	Epres	mean	1
22613.203170	6	4	4	1	4	Epres	mean	1
22529.962808	6	4	5	1	4	Epres	mean	1
22382.037537	6	4	6	1	4	Epres	mean	1
22332.997362	6	4	7	1	4	Epres	mean	1
22314.916973	6	4	8	1	4	Epres	mean	1
22252.237999	6	4	9	1	4	Epres	mean	1
22159.656281	6	4	10	1	4	Epres	mean	1
22303.972698	6	5	1	1	4	Epres	mean	1
22315.197577	6	5	2	1	4	Epres	mean	1
22395.747000	6	5	3	1	4	Epres	mean	1
22311.339248	6	5	4	1	4	Epres	mean	1
22311.714770	6	5	5	1	4	Epres	mean	1
22312.915956	6	5	6	1	4	Epres	mean	1
22329.062652	6	5	7	1	4	Epres	mean	1
22264.520901	6	5	8	1	4	Epres	mean	1
22231.156855	6	5	9	1	4	Epres	mean	1
22241.024046	6	5	10	1	4	Epres	mean	1
22413.245979	6	6	1	1	4	Epres	mean	1
22399.090481	6	6	2	1	4	Epres	mean	1
22486.837800	6	6	3	1	4	Epres	mean	1
22520.920258	6	6	4	1	4	Epres	mean	1
22489.923046	6	6	5	1	4	Epres	mean	1
22467.839579	6	6	6	1	4	Epres	mean	1
22439.066758	6	6	7	1	4	Epres	mean	1
22434.684419	6	6	8	1	4	Epres	mean	1
22412.230571	6	6	9	1	4	Epres	mean	1
22429.898151	6	6	10	1	4	Epres	mean	1
23228.778884	6	7	1	1	4	Epres	mean	1
23153.028620	6	7	2	1	4	Epres	mean	1
23126.290693	6	7	3	1	4	Epres	mean	1
23184.491827	6	7	4	1	4	Epres	mean	1
23146.850984	6	7	5	1	4	Epres	mean	1
23139.119711	6	7	6	1	4	Epres	mean	1
23097.453918	6	7	7	1	4	Epres	mean	1
23041.994296	6	7	8	1	4	Epres	mean	1
23031.901888	6	7	9	1	4	Epres	mean	1
23067.502502	6	7	10	1	4	Epres	mean	1
25036.891521	6	8	1	1	4	Epres	mean	1
24977.796937	6	8	2	1	4	Epres	mean	1
24923.201146	6	8	3	1	4	Epres	mean	1
24942.674126	6	8	4	1	4	Epres	mean	1
24937.124090	6	8	5	1	4	Epres	mean	1
24878.837056	6	8	6	1	4	Epres	mean	1
24805.190768	6	8	7	1	4	Epres	mean	1
24736.871811	6	8	8	1	4	Epres	mean	1
24717.202627	6	8	9	1	4	Epres	mean	1
24822.485882	6	8	10	1	4	Epres	mean	1
29215.193084	6	9	1	1	4	Epres	mean	1
29051.212080	6	9	2	1	4	Epres	mean	1
28997.150765	6	9	3	1	4	Epres	mean	1
29027.650211	6	9	4	1	4	Epres	mean	1
29090.063832	6	9	5	1	4	Epres	mean	1
29127.511541	6	9	6	1	4	Epres	mean	1
29058.371113	6	9	7	1	4	Epres	mean	1
28954.850243	6	9	8	1	4	Epres	mean	1
28924.768554	6	9	9	1	4	Epres	mean	1
29105.916559	6	9	10	1	4	Epres	mean	1
35939.288989	6	10	1	1	4	Epres	mean	1
35858.052837	6	10	2	1	4	Epres	mean	1
35872.807496	6	10	3	1	4	Epres	mean	1
36160.058577	6	10	4	1	4	Epres	mean	1
36459.870267	6	10	5	1	4	Epres	mean	1
36599.148445	6	10	6	1	4	Epres	mean	1
36419.126210	6	10	7	1	4	Epres	mean	1
36120.488633	6	10	8	1	4	Epres	mean	1
35886.926739	6	10	9	1	4	Epres	mean	1
35761.221281	6	10	10	1	4	Epres	mean	1
6718.691281	7	1	1	1	4	Epres	mean	1
7084.392988	7	1	2	1	4	Epres	mean	1
7323.415554	7	1	3	1	4	Epres	mean	1
7256.991190	7	1	4	1	4	Epres	mean	1
7083.011715	7	1	5	1	4	Epres	mean	1
6732.420572	7	1	6	1	4	Epres	mean	1
6248.472966	7	1	7	1	4	Epres	mean	1
5821.900406	7	1	8	1	4	Epres	mean	1
5433.766324	7	1	9	1	4	Epres	mean	1
5212.648856	7	1	10	1	4	Epres	mean	1
6841.466145	7	2	1	1	4	Epres	mean	1
7170.216102	7	2	2	1	4	Epres	mean	1
7173.133256	7	2	3	1	4	Epres	mean	1
7192.963504	7	2	4	1	4	Epres	mean	1
7185.189238	7	2	5	1	4	Epres	mean	1
6933.814919	7	2	6	1	4	Epres	mean	1
6697.157429	7	2	7	1	4	Epres	mean	1
6607.525513	7	2	8	1	4	Epres	mean	1
6532.227182	7	2	9	1	4	Epres	mean	1
6463.855267	7	2	10	1	4	Epres	mean	1
8171.420194	7	3	1	1	4	Epres	mean	1
7859.271057	7	3	2	1	4	Epres	mean	1
7929.310604	7	3	3	1	4	Epres	mean	1
7772.469517	7	3	4	1	4	Epres	mean	1
7564.622210	7	3	5	1	4	Epres	mean	1
7449.302640	7	3	6	1	4	Epres	mean	1
7400.664489	7	3	7	1	4	Epres	mean	1
7405.092947	7	3	8	1	4	Epres	mean	1
7354.071966	7	3	9	1	4	Epres	mean	1
7434.837504	7	3	10	1	4	Epres	mean	1
8170.205539	7	4	1	1	4	Epres	mean	1
8439.457730	7	4	2	1	4	Epres	mean	1
8434.528796	7	4	3	1	4	Epres	mean	1
8429.939917	7	4	4	1	4	Epres	mean	1
8420.700727	7	4	5	1	4	Epres	mean	1
8512.022858	7	4	6	1	4	Epres	mean	1
8500.063332	7	4	7	1	4	Epres	mean	1
8483.641103	7	4	8	1	4	Epres	mean	1
8540.831364	7	4	9	1	4	Epres	mean	1
8601.276798	7	4	10	1	4	Epres	mean	1
9349.946401	7	5	1	1	4	Epres	mean	1
9646.154868	7	5	2	1	4	Epres	mean	1
9755.585412	7	5	3	1	4	Epres	mean	1
9808.395293	7	5	4	1	4	Epres	mean	1
9874.545509	7	5	5	1	4	Epres	mean	1
9923.589148	7	5	6	1	4	Epres	mean	1
9961.262586	7	5	7	1	4	Epres	mean	1
9974.802353	7	5	8	1	4	Epres	mean	1
10023.880464	7	5	9	1	4	Epres	mean	1
10112.265115	7	5	10	1	4	Epres	mean	1
11582.573997	7	6	1	1	4	Epres	mean	1
11910.163685	7	6	2	1	4	Epres	mean	1
11969.087986	7	6	3	1	4	Epres	mean	1
12058.715106	7	6	4	1	4	Epres	mean	1
12111.496709	7	6	5	1	4	Epres	mean	1
12148.193473	7	6	6	1	4	Epres	mean	1
12138.914571	7	6	7	1	4	Epres	mean	1
12126.860463	7	6	8	1	4	Epres	mean	1
12117.740925	7	6	9	1	4	Epres	mean	1
12216.870489	7	6	10	1	4	Epres	mean	1
14977.856508	7	7	1	1	4	Epres	mean	1
15272.795851	7	7	2	1	4	Epres	mean	1
15376.480967	7	7	3	1	4	Epres	mean	1
15482.839737	7	7	4	1	4	Epres	mean	1
15526.994748	7	7	5	1	4	Epres	mean	1
15553.740563	7	7	6	1	4	Epres	mean	1
15504.008627	7	7	7	1	4	Epres	mean	1
15436.290798	7	7	8	1	4	Epres	mean	1
15404.905447	7	7	9	1	4	Epres	mean	1
15469.861211	7	7	10	1	4	Epres	mean	1
19864.239232	7	8	1	1	4	Epres	mean	1
20288.798589	7	8	2	1	4	Epres	mean	1
20452.129920	7	8	3	1	4	Epres	mean	1
20589.143968	7	8	4	1	4	Epres	mean	1
20678.565990	7	8	5	1	4	Epres	mean	1
20696.814146	7	8	6	1	4	Epres	mean	1
20621.048512	7	8	7	1	4	Epres	mean	1
20482.689310	7	8	8	1	4	Epres	mean	1
20376.306314	7	8	9	1	4	Epres	mean	1
20398.137907	7	8	10	1	4	Epres	mean	1
26929.775252	7	9	1	1	4	Epres	mean	1
27536.994629	7	9	2	1	4	Epres	mean	1
27894.855599	7	9	3	1	4	Epres	mean	1
28139.598321	7	9	4	1	4	Epres	mean	1
28345.645301	7	9	5	1	4	Epres	mean	1
28391.281396	7	9	6	1	4	Epres	mean	1
28304.318194	7	9	7	1	4	Epres	mean	1
28090.137090	7	9	8	1	4	Epres	mean	1
27836.624768	7	9	9	1	4	Epres	mean	1
27605.770676	7	9	10	1	4	Epres	mean	1
35961.380959	7	10	1	1	4	Epres	mean	1
36953.044939	7	10	2	1	4	Epres	mean	1
37671.571371	7	10	3	1	4	Epres	mean	1
38404.967456	7	10	4	1	4	Epres	mean	1
39102.597201	7	10	5	1	4	Epres	mean	1
39266.358013	7	10	6	1	4	Epres	mean	1
38967.385877	7	10	7	1	4	Epres	mean	1
38460.885727	7	10	8	1	4	Epres	mean	1
37702.185247	7	10	9	1	4	Epres	mean	1
36735.575449	7	10	10	1	4	Epres	mean	1
15452.511009	8	1	1	1	4	Epres	mean	1
15958.959595	8	1	2	1	4	Epres	mean	1
15767.772464	8	1	3	1	4	Epres	mean	1
17390.309746	8	1	4	1	4	Epres	mean	1
17681.899426	8	1	5	1	4	Epres	mean	1
17947.276095	8	1	6	1	4	Epres	mean	1
18211.647154	8	1	7	1	4	Epres	mean	1
18373.808253	8	1	8	1	4	Epres	mean	1
18671.916999	8	1	9	1	4	Epres	mean	1
18830.348652	8	1	10	1	4	Epres	mean	1
18139.877646	8	2	1	1	4	Epres	mean	1
17126.930789	8	2	2	1	4	Epres	mean	1
17616.722037	8	2	3	1	4	Epres	mean	1
17985.265363	8	2	4	1	4	Epres	mean	1
17851.561320	8	2	5	1	4	Epres	mean	1
17904.318898	8	2	6	1	4	Epres	mean	1
17719.397649	8	2	7	1	4	Epres	mean	1
17775.599434	8	2	8	1	4	Epres	mean	1
17872.916807	8	2	9	1	4	Epres	mean	1
18021.759147	8	2	10	1	4	Epres	mean	1
18695.714151	8	3	1	1	4	Epres	mean	1
18512.556804	8	3	2	1	4	Epres	mean	1
18230.340351	8	3	3	1	4	Epres	mean	1
18072.231547	8	3	4	1	4	Epres	mean	1
17895.023531	8	3	5	1	4	Epres	mean	1
17721.318782	8	3	6	1	4	Epres	mean	1
17668.489280	8	3	7	1	4	Epres	mean	1
17729.794521	8	3	8	1	4	Epres	mean	1
17615.832995	8	3	9	1	4	Epres	mean	1
17647.453973	8	3	10	1	4	Epres	mean	1
18145.745951	8	4	1	1	4	Epres	mean	1
18170.116806	8	4	2	1	4	Epres	mean	1
17979.916235	8	4	3	1	4	Epres	mean	1
17954.110022	8	4	4	1	4	Epres	mean	1
17884.494852	8	4	5	1	4	Epres	mean	1
17979.457570	8	4	6	1	4	Epres	mean	1
17999.247955	8	4	7	1	4	Epres	mean	1
17976.850955	8	4	8	1	4	Epres	mean	1
17944.803458	8	4	9	1	4	Epres	mean	1
18016.086840	8	4	10	1	4	Epres	mean	1
18189.121995	8	5	1	1	4	Epres	mean	1
18325.061674	8	5	2	1	4	Epres	mean	1
18452.944499	8	5	3	1	4	Epres	mean	1
18507.536180	8	5	4	1	4	Epres	mean	1
18677.049503	8	5	5	1	4	Epres	mean	1
18716.013556	8	5	6	1	4	Epres	mean	1
18672.715832	8	5	7	1	4	Epres	mean	1
18703.718299	8	5	8	1	4	Epres	mean	1
18772.461585	8	5	9	1	4	Epres	mean	1
18825.899427	8	5	10	1	4	Epres	mean	1
19776.329185	8	6	1	1	4	Epres	mean	1
19965.155074	8	6	2	1	4	Epres	mean	1
20041.187000	8	6	3	1	4	Epres	mean	1
20202.622845	8	6	4	1	4	Epres	mean	1
20305.982785	8	6	5	1	4	Epres	mean	1
20454.854518	8	6	6	1	4	Epres	mean	1
20497.201728	8	6	7	1	4	Epres	mean	1
20506.293692	8	6	8	1	4	Epres	mean	1
20554.583350	8	6	9	1	4	Epres	mean	1
20693.873917	8	6	10	1	4	Epres	mean	1
22545.833753	8	7	1	1	4	Epres	mean	1
22753.418597	8	7	2	1	4	Epres	mean	1
23043.291141	8	7	3	1	4	Epres	mean	1
23256.156612	8	7	4	1	4	Epres	mean	1
23452.829133	8	7	5	1	4	Epres	mean	1
23586.795080	8	7	6	1	4	Epres	mean	1
23635.317402	8	7	7	1	4	Epres	mean	1
23646.564321	8	7	8	1	4	Epres	mean	1
23631.552128	8	7	9	1	4	Epres	mean	1
23673.756359	8	7	10	1	4	Epres	mean	1
26770.307083	8	8	1	1	4	Epres	mean	1
27579.917479	8	8	2	1	4	Epres	mean	1
27985.350941	8	8	3	1	4	Epres	mean	1
28310.410413	8	8	4	1	4	Epres	mean	1
28577.469726	8	8	5	1	4	Epres	mean	1
28694.067324	8	8	6	1	4	Epres	mean	1
28725.422513	8	8	7	1	4	Epres	mean	1
28641.389146	8	8	8	1	4	Epres	mean	1
28508.576554	8	8	9	1	4	Epres	mean	1
28361.917162	8	8	10	1	4	Epres	mean	1
33409.943823	8	9	1	1	4	Epres	mean	1
35031.766059	8	9	2	1	4	Epres	mean	1
35834.561583	8	9	3	1	4	Epres	mean	1
36269.665450	8	9	4	1	4	Epres	mean	1
36614.409790	8	9	5	1	4	Epres	mean	1
36756.896295	8	9	6	1	4	Epres	mean	1
36691.064727	8	9	7	1	4	Epres	mean	1
36322.791381	8	9	8	1	4	Epres	mean	1
35796.824701	8	9	9	1	4	Epres	mean	1
35059.627422	8	9	10	1	4	Epres	mean	1
43371.692664	8	10	1	1	4	Epres	mean	1
45523.741640	8	10	2	1	4	Epres	mean	1
46914.028101	8	10	3	1	4	Epres	mean	1
48240.158022	8	10	4	1	4	Epres	mean	1
48979.816307	8	10	5	1	4	Epres	mean	1
48985.406069	8	10	6	1	4	Epres	mean	1
48265.716651	8	10	7	1	4	Epres	mean	1
47267.608445	8	10	8	1	4	Epres	mean	1
45864.157997	8	10	9	1	4	Epres	mean	1
44137.898950	8	10	10	1	4	Epres	mean	1
50448.041144	9	1	1	1	4	Epres	mean	1
49442.784324	9	1	2	1	4	Epres	mean	1
51957.258454	9	1	3	1	4	Epres	mean	1
51689.357546	9	1	4	1	4	Epres	mean	1
50096.447898	9	1	5	1	4	Epres	mean	1
48804.883792	9	1	6	1	4	Epres	mean	1
48065.059304	9	1	7	1	4	Epres	mean	1
48006.742419	9	1	8	1	4	Epres	mean	1
47786.613487	9	1	9	1	4	Epres	mean	1
47914.637740	9	1	10	1	4	Epres	mean	1
49267.690071	9	2	1	1	4	Epres	mean	1
49475.445414	9	2	2	1	4	Epres	mean	1
51700.825992	9	2	3	1	4	Epres	mean	1
49944.775270	9	2	4	1	4	Epres	mean	1
48639.850134	9	2	5	1	4	Epres	mean	1
48427.764903	9	2	6	1	4	Epres	mean	1
48447.524939	9	2	7	1	4	Epres	mean	1
48359.925921	9	2	8	1	4	Epres	mean	1
48700.649532	9	2	9	1	4	Epres	mean	1
48765.714229	9	2	10	1	4	Epres	mean	1
47733.319904	9	3	1	1	4	Epres	mean	1
49873.761776	9	3	2	1	4	Epres	mean	1
49923.187995	9	3	3	1	4	Epres	mean	1
49152.549118	9	3	4	1	4	Epres	mean	1
48753.272149	9	3	5	1	4	Epres	mean	1
48912.525123	9	3	6	1	4	Epres	mean	1
49187.741928	9	3	7	1	4	Epres	mean	1
49345.946528	9	3	8	1	4	Epres	mean	1
49358.311355	9	3	9	1	4	Epres	mean	1
49253.431260	9	3	10	1	4	Epres	mean	1
47616.880413	9	4	1	1	4	Epres	mean	1
48465.597647	9	4	2	1	4	Epres	mean	1
48717.871864	9	4	3	1	4	Epres	mean	1
48866.787271	9	4	4	1	4	Epres	mean	1
48833.558548	9	4	5	1	4	Epres	mean	1
49025.950281	9	4	6	1	4	Epres	mean	1
49133.050503	9	4	7	1	4	Epres	mean	1
49270.334068	9	4	8	1	4	Epres	mean	1
49135.345662	9	4	9	1	4	Epres	mean	1
49032.716098	9	4	10	1	4	Epres	mean	1
48229.810957	9	5	1	1	4	Epres	mean	1
48717.237463	9	5	2	1	4	Epres	mean	1
48870.947485	9	5	3	1	4	Epres	mean	1
48906.623154	9	5	4	1	4	Epres	mean	1
48906.766082	9	5	5	1	4	Epres	mean	1
48981.281129	9	5	6	1	4	Epres	mean	1
49011.875704	9	5	7	1	4	Epres	mean	1
49106.739661	9	5	8	1	4	Epres	mean	1
49098.151186	9	5	9	1	4	Epres	mean	1
48905.851116	9	5	10	1	4	Epres	mean	1
48996.106397	9	6	1	1	4	Epres	mean	1
49011.750011	9	6	2	1	4	Epres	mean	1
48879.259315	9	6	3	1	4	Epres	mean	1
48900.291178	9	6	4	1	4	Epres	mean	1
48860.654233	9	6	5	1	4	Epres	mean	1
48938.054460	9	6	6	1	4	Epres	mean	1
48926.667256	9	6	7	1	4	Epres	mean	1
49016.124790	9	6	8	1	4	Epres	mean	1
48943.953012	9	6	9	1	4	Epres	mean	1
48876.993655	9	6	10	1	4	Epres	mean	1
48772.875578	9	7	1	1	4	Epres	mean	1
48809.911960	9	7	2	1	4	Epres	mean	1
48831.588722	9	7	3	1	4	Epres	mean	1
48866.875119	9	7	4	1	4	Epres	mean	1
49166.913081	9	7	5	1	4	Epres	mean	1
49260.201144	9	7	6	1	4	Epres	mean	1
49395.656999	9	7	7	1	4	Epres	mean	1
49493.425076	9	7	8	1	4	Epres	mean	1
49507.832108	9	7	9	1	4	Epres	mean	1
49309.172608	9	7	10	1	4	Epres	mean	1
48901.434659	9	8	1	1	4	Epres	mean	1
49397.846264	9	8	2	1	4	Epres	mean	1
49845.204244	9	8	3	1	4	Epres	mean	1
50351.041437	9	8	4	1	4	Epres	mean	1
50767.838031	9	8	5	1	4	Epres	mean	1
51141.635472	9	8	6	1	4	Epres	mean	1
51252.330099	9	8	7	1	4	Epres	mean	1
51257.807165	9	8	8	1	4	Epres	mean	1
51018.749270	9	8	9	1	4	Epres	mean	1
50451.994612	9	8	10	1	4	Epres	mean	1
51350.799866	9	9	1	1	4	Epres	mean	1
53599.421161	9	9	2	1	4	Epres	mean	1
54946.446749	9	9	3	1	4	Epres	mean	1
55696.069686	9	9	4	1	4	Epres	mean	1
55981.890376	9	9	5	1	4	Epres	mean	1
55907.261952	9	9	6	1	4	Epres	mean	1
55498.098276	9	9	7	1	4	Epres	mean	1
54872.980159	9	9	8	1	4	Epres	mean	1
53742.470837	9	9	9	1	4	Epres	mean	1
52164.920368	9	9	10	1	4	Epres	mean	1
63556.734503	9	10	1	1	4	Epres	mean	1
67389.222178	9	10	2	1	4	Epres	mean	1
68246.240891	9	10	3	1	4	Epres	mean	1
68225.004803	9	10	4	1	4	Epres	mean	1
67218.537661	9	10	5	1	4	Epres	mean	1
66069.116065	9	10	6	1	4	Epres	mean	1
64809.041278	9	10	7	1	4	Epres	mean	1
63146.872640	9	10	8	1	4	Epres	mean	1
60976.774062	9	10	9	1	4	Epres	mean	1
58299.644341	9	10	10	1	4	Epres	mean	1
92209.650983	10	1	1	1	4	Epres	mean	1
94328.884902	10	1	2	1	4	Epres	mean	1
98061.133169	10	1	3	1	4	Epres	mean	1
97342.578535	10	1	4	1	4	Epres	mean	1
96208.916401	10	1	5	1	4	Epres	mean	1
95186.912629	10	1	6	1	4	Epres	mean	1
94249.113101	10	1	7	1	4	Epres	mean	1
93993.307150	10	1	8	1	4	Epres	mean	1
93612.855712	10	1	9	1	4	Epres	mean	1
93972.735249	10	1	10	1	4	Epres	mean	1
92743.268911	10	2	1	1	4	Epres	mean	1
96851.891509	10	2	2	1	4	Epres	mean	1
96011.294196	10	2	3	1	4	Epres	mean	1
94380.653332	10	2	4	1	4	Epres	mean	1
93452.840507	10	2	5	1	4	Epres	mean	1
93013.594441	10	2	6	1	4	Epres	mean	1
92845.923341	10	2	7	1	4	Epres	mean	1
92457.639625	10	2	8	1	4	Epres	mean	1
92089.482963	10	2	9	1	4	Epres	mean	1
91909.716816	10	2	10	1	4	Epres	mean	1
95074.587300	10	3	1	1	4	Epres	mean	1
