tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
109.905790	4	1	7	1	4	Eabs	mean	3
116.115523	4	1	8	1	4	Eabs	mean	3
121.461251	4	1	9	1	4	Eabs	mean	3
129.406104	4	1	10	1	4	Eabs	mean	3
160.869037	4	2	1	1	4	Eabs	mean	3
111.237846	4	2	2	1	4	Eabs	mean	3
121.257080	4	2	3	1	4	Eabs	mean	3
136.538428	4	2	4	1	4	Eabs	mean	3
147.044314	4	2	5	1	4	Eabs	mean	3
162.109720	4	2	6	1	4	Eabs	mean	3
169.878865	4	2	7	1	4	Eabs	mean	3
179.202621	4	2	8	1	4	Eabs	mean	3
183.630114	4	2	9	1	4	Eabs	mean	3
192.325291	4	2	10	1	4	Eabs	mean	3
230.089787	4	3	1	1	4	Eabs	mean	3
178.627568	4	3	2	1	4	Eabs	mean	3
198.735615	4	3	3	1	4	Eabs	mean	3
218.952005	4	3	4	1	4	Eabs	mean	3
234.891380	4	3	5	1	4	Eabs	mean	3
245.657805	4	3	6	1	4	Eabs	mean	3
252.621741	4	3	7	1	4	Eabs	mean	3
260.846268	4	3	8	1	4	Eabs	mean	3
267.718619	4	3	9	1	4	Eabs	mean	3
281.168078	4	3	10	1	4	Eabs	mean	3
336.109830	4	4	1	1	4	Eabs	mean	3
300.175192	4	4	2	1	4	Eabs	mean	3
315.472547	4	4	3	1	4	Eabs	mean	3
330.440400	4	4	4	1	4	Eabs	mean	3
339.965793	4	4	5	1	4	Eabs	mean	3
349.317853	4	4	6	1	4	Eabs	mean	3
357.616295	4	4	7	1	4	Eabs	mean	3
364.041730	4	4	8	1	4	Eabs	mean	3
374.381030	4	4	9	1	4	Eabs	mean	3
391.640358	4	4	10	1	4	Eabs	mean	3
486.329977	4	5	1	1	4	Eabs	mean	3
445.909384	4	5	2	1	4	Eabs	mean	3
447.496331	4	5	3	1	4	Eabs	mean	3
451.079976	4	5	4	1	4	Eabs	mean	3
459.759610	4	5	5	1	4	Eabs	mean	3
468.447957	4	5	6	1	4	Eabs	mean	3
479.038581	4	5	7	1	4	Eabs	mean	3
490.343101	4	5	8	1	4	Eabs	mean	3
505.389422	4	5	9	1	4	Eabs	mean	3
536.158668	4	5	10	1	4	Eabs	mean	3
646.136881	4	6	1	1	4	Eabs	mean	3
598.301357	4	6	2	1	4	Eabs	mean	3
589.444966	4	6	3	1	4	Eabs	mean	3
597.051012	4	6	4	1	4	Eabs	mean	3
610.374039	4	6	5	1	4	Eabs	mean	3
630.375939	4	6	6	1	4	Eabs	mean	3
648.925740	4	6	7	1	4	Eabs	mean	3
667.434381	4	6	8	1	4	Eabs	mean	3
696.328249	4	6	9	1	4	Eabs	mean	3
747.074494	4	6	10	1	4	Eabs	mean	3
822.313117	4	7	1	1	4	Eabs	mean	3
764.356099	4	7	2	1	4	Eabs	mean	3
762.102435	4	7	3	1	4	Eabs	mean	3
786.875285	4	7	4	1	4	Eabs	mean	3
822.592449	4	7	5	1	4	Eabs	mean	3
858.776338	4	7	6	1	4	Eabs	mean	3
890.486849	4	7	7	1	4	Eabs	mean	3
922.717944	4	7	8	1	4	Eabs	mean	3
970.492167	4	7	9	1	4	Eabs	mean	3
1058.769396	4	7	10	1	4	Eabs	mean	3
986.506594	4	8	1	1	4	Eabs	mean	3
937.899284	4	8	2	1	4	Eabs	mean	3
972.997997	4	8	3	1	4	Eabs	mean	3
1035.766400	4	8	4	1	4	Eabs	mean	3
1107.218947	4	8	5	1	4	Eabs	mean	3
1163.138387	4	8	6	1	4	Eabs	mean	3
1206.280575	4	8	7	1	4	Eabs	mean	3
1255.579814	4	8	8	1	4	Eabs	mean	3
1331.196316	4	8	9	1	4	Eabs	mean	3
1474.873693	4	8	10	1	4	Eabs	mean	3
1131.509395	4	9	1	1	4	Eabs	mean	3
1147.109211	4	9	2	1	4	Eabs	mean	3
1242.027647	4	9	3	1	4	Eabs	mean	3
1355.405901	4	9	4	1	4	Eabs	mean	3
1476.247292	4	9	5	1	4	Eabs	mean	3
1553.574945	4	9	6	1	4	Eabs	mean	3
1590.713736	4	9	7	1	4	Eabs	mean	3
1634.824863	4	9	8	1	4	Eabs	mean	3
1717.969862	4	9	9	1	4	Eabs	mean	3
1945.239463	4	9	10	1	4	Eabs	mean	3
1401.303017	4	10	1	1	4	Eabs	mean	3
1470.654385	4	10	2	1	4	Eabs	mean	3
1596.213962	4	10	3	1	4	Eabs	mean	3
1779.960383	4	10	4	1	4	Eabs	mean	3
2000.852289	4	10	5	1	4	Eabs	mean	3
2075.832907	4	10	6	1	4	Eabs	mean	3
2029.170848	4	10	7	1	4	Eabs	mean	3
2006.319158	4	10	8	1	4	Eabs	mean	3
2013.738464	4	10	9	1	4	Eabs	mean	3
2209.765812	4	10	10	1	4	Eabs	mean	3
133.504184	5	1	1	1	4	Eabs	mean	3
87.832014	5	1	2	1	4	Eabs	mean	3
92.462923	5	1	3	1	4	Eabs	mean	3
109.367741	5	1	4	1	4	Eabs	mean	3
125.755924	5	1	5	1	4	Eabs	mean	3
137.610590	5	1	6	1	4	Eabs	mean	3
148.687936	5	1	7	1	4	Eabs	mean	3
153.561569	5	1	8	1	4	Eabs	mean	3
158.787272	5	1	9	1	4	Eabs	mean	3
168.261346	5	1	10	1	4	Eabs	mean	3
172.334446	5	2	1	1	4	Eabs	mean	3
133.654137	5	2	2	1	4	Eabs	mean	3
153.789085	5	2	3	1	4	Eabs	mean	3
179.388549	5	2	4	1	4	Eabs	mean	3
202.141357	5	2	5	1	4	Eabs	mean	3
218.855005	5	2	6	1	4	Eabs	mean	3
230.143833	5	2	7	1	4	Eabs	mean	3
238.725154	5	2	8	1	4	Eabs	mean	3
246.348254	5	2	9	1	4	Eabs	mean	3
260.716608	5	2	10	1	4	Eabs	mean	3
256.876315	5	3	1	1	4	Eabs	mean	3
224.291062	5	3	2	1	4	Eabs	mean	3
256.454902	5	3	3	1	4	Eabs	mean	3
289.190537	5	3	4	1	4	Eabs	mean	3
313.408593	5	3	5	1	4	Eabs	mean	3
329.859222	5	3	6	1	4	Eabs	mean	3
342.670823	5	3	7	1	4	Eabs	mean	3
353.110955	5	3	8	1	4	Eabs	mean	3
365.583740	5	3	9	1	4	Eabs	mean	3
385.681567	5	3	10	1	4	Eabs	mean	3
417.149663	5	4	1	1	4	Eabs	mean	3
382.024439	5	4	2	1	4	Eabs	mean	3
417.718770	5	4	3	1	4	Eabs	mean	3
446.942867	5	4	4	1	4	Eabs	mean	3
464.688674	5	4	5	1	4	Eabs	mean	3
477.856617	5	4	6	1	4	Eabs	mean	3
491.038981	5	4	7	1	4	Eabs	mean	3
503.298109	5	4	8	1	4	Eabs	mean	3
519.385580	5	4	9	1	4	Eabs	mean	3
544.437200	5	4	10	1	4	Eabs	mean	3
631.396940	5	5	1	1	4	Eabs	mean	3
597.126764	5	5	2	1	4	Eabs	mean	3
609.272956	5	5	3	1	4	Eabs	mean	3
621.776470	5	5	4	1	4	Eabs	mean	3
638.347718	5	5	5	1	4	Eabs	mean	3
652.726642	5	5	6	1	4	Eabs	mean	3
666.679020	5	5	7	1	4	Eabs	mean	3
681.838838	5	5	8	1	4	Eabs	mean	3
705.040105	5	5	9	1	4	Eabs	mean	3
747.571600	5	5	10	1	4	Eabs	mean	3
881.366734	5	6	1	1	4	Eabs	mean	3
816.493326	5	6	2	1	4	Eabs	mean	3
811.289143	5	6	3	1	4	Eabs	mean	3
824.882259	5	6	4	1	4	Eabs	mean	3
847.994682	5	6	5	1	4	Eabs	mean	3
874.175177	5	6	6	1	4	Eabs	mean	3
896.953911	5	6	7	1	4	Eabs	mean	3
924.329465	5	6	8	1	4	Eabs	mean	3
963.027567	5	6	9	1	4	Eabs	mean	3
1033.000188	5	6	10	1	4	Eabs	mean	3
1129.584436	5	7	1	1	4	Eabs	mean	3
1052.275246	5	7	2	1	4	Eabs	mean	3
1051.779273	5	7	3	1	4	Eabs	mean	3
1087.895747	5	7	4	1	4	Eabs	mean	3
1139.359527	5	7	5	1	4	Eabs	mean	3
1186.284632	5	7	6	1	4	Eabs	mean	3
1229.619888	5	7	7	1	4	Eabs	mean	3
1271.651543	5	7	8	1	4	Eabs	mean	3
1338.572547	5	7	9	1	4	Eabs	mean	3
1457.670810	5	7	10	1	4	Eabs	mean	3
1355.686426	5	8	1	1	4	Eabs	mean	3
1287.376411	5	8	2	1	4	Eabs	mean	3
1342.998365	5	8	3	1	4	Eabs	mean	3
1429.076720	5	8	4	1	4	Eabs	mean	3
1522.196872	5	8	5	1	4	Eabs	mean	3
1601.599552	5	8	6	1	4	Eabs	mean	3
1656.761668	5	8	7	1	4	Eabs	mean	3
1719.890567	5	8	8	1	4	Eabs	mean	3
1821.689390	5	8	9	1	4	Eabs	mean	3
2027.565757	5	8	10	1	4	Eabs	mean	3
1515.167075	5	9	1	1	4	Eabs	mean	3
1558.385542	5	9	2	1	4	Eabs	mean	3
1688.036586	5	9	3	1	4	Eabs	mean	3
1832.954673	5	9	4	1	4	Eabs	mean	3
1983.647590	5	9	5	1	4	Eabs	mean	3
2084.928368	5	9	6	1	4	Eabs	mean	3
2140.991892	5	9	7	1	4	Eabs	mean	3
2208.409394	5	9	8	1	4	Eabs	mean	3
2342.617426	5	9	9	1	4	Eabs	mean	3
2660.825162	5	9	10	1	4	Eabs	mean	3
1804.611699	5	10	1	1	4	Eabs	mean	3
1957.449686	5	10	2	1	4	Eabs	mean	3
2115.877448	5	10	3	1	4	Eabs	mean	3
2304.131004	5	10	4	1	4	Eabs	mean	3
2560.189807	5	10	5	1	4	Eabs	mean	3
2665.004070	5	10	6	1	4	Eabs	mean	3
2652.779253	5	10	7	1	4	Eabs	mean	3
2649.163977	5	10	8	1	4	Eabs	mean	3
2699.141221	5	10	9	1	4	Eabs	mean	3
3072.032176	5	10	10	1	4	Eabs	mean	3
152.716755	6	1	1	1	4	Eabs	mean	3
114.786223	6	1	2	1	4	Eabs	mean	3
128.246410	6	1	3	1	4	Eabs	mean	3
156.199979	6	1	4	1	4	Eabs	mean	3
182.775340	6	1	5	1	4	Eabs	mean	3
201.603994	6	1	6	1	4	Eabs	mean	3
213.986983	6	1	7	1	4	Eabs	mean	3
226.025564	6	1	8	1	4	Eabs	mean	3
231.191518	6	1	9	1	4	Eabs	mean	3
244.967901	6	1	10	1	4	Eabs	mean	3
201.727884	6	2	1	1	4	Eabs	mean	3
181.314428	6	2	2	1	4	Eabs	mean	3
216.630177	6	2	3	1	4	Eabs	mean	3
252.133805	6	2	4	1	4	Eabs	mean	3
286.526249	6	2	5	1	4	Eabs	mean	3
305.970136	6	2	6	1	4	Eabs	mean	3
323.166245	6	2	7	1	4	Eabs	mean	3
332.181481	6	2	8	1	4	Eabs	mean	3
344.056370	6	2	9	1	4	Eabs	mean	3
362.095266	6	2	10	1	4	Eabs	mean	3
325.072727	6	3	1	1	4	Eabs	mean	3
306.450501	6	3	2	1	4	Eabs	mean	3
361.736375	6	3	3	1	4	Eabs	mean	3
402.133818	6	3	4	1	4	Eabs	mean	3
430.786461	6	3	5	1	4	Eabs	mean	3
455.143772	6	3	6	1	4	Eabs	mean	3
468.637254	6	3	7	1	4	Eabs	mean	3
486.878387	6	3	8	1	4	Eabs	mean	3
501.026359	6	3	9	1	4	Eabs	mean	3
532.246139	6	3	10	1	4	Eabs	mean	3
562.818396	6	4	1	1	4	Eabs	mean	3
530.525457	6	4	2	1	4	Eabs	mean	3
573.572079	6	4	3	1	4	Eabs	mean	3
608.248814	6	4	4	1	4	Eabs	mean	3
637.427337	6	4	5	1	4	Eabs	mean	3
660.914671	6	4	6	1	4	Eabs	mean	3
676.380352	6	4	7	1	4	Eabs	mean	3
692.344813	6	4	8	1	4	Eabs	mean	3
712.642827	6	4	9	1	4	Eabs	mean	3
748.688557	6	4	10	1	4	Eabs	mean	3
862.701434	6	5	1	1	4	Eabs	mean	3
810.645563	6	5	2	1	4	Eabs	mean	3
835.694773	6	5	3	1	4	Eabs	mean	3
856.992120	6	5	4	1	4	Eabs	mean	3
880.370929	6	5	5	1	4	Eabs	mean	3
904.351778	6	5	6	1	4	Eabs	mean	3
924.487899	6	5	7	1	4	Eabs	mean	3
945.892364	6	5	8	1	4	Eabs	mean	3
977.325617	6	5	9	1	4	Eabs	mean	3
1032.534781	6	5	10	1	4	Eabs	mean	3
1187.368827	6	6	1	1	4	Eabs	mean	3
1110.872605	6	6	2	1	4	Eabs	mean	3
1113.299461	6	6	3	1	4	Eabs	mean	3
1138.754044	6	6	4	1	4	Eabs	mean	3
1172.359780	6	6	5	1	4	Eabs	mean	3
1210.269172	6	6	6	1	4	Eabs	mean	3
1244.817076	6	6	7	1	4	Eabs	mean	3
1277.404425	6	6	8	1	4	Eabs	mean	3
1332.781151	6	6	9	1	4	Eabs	mean	3
1431.562190	6	6	10	1	4	Eabs	mean	3
1508.685680	6	7	1	1	4	Eabs	mean	3
1420.350772	6	7	2	1	4	Eabs	mean	3
1436.211421	6	7	3	1	4	Eabs	mean	3
1489.740598	6	7	4	1	4	Eabs	mean	3
1557.871411	6	7	5	1	4	Eabs	mean	3
1624.583826	6	7	6	1	4	Eabs	mean	3
1680.706519	6	7	7	1	4	Eabs	mean	3
1735.673711	6	7	8	1	4	Eabs	mean	3
1829.319141	6	7	9	1	4	Eabs	mean	3
1987.286489	6	7	10	1	4	Eabs	mean	3
1808.886394	6	8	1	1	4	Eabs	mean	3
1732.963652	6	8	2	1	4	Eabs	mean	3
1814.817956	6	8	3	1	4	Eabs	mean	3
1933.542157	6	8	4	1	4	Eabs	mean	3
2058.872221	6	8	5	1	4	Eabs	mean	3
2165.227850	6	8	6	1	4	Eabs	mean	3
2244.321613	6	8	7	1	4	Eabs	mean	3
2323.305859	6	8	8	1	4	Eabs	mean	3
2464.406944	6	8	9	1	4	Eabs	mean	3
2729.835523	6	8	10	1	4	Eabs	mean	3
2021.427704	6	9	1	1	4	Eabs	mean	3
2091.006731	6	9	2	1	4	Eabs	mean	3
2269.378081	6	9	3	1	4	Eabs	mean	3
2458.495565	6	9	4	1	4	Eabs	mean	3
2646.124061	6	9	5	1	4	Eabs	mean	3
2776.456969	6	9	6	1	4	Eabs	mean	3
2852.481128	6	9	7	1	4	Eabs	mean	3
2940.644706	6	9	8	1	4	Eabs	mean	3
3128.713192	6	9	9	1	4	Eabs	mean	3
3588.228276	6	9	10	1	4	Eabs	mean	3
2455.817291	6	10	1	1	4	Eabs	mean	3
2636.983149	6	10	2	1	4	Eabs	mean	3
2806.712384	6	10	3	1	4	Eabs	mean	3
3013.398683	6	10	4	1	4	Eabs	mean	3
3263.628644	6	10	5	1	4	Eabs	mean	3
3402.932075	6	10	6	1	4	Eabs	mean	3
3406.548447	6	10	7	1	4	Eabs	mean	3
3416.205083	6	10	8	1	4	Eabs	mean	3
3543.159025	6	10	9	1	4	Eabs	mean	3
4338.189136	6	10	10	1	4	Eabs	mean	3
195.033516	7	1	1	1	4	Eabs	mean	3
159.911283	7	1	2	1	4	Eabs	mean	3
185.746225	7	1	3	1	4	Eabs	mean	3
217.519698	7	1	4	1	4	Eabs	mean	3
247.967919	7	1	5	1	4	Eabs	mean	3
268.574432	7	1	6	1	4	Eabs	mean	3
287.983068	7	1	7	1	4	Eabs	mean	3
298.153179	7	1	8	1	4	Eabs	mean	3
314.101213	7	1	9	1	4	Eabs	mean	3
343.464751	7	1	10	1	4	Eabs	mean	3
293.945798	7	2	1	1	4	Eabs	mean	3
269.927664	7	2	2	1	4	Eabs	mean	3
311.895620	7	2	3	1	4	Eabs	mean	3
361.884975	7	2	4	1	4	Eabs	mean	3
397.327314	7	2	5	1	4	Eabs	mean	3
423.717209	7	2	6	1	4	Eabs	mean	3
444.389423	7	2	7	1	4	Eabs	mean	3
461.850650	7	2	8	1	4	Eabs	mean	3
474.877010	7	2	9	1	4	Eabs	mean	3
505.724404	7	2	10	1	4	Eabs	mean	3
522.047059	7	3	1	1	4	Eabs	mean	3
472.957041	7	3	2	1	4	Eabs	mean	3
517.535651	7	3	3	1	4	Eabs	mean	3
566.349934	7	3	4	1	4	Eabs	mean	3
603.379257	7	3	5	1	4	Eabs	mean	3
631.766379	7	3	6	1	4	Eabs	mean	3
652.504231	7	3	7	1	4	Eabs	mean	3
668.584482	7	3	8	1	4	Eabs	mean	3
688.301159	7	3	9	1	4	Eabs	mean	3
731.566351	7	3	10	1	4	Eabs	mean	3
817.764979	7	4	1	1	4	Eabs	mean	3
754.058352	7	4	2	1	4	Eabs	mean	3
794.269086	7	4	3	1	4	Eabs	mean	3
834.421259	7	4	4	1	4	Eabs	mean	3
869.242035	7	4	5	1	4	Eabs	mean	3
903.718905	7	4	6	1	4	Eabs	mean	3
927.251460	7	4	7	1	4	Eabs	mean	3
952.672040	7	4	8	1	4	Eabs	mean	3
978.173702	7	4	9	1	4	Eabs	mean	3
1046.777450	7	4	10	1	4	Eabs	mean	3
1192.140165	7	5	1	1	4	Eabs	mean	3
1111.428304	7	5	2	1	4	Eabs	mean	3
1134.955625	7	5	3	1	4	Eabs	mean	3
1171.319788	7	5	4	1	4	Eabs	mean	3
1210.409872	7	5	5	1	4	Eabs	mean	3
1246.318740	7	5	6	1	4	Eabs	mean	3
1277.431331	7	5	7	1	4	Eabs	mean	3
1308.847603	7	5	8	1	4	Eabs	mean	3
1354.869994	7	5	9	1	4	Eabs	mean	3
1444.740767	7	5	10	1	4	Eabs	mean	3
1610.155074	7	6	1	1	4	Eabs	mean	3
1505.301665	7	6	2	1	4	Eabs	mean	3
1515.591038	7	6	3	1	4	Eabs	mean	3
1555.413755	7	6	4	1	4	Eabs	mean	3
1608.449421	7	6	5	1	4	Eabs	mean	3
1660.981098	7	6	6	1	4	Eabs	mean	3
1706.780709	7	6	7	1	4	Eabs	mean	3
1752.006612	7	6	8	1	4	Eabs	mean	3
1825.690362	7	6	9	1	4	Eabs	mean	3
1964.362103	7	6	10	1	4	Eabs	mean	3
2022.215460	7	7	1	1	4	Eabs	mean	3
1908.463623	7	7	2	1	4	Eabs	mean	3
1932.805326	7	7	3	1	4	Eabs	mean	3
2008.367953	7	7	4	1	4	Eabs	mean	3
2102.501105	7	7	5	1	4	Eabs	mean	3
2191.231045	7	7	6	1	4	Eabs	mean	3
2262.344664	7	7	7	1	4	Eabs	mean	3
2336.464878	7	7	8	1	4	Eabs	mean	3
2457.125506	7	7	9	1	4	Eabs	mean	3
2674.118327	7	7	10	1	4	Eabs	mean	3
2367.534383	7	8	1	1	4	Eabs	mean	3
2301.783805	7	8	2	1	4	Eabs	mean	3
2414.120417	7	8	3	1	4	Eabs	mean	3
2573.233283	7	8	4	1	4	Eabs	mean	3
2737.539963	7	8	5	1	4	Eabs	mean	3
2876.062878	7	8	6	1	4	Eabs	mean	3
2973.331776	7	8	7	1	4	Eabs	mean	3
3074.180654	7	8	8	1	4	Eabs	mean	3
3255.897382	7	8	9	1	4	Eabs	mean	3
3611.508734	7	8	10	1	4	Eabs	mean	3
2659.468649	7	9	1	1	4	Eabs	mean	3
2772.571723	7	9	2	1	4	Eabs	mean	3
3010.606350	7	9	3	1	4	Eabs	mean	3
3259.166921	7	9	4	1	4	Eabs	mean	3
3484.716359	7	9	5	1	4	Eabs	mean	3
3641.971797	7	9	6	1	4	Eabs	mean	3
3724.910747	7	9	7	1	4	Eabs	mean	3
3817.849489	7	9	8	1	4	Eabs	mean	3
4061.927842	7	9	9	1	4	Eabs	mean	3
4667.769788	7	9	10	1	4	Eabs	mean	3
3258.364223	7	10	1	1	4	Eabs	mean	3
3509.849860	7	10	2	1	4	Eabs	mean	3
3710.755105	7	10	3	1	4	Eabs	mean	3
3926.756603	7	10	4	1	4	Eabs	mean	3
4151.183204	7	10	5	1	4	Eabs	mean	3
4265.387644	7	10	6	1	4	Eabs	mean	3
4244.631616	7	10	7	1	4	Eabs	mean	3
4244.273690	7	10	8	1	4	Eabs	mean	3
4595.183925	7	10	9	1	4	Eabs	mean	3
6000.693498	7	10	10	1	4	Eabs	mean	3
300.882942	8	1	1	1	4	Eabs	mean	3
229.777692	8	1	2	1	4	Eabs	mean	3
254.452685	8	1	3	1	4	Eabs	mean	3
295.360603	8	1	4	1	4	Eabs	mean	3
336.287610	8	1	5	1	4	Eabs	mean	3
369.698776	8	1	6	1	4	Eabs	mean	3
391.051303	8	1	7	1	4	Eabs	mean	3
405.114299	8	1	8	1	4	Eabs	mean	3
416.302006	8	1	9	1	4	Eabs	mean	3
453.935364	8	1	10	1	4	Eabs	mean	3
450.111442	8	2	1	1	4	Eabs	mean	3
378.289654	8	2	2	1	4	Eabs	mean	3
418.312743	8	2	3	1	4	Eabs	mean	3
471.432313	8	2	4	1	4	Eabs	mean	3
526.860073	8	2	5	1	4	Eabs	mean	3
572.911767	8	2	6	1	4	Eabs	mean	3
600.700851	8	2	7	1	4	Eabs	mean	3
617.949687	8	2	8	1	4	Eabs	mean	3
634.755385	8	2	9	1	4	Eabs	mean	3
681.737560	8	2	10	1	4	Eabs	mean	3
732.720831	8	3	1	1	4	Eabs	mean	3
637.270068	8	3	2	1	4	Eabs	mean	3
680.371977	8	3	3	1	4	Eabs	mean	3
747.634258	8	3	4	1	4	Eabs	mean	3
812.144763	8	3	5	1	4	Eabs	mean	3
859.486576	8	3	6	1	4	Eabs	mean	3
893.937994	8	3	7	1	4	Eabs	mean	3
912.472748	8	3	8	1	4	Eabs	mean	3
945.642372	8	3	9	1	4	Eabs	mean	3
1005.442232	8	3	10	1	4	Eabs	mean	3
1131.361233	8	4	1	1	4	Eabs	mean	3
1019.201359	8	4	2	1	4	Eabs	mean	3
1066.245065	8	4	3	1	4	Eabs	mean	3
1130.893414	8	4	4	1	4	Eabs	mean	3
1196.077368	8	4	5	1	4	Eabs	mean	3
1241.479635	8	4	6	1	4	Eabs	mean	3
1278.507951	8	4	7	1	4	Eabs	mean	3
1305.420996	8	4	8	1	4	Eabs	mean	3
1346.575255	8	4	9	1	4	Eabs	mean	3
1430.624658	8	4	10	1	4	Eabs	mean	3
1638.459721	8	5	1	1	4	Eabs	mean	3
1512.457149	8	5	2	1	4	Eabs	mean	3
1543.988964	8	5	3	1	4	Eabs	mean	3
1600.162650	8	5	4	1	4	Eabs	mean	3
1653.685443	8	5	5	1	4	Eabs	mean	3
1703.868799	8	5	6	1	4	Eabs	mean	3
1746.413689	8	5	7	1	4	Eabs	mean	3
1787.309525	8	5	8	1	4	Eabs	mean	3
1844.127858	8	5	9	1	4	Eabs	mean	3
1967.425508	8	5	10	1	4	Eabs	mean	3
2175.614492	8	6	1	1	4	Eabs	mean	3
2026.761795	8	6	2	1	4	Eabs	mean	3
2043.414665	8	6	3	1	4	Eabs	mean	3
2098.238188	8	6	4	1	4	Eabs	mean	3
2170.732252	8	6	5	1	4	Eabs	mean	3
2240.639664	8	6	6	1	4	Eabs	mean	3
2298.003576	8	6	7	1	4	Eabs	mean	3
2357.840949	8	6	8	1	4	Eabs	mean	3
2453.279378	8	6	9	1	4	Eabs	mean	3
2636.497882	8	6	10	1	4	Eabs	mean	3
2691.546711	8	7	1	1	4	Eabs	mean	3
2520.296794	8	7	2	1	4	Eabs	mean	3
2568.440475	8	7	3	1	4	Eabs	mean	3
2669.027093	8	7	4	1	4	Eabs	mean	3
2787.791361	8	7	5	1	4	Eabs	mean	3
2901.334776	8	7	6	1	4	Eabs	mean	3
2990.188872	8	7	7	1	4	Eabs	mean	3
3077.555992	8	7	8	1	4	Eabs	mean	3
3227.271815	8	7	9	1	4	Eabs	mean	3
3529.412813	8	7	10	1	4	Eabs	mean	3
3113.276953	8	8	1	1	4	Eabs	mean	3
3023.861571	8	8	2	1	4	Eabs	mean	3
3168.563540	8	8	3	1	4	Eabs	mean	3
3379.145425	8	8	4	1	4	Eabs	mean	3
3582.631350	8	8	5	1	4	Eabs	mean	3
3739.767080	8	8	6	1	4	Eabs	mean	3
3848.151407	8	8	7	1	4	Eabs	mean	3
3956.136195	8	8	8	1	4	Eabs	mean	3
4178.099547	8	8	9	1	4	Eabs	mean	3
4655.268593	8	8	10	1	4	Eabs	mean	3
3454.958178	8	9	1	1	4	Eabs	mean	3
3617.728935	8	9	2	1	4	Eabs	mean	3
3952.435804	8	9	3	1	4	Eabs	mean	3
4240.267547	8	9	4	1	4	Eabs	mean	3
4477.123222	8	9	5	1	4	Eabs	mean	3
4633.659324	8	9	6	1	4	Eabs	mean	3
4699.862095	8	9	7	1	4	Eabs	mean	3
4814.116565	8	9	8	1	4	Eabs	mean	3
5128.883823	8	9	9	1	4	Eabs	mean	3
5867.410404	8	9	10	1	4	Eabs	mean	3
4065.082286	8	10	1	1	4	Eabs	mean	3
4439.492030	8	10	2	1	4	Eabs	mean	3
4641.176601	8	10	3	1	4	Eabs	mean	3
4812.252945	8	10	4	1	4	Eabs	mean	3
4967.124466	8	10	5	1	4	Eabs	mean	3
5062.486633	8	10	6	1	4	Eabs	mean	3
5025.825615	8	10	7	1	4	Eabs	mean	3
5170.178910	8	10	8	1	4	Eabs	mean	3
5867.123322	8	10	9	1	4	Eabs	mean	3
7763.310880	8	10	10	1	4	Eabs	mean	3
336.462004	9	1	1	1	4	Eabs	mean	3
295.712166	9	1	2	1	4	Eabs	mean	3
336.145683	9	1	3	1	4	Eabs	mean	3
395.660087	9	1	4	1	4	Eabs	mean	3
470.439938	9	1	5	1	4	Eabs	mean	3
524.321005	9	1	6	1	4	Eabs	mean	3
550.246963	9	1	7	1	4	Eabs	mean	3
572.644448	9	1	8	1	4	Eabs	mean	3
583.201091	9	1	9	1	4	Eabs	mean	3
631.600554	9	1	10	1	4	Eabs	mean	3
576.531461	9	2	1	1	4	Eabs	mean	3
488.037409	9	2	2	1	4	Eabs	mean	3
551.608828	9	2	3	1	4	Eabs	mean	3
658.199326	9	2	4	1	4	Eabs	mean	3
746.916884	9	2	5	1	4	Eabs	mean	3
808.534711	9	2	6	1	4	Eabs	mean	3
846.859119	9	2	7	1	4	Eabs	mean	3
870.941707	9	2	8	1	4	Eabs	mean	3
885.385928	9	2	9	1	4	Eabs	mean	3
938.329203	9	2	10	1	4	Eabs	mean	3
992.179856	9	3	1	1	4	Eabs	mean	3
863.874022	9	3	2	1	4	Eabs	mean	3
953.279747	9	3	3	1	4	Eabs	mean	3
1056.548927	9	3	4	1	4	Eabs	mean	3
1142.666749	9	3	5	1	4	Eabs	mean	3
1203.760249	9	3	6	1	4	Eabs	mean	3
1244.804191	9	3	7	1	4	Eabs	mean	3
1269.069375	9	3	8	1	4	Eabs	mean	3
1294.537241	9	3	9	1	4	Eabs	mean	3
1382.486045	9	3	10	1	4	Eabs	mean	3
1591.106523	9	4	1	1	4	Eabs	mean	3
1423.747233	9	4	2	1	4	Eabs	mean	3
1489.735275	9	4	3	1	4	Eabs	mean	3
1569.998399	9	4	4	1	4	Eabs	mean	3
1644.642777	9	4	5	1	4	Eabs	mean	3
1699.513309	9	4	6	1	4	Eabs	mean	3
1743.569643	9	4	7	1	4	Eabs	mean	3
1774.878402	9	4	8	1	4	Eabs	mean	3
1830.304709	9	4	9	1	4	Eabs	mean	3
1955.091240	9	4	10	1	4	Eabs	mean	3
2232.269001	9	5	1	1	4	Eabs	mean	3
2056.707091	9	5	2	1	4	Eabs	mean	3
2089.683888	9	5	3	1	4	Eabs	mean	3
2152.800182	9	5	4	1	4	Eabs	mean	3
2222.262456	9	5	5	1	4	Eabs	mean	3
2290.791479	9	5	6	1	4	Eabs	mean	3
2342.681919	9	5	7	1	4	Eabs	mean	3
2391.320256	9	5	8	1	4	Eabs	mean	3
2474.034517	9	5	9	1	4	Eabs	mean	3
2637.697497	9	5	10	1	4	Eabs	mean	3
2886.795720	9	6	1	1	4	Eabs	mean	3
2683.774337	9	6	2	1	4	Eabs	mean	3
2702.739632	9	6	3	1	4	Eabs	mean	3
