tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
NaN	7	10	2	1	3	Eabs	sigma	5
NaN	7	10	3	1	3	Eabs	sigma	5
NaN	7	10	4	1	3	Eabs	sigma	5
1252.902691	7	10	5	1	3	Eabs	sigma	5
1137.390010	7	10	6	1	3	Eabs	sigma	5
NaN	7	10	7	1	3	Eabs	sigma	5
NaN	7	10	8	1	3	Eabs	sigma	5
NaN	7	10	9	1	3	Eabs	sigma	5
NaN	7	10	10	1	3	Eabs	sigma	5
NaN	8	1	1	1	3	Eabs	sigma	5
NaN	8	1	2	1	3	Eabs	sigma	5
222.515620	8	1	3	1	3	Eabs	sigma	5
129.053996	8	1	4	1	3	Eabs	sigma	5
125.315751	8	1	5	1	3	Eabs	sigma	5
136.545381	8	1	6	1	3	Eabs	sigma	5
143.902926	8	1	7	1	3	Eabs	sigma	5
151.344018	8	1	8	1	3	Eabs	sigma	5
157.378025	8	1	9	1	3	Eabs	sigma	5
154.055144	8	1	10	1	3	Eabs	sigma	5
NaN	8	2	1	1	3	Eabs	sigma	5
NaN	8	2	2	1	3	Eabs	sigma	5
302.786154	8	2	3	1	3	Eabs	sigma	5
178.812796	8	2	4	1	3	Eabs	sigma	5
170.569682	8	2	5	1	3	Eabs	sigma	5
181.635970	8	2	6	1	3	Eabs	sigma	5
192.773880	8	2	7	1	3	Eabs	sigma	5
205.460970	8	2	8	1	3	Eabs	sigma	5
215.576655	8	2	9	1	3	Eabs	sigma	5
210.391312	8	2	10	1	3	Eabs	sigma	5
NaN	8	3	1	1	3	Eabs	sigma	5
NaN	8	3	2	1	3	Eabs	sigma	5
411.300700	8	3	3	1	3	Eabs	sigma	5
229.451818	8	3	4	1	3	Eabs	sigma	5
217.955343	8	3	5	1	3	Eabs	sigma	5
234.453345	8	3	6	1	3	Eabs	sigma	5
254.510357	8	3	7	1	3	Eabs	sigma	5
276.640331	8	3	8	1	3	Eabs	sigma	5
294.767935	8	3	9	1	3	Eabs	sigma	5
288.862917	8	3	10	1	3	Eabs	sigma	5
NaN	8	4	1	1	3	Eabs	sigma	5
NaN	8	4	2	1	3	Eabs	sigma	5
547.912762	8	4	3	1	3	Eabs	sigma	5
276.663443	8	4	4	1	3	Eabs	sigma	5
274.535554	8	4	5	1	3	Eabs	sigma	5
299.708566	8	4	6	1	3	Eabs	sigma	5
331.551477	8	4	7	1	3	Eabs	sigma	5
367.943733	8	4	8	1	3	Eabs	sigma	5
399.697089	8	4	9	1	3	Eabs	sigma	5
397.782799	8	4	10	1	3	Eabs	sigma	5
NaN	8	5	1	1	3	Eabs	sigma	5
NaN	8	5	2	1	3	Eabs	sigma	5
613.790448	8	5	3	1	3	Eabs	sigma	5
340.375068	8	5	4	1	3	Eabs	sigma	5
350.906378	8	5	5	1	3	Eabs	sigma	5
384.526007	8	5	6	1	3	Eabs	sigma	5
431.069700	8	5	7	1	3	Eabs	sigma	5
490.737496	8	5	8	1	3	Eabs	sigma	5
545.156426	8	5	9	1	3	Eabs	sigma	5
554.797556	8	5	10	1	3	Eabs	sigma	5
NaN	8	6	1	1	3	Eabs	sigma	5
NaN	8	6	2	1	3	Eabs	sigma	5
650.811344	8	6	3	1	3	Eabs	sigma	5
442.489853	8	6	4	1	3	Eabs	sigma	5
458.709182	8	6	5	1	3	Eabs	sigma	5
495.281063	8	6	6	1	3	Eabs	sigma	5
556.648493	8	6	7	1	3	Eabs	sigma	5
638.896425	8	6	8	1	3	Eabs	sigma	5
724.551506	8	6	9	1	3	Eabs	sigma	5
746.513245	8	6	10	1	3	Eabs	sigma	5
NaN	8	7	1	1	3	Eabs	sigma	5
NaN	8	7	2	1	3	Eabs	sigma	5
881.901024	8	7	3	1	3	Eabs	sigma	5
598.317494	8	7	4	1	3	Eabs	sigma	5
610.978913	8	7	5	1	3	Eabs	sigma	5
638.819444	8	7	6	1	3	Eabs	sigma	5
702.992748	8	7	7	1	3	Eabs	sigma	5
791.963030	8	7	8	1	3	Eabs	sigma	5
869.057240	8	7	9	1	3	Eabs	sigma	5
886.892332	8	7	10	1	3	Eabs	sigma	5
NaN	8	8	1	1	3	Eabs	sigma	5
NaN	8	8	2	1	3	Eabs	sigma	5
917.673076	8	8	3	1	3	Eabs	sigma	5
808.785449	8	8	4	1	3	Eabs	sigma	5
820.507487	8	8	5	1	3	Eabs	sigma	5
812.970948	8	8	6	1	3	Eabs	sigma	5
844.937701	8	8	7	1	3	Eabs	sigma	5
935.059032	8	8	8	1	3	Eabs	sigma	5
1072.646223	8	8	9	1	3	Eabs	sigma	5
1213.823419	8	8	10	1	3	Eabs	sigma	5
NaN	8	9	1	1	3	Eabs	sigma	5
NaN	8	9	2	1	3	Eabs	sigma	5
NaN	8	9	3	1	3	Eabs	sigma	5
1065.447366	8	9	4	1	3	Eabs	sigma	5
1066.227054	8	9	5	1	3	Eabs	sigma	5
995.357318	8	9	6	1	3	Eabs	sigma	5
990.283012	8	9	7	1	3	Eabs	sigma	5
NaN	8	9	8	1	3	Eabs	sigma	5
NaN	8	9	9	1	3	Eabs	sigma	5
NaN	8	9	10	1	3	Eabs	sigma	5
NaN	8	10	1	1	3	Eabs	sigma	5
NaN	8	10	2	1	3	Eabs	sigma	5
NaN	8	10	3	1	3	Eabs	sigma	5
NaN	8	10	4	1	3	Eabs	sigma	5
NaN	8	10	5	1	3	Eabs	sigma	5
NaN	8	10	6	1	3	Eabs	sigma	5
NaN	8	10	7	1	3	Eabs	sigma	5
NaN	8	10	8	1	3	Eabs	sigma	5
NaN	8	10	9	1	3	Eabs	sigma	5
NaN	8	10	10	1	3	Eabs	sigma	5
NaN	9	1	1	1	3	Eabs	sigma	5
NaN	9	1	2	1	3	Eabs	sigma	5
288.574691	9	1	3	1	3	Eabs	sigma	5
164.989607	9	1	4	1	3	Eabs	sigma	5
168.257247	9	1	5	1	3	Eabs	sigma	5
181.734112	9	1	6	1	3	Eabs	sigma	5
191.980503	9	1	7	1	3	Eabs	sigma	5
201.975647	9	1	8	1	3	Eabs	sigma	5
210.171914	9	1	9	1	3	Eabs	sigma	5
206.539765	9	1	10	1	3	Eabs	sigma	5
NaN	9	2	1	1	3	Eabs	sigma	5
NaN	9	2	2	1	3	Eabs	sigma	5
420.466190	9	2	3	1	3	Eabs	sigma	5
231.095856	9	2	4	1	3	Eabs	sigma	5
220.840254	9	2	5	1	3	Eabs	sigma	5
238.431163	9	2	6	1	3	Eabs	sigma	5
254.285520	9	2	7	1	3	Eabs	sigma	5
271.901202	9	2	8	1	3	Eabs	sigma	5
288.478896	9	2	9	1	3	Eabs	sigma	5
282.508359	9	2	10	1	3	Eabs	sigma	5
NaN	9	3	1	1	3	Eabs	sigma	5
NaN	9	3	2	1	3	Eabs	sigma	5
543.364549	9	3	3	1	3	Eabs	sigma	5
286.649310	9	3	4	1	3	Eabs	sigma	5
281.351736	9	3	5	1	3	Eabs	sigma	5
304.176521	9	3	6	1	3	Eabs	sigma	5
332.670214	9	3	7	1	3	Eabs	sigma	5
364.737543	9	3	8	1	3	Eabs	sigma	5
391.992401	9	3	9	1	3	Eabs	sigma	5
388.177677	9	3	10	1	3	Eabs	sigma	5
NaN	9	4	1	1	3	Eabs	sigma	5
NaN	9	4	2	1	3	Eabs	sigma	5
694.013325	9	4	3	1	3	Eabs	sigma	5
351.327043	9	4	4	1	3	Eabs	sigma	5
352.630083	9	4	5	1	3	Eabs	sigma	5
385.616983	9	4	6	1	3	Eabs	sigma	5
432.425771	9	4	7	1	3	Eabs	sigma	5
487.550921	9	4	8	1	3	Eabs	sigma	5
537.252768	9	4	9	1	3	Eabs	sigma	5
538.415066	9	4	10	1	3	Eabs	sigma	5
NaN	9	5	1	1	3	Eabs	sigma	5
NaN	9	5	2	1	3	Eabs	sigma	5
792.918294	9	5	3	1	3	Eabs	sigma	5
440.233302	9	5	4	1	3	Eabs	sigma	5
452.661479	9	5	5	1	3	Eabs	sigma	5
493.376690	9	5	6	1	3	Eabs	sigma	5
563.348774	9	5	7	1	3	Eabs	sigma	5
654.423293	9	5	8	1	3	Eabs	sigma	5
739.600144	9	5	9	1	3	Eabs	sigma	5
761.446972	9	5	10	1	3	Eabs	sigma	5
NaN	9	6	1	1	3	Eabs	sigma	5
NaN	9	6	2	1	3	Eabs	sigma	5
846.318639	9	6	3	1	3	Eabs	sigma	5
588.063381	9	6	4	1	3	Eabs	sigma	5
593.329708	9	6	5	1	3	Eabs	sigma	5
634.436927	9	6	6	1	3	Eabs	sigma	5
726.864683	9	6	7	1	3	Eabs	sigma	5
856.027404	9	6	8	1	3	Eabs	sigma	5
985.311330	9	6	9	1	3	Eabs	sigma	5
1006.512710	9	6	10	1	3	Eabs	sigma	5
NaN	9	7	1	1	3	Eabs	sigma	5
NaN	9	7	2	1	3	Eabs	sigma	5
1014.536507	9	7	3	1	3	Eabs	sigma	5
783.755050	9	7	4	1	3	Eabs	sigma	5
778.164318	9	7	5	1	3	Eabs	sigma	5
801.548080	9	7	6	1	3	Eabs	sigma	5
900.172584	9	7	7	1	3	Eabs	sigma	5
1025.397413	9	7	8	1	3	Eabs	sigma	5
1098.856613	9	7	9	1	3	Eabs	sigma	5
1121.798892	9	7	10	1	3	Eabs	sigma	5
NaN	9	8	1	1	3	Eabs	sigma	5
NaN	9	8	2	1	3	Eabs	sigma	5
NaN	9	8	3	1	3	Eabs	sigma	5
1002.444122	9	8	4	1	3	Eabs	sigma	5
977.115672	9	8	5	1	3	Eabs	sigma	5
952.778430	9	8	6	1	3	Eabs	sigma	5
1031.758990	9	8	7	1	3	Eabs	sigma	5
1125.899327	9	8	8	1	3	Eabs	sigma	5
NaN	9	8	9	1	3	Eabs	sigma	5
NaN	9	8	10	1	3	Eabs	sigma	5
NaN	9	9	1	1	3	Eabs	sigma	5
NaN	9	9	2	1	3	Eabs	sigma	5
NaN	9	9	3	1	3	Eabs	sigma	5
1174.118677	9	9	4	1	3	Eabs	sigma	5
1139.871549	9	9	5	1	3	Eabs	sigma	5
1027.192742	9	9	6	1	3	Eabs	sigma	5
NaN	9	9	7	1	3	Eabs	sigma	5
NaN	9	9	8	1	3	Eabs	sigma	5
NaN	9	9	9	1	3	Eabs	sigma	5
NaN	9	9	10	1	3	Eabs	sigma	5
NaN	9	10	1	1	3	Eabs	sigma	5
NaN	9	10	2	1	3	Eabs	sigma	5
NaN	9	10	3	1	3	Eabs	sigma	5
NaN	9	10	4	1	3	Eabs	sigma	5
NaN	9	10	5	1	3	Eabs	sigma	5
NaN	9	10	6	1	3	Eabs	sigma	5
NaN	9	10	7	1	3	Eabs	sigma	5
NaN	9	10	8	1	3	Eabs	sigma	5
NaN	9	10	9	1	3	Eabs	sigma	5
NaN	9	10	10	1	3	Eabs	sigma	5
NaN	10	1	1	1	3	Eabs	sigma	5
NaN	10	1	2	1	3	Eabs	sigma	5
362.810453	10	1	3	1	3	Eabs	sigma	5
197.653571	10	1	4	1	3	Eabs	sigma	5
206.110242	10	1	5	1	3	Eabs	sigma	5
230.415769	10	1	6	1	3	Eabs	sigma	5
245.694485	10	1	7	1	3	Eabs	sigma	5
262.901945	10	1	8	1	3	Eabs	sigma	5
277.896322	10	1	9	1	3	Eabs	sigma	5
273.489789	10	1	10	1	3	Eabs	sigma	5
NaN	10	2	1	1	3	Eabs	sigma	5
NaN	10	2	2	1	3	Eabs	sigma	5
535.243584	10	2	3	1	3	Eabs	sigma	5
277.376246	10	2	4	1	3	Eabs	sigma	5
278.954075	10	2	5	1	3	Eabs	sigma	5
302.784269	10	2	6	1	3	Eabs	sigma	5
329.817377	10	2	7	1	3	Eabs	sigma	5
363.111528	10	2	8	1	3	Eabs	sigma	5
389.077826	10	2	9	1	3	Eabs	sigma	5
383.040687	10	2	10	1	3	Eabs	sigma	5
NaN	10	3	1	1	3	Eabs	sigma	5
NaN	10	3	2	1	3	Eabs	sigma	5
709.939454	10	3	3	1	3	Eabs	sigma	5
365.382036	10	3	4	1	3	Eabs	sigma	5
365.824816	10	3	5	1	3	Eabs	sigma	5
398.416227	10	3	6	1	3	Eabs	sigma	5
444.199115	10	3	7	1	3	Eabs	sigma	5
499.295947	10	3	8	1	3	Eabs	sigma	5
545.566118	10	3	9	1	3	Eabs	sigma	5
543.210623	10	3	10	1	3	Eabs	sigma	5
NaN	10	4	1	1	3	Eabs	sigma	5
NaN	10	4	2	1	3	Eabs	sigma	5
893.256608	10	4	3	1	3	Eabs	sigma	5
465.215483	10	4	4	1	3	Eabs	sigma	5
475.028281	10	4	5	1	3	Eabs	sigma	5
521.629321	10	4	6	1	3	Eabs	sigma	5
591.379716	10	4	7	1	3	Eabs	sigma	5
683.700212	10	4	8	1	3	Eabs	sigma	5
765.107525	10	4	9	1	3	Eabs	sigma	5
773.315307	10	4	10	1	3	Eabs	sigma	5
NaN	10	5	1	1	3	Eabs	sigma	5
NaN	10	5	2	1	3	Eabs	sigma	5
1058.691254	10	5	3	1	3	Eabs	sigma	5
601.490148	10	5	4	1	3	Eabs	sigma	5
621.307078	10	5	5	1	3	Eabs	sigma	5
673.228908	10	5	6	1	3	Eabs	sigma	5
785.588457	10	5	7	1	3	Eabs	sigma	5
931.152317	10	5	8	1	3	Eabs	sigma	5
1056.355339	10	5	9	1	3	Eabs	sigma	5
1062.470191	10	5	10	1	3	Eabs	sigma	5
NaN	10	6	1	1	3	Eabs	sigma	5
NaN	10	6	2	1	3	Eabs	sigma	5
1052.748298	10	6	3	1	3	Eabs	sigma	5
787.284767	10	6	4	1	3	Eabs	sigma	5
809.341731	10	6	5	1	3	Eabs	sigma	5
857.801788	10	6	6	1	3	Eabs	sigma	5
991.490328	10	6	7	1	3	Eabs	sigma	5
1139.594659	10	6	8	1	3	Eabs	sigma	5
1289.134027	10	6	9	1	3	Eabs	sigma	5
1290.810248	10	6	10	1	3	Eabs	sigma	5
NaN	10	7	1	1	3	Eabs	sigma	5
NaN	10	7	2	1	3	Eabs	sigma	5
969.491744	10	7	3	1	3	Eabs	sigma	5
1005.087964	10	7	4	1	3	Eabs	sigma	5
996.378693	10	7	5	1	3	Eabs	sigma	5
1007.347580	10	7	6	1	3	Eabs	sigma	5
1134.975518	10	7	7	1	3	Eabs	sigma	5
1252.038069	10	7	8	1	3	Eabs	sigma	5
1299.583008	10	7	9	1	3	Eabs	sigma	5
NaN	10	7	10	1	3	Eabs	sigma	5
NaN	10	8	1	1	3	Eabs	sigma	5
NaN	10	8	2	1	3	Eabs	sigma	5
NaN	10	8	3	1	3	Eabs	sigma	5
1137.405986	10	8	4	1	3	Eabs	sigma	5
1110.394137	10	8	5	1	3	Eabs	sigma	5
1043.706392	10	8	6	1	3	Eabs	sigma	5
1276.622752	10	8	7	1	3	Eabs	sigma	5
NaN	10	8	8	1	3	Eabs	sigma	5
NaN	10	8	9	1	3	Eabs	sigma	5
NaN	10	8	10	1	3	Eabs	sigma	5
NaN	10	9	1	1	3	Eabs	sigma	5
NaN	10	9	2	1	3	Eabs	sigma	5
NaN	10	9	3	1	3	Eabs	sigma	5
NaN	10	9	4	1	3	Eabs	sigma	5
NaN	10	9	5	1	3	Eabs	sigma	5
NaN	10	9	6	1	3	Eabs	sigma	5
NaN	10	9	7	1	3	Eabs	sigma	5
NaN	10	9	8	1	3	Eabs	sigma	5
NaN	10	9	9	1	3	Eabs	sigma	5
NaN	10	9	10	1	3	Eabs	sigma	5
NaN	10	10	1	1	3	Eabs	sigma	5
NaN	10	10	2	1	3	Eabs	sigma	5
NaN	10	10	3	1	3	Eabs	sigma	5
NaN	10	10	4	1	3	Eabs	sigma	5
NaN	10	10	5	1	3	Eabs	sigma	5
NaN	10	10	6	1	3	Eabs	sigma	5
NaN	10	10	7	1	3	Eabs	sigma	5
NaN	10	10	8	1	3	Eabs	sigma	5
NaN	10	10	9	1	3	Eabs	sigma	5
NaN	10	10	10	1	3	Eabs	sigma	5
19.863365	1	1	1	1	4	Eabs	sigma	5
19.932943	1	1	2	1	4	Eabs	sigma	5
16.291359	1	1	3	1	4	Eabs	sigma	5
15.200105	1	1	4	1	4	Eabs	sigma	5
15.306798	1	1	5	1	4	Eabs	sigma	5
15.479181	1	1	6	1	4	Eabs	sigma	5
15.391474	1	1	7	1	4	Eabs	sigma	5
15.281408	1	1	8	1	4	Eabs	sigma	5
14.954443	1	1	9	1	4	Eabs	sigma	5
14.242636	1	1	10	1	4	Eabs	sigma	5
31.617917	1	2	1	1	4	Eabs	sigma	5
26.579837	1	2	2	1	4	Eabs	sigma	5
21.316468	1	2	3	1	4	Eabs	sigma	5
19.336261	1	2	4	1	4	Eabs	sigma	5
19.774104	1	2	5	1	4	Eabs	sigma	5
20.377211	1	2	6	1	4	Eabs	sigma	5
21.343568	1	2	7	1	4	Eabs	sigma	5
21.046855	1	2	8	1	4	Eabs	sigma	5
20.192925	1	2	9	1	4	Eabs	sigma	5
19.146245	1	2	10	1	4	Eabs	sigma	5
45.146369	1	3	1	1	4	Eabs	sigma	5
33.673214	1	3	2	1	4	Eabs	sigma	5
26.257635	1	3	3	1	4	Eabs	sigma	5
24.790889	1	3	4	1	4	Eabs	sigma	5
26.278500	1	3	5	1	4	Eabs	sigma	5
28.238209	1	3	6	1	4	Eabs	sigma	5
29.568730	1	3	7	1	4	Eabs	sigma	5
29.687776	1	3	8	1	4	Eabs	sigma	5
28.768602	1	3	9	1	4	Eabs	sigma	5
26.434911	1	3	10	1	4	Eabs	sigma	5
64.290770	1	4	1	1	4	Eabs	sigma	5
41.190426	1	4	2	1	4	Eabs	sigma	5
34.136559	1	4	3	1	4	Eabs	sigma	5
33.356440	1	4	4	1	4	Eabs	sigma	5
35.634768	1	4	5	1	4	Eabs	sigma	5
39.249038	1	4	6	1	4	Eabs	sigma	5
41.743541	1	4	7	1	4	Eabs	sigma	5
42.930787	1	4	8	1	4	Eabs	sigma	5
42.215317	1	4	9	1	4	Eabs	sigma	5
39.769446	1	4	10	1	4	Eabs	sigma	5
83.247231	1	5	1	1	4	Eabs	sigma	5
53.989913	1	5	2	1	4	Eabs	sigma	5
45.858551	1	5	3	1	4	Eabs	sigma	5
45.934996	1	5	4	1	4	Eabs	sigma	5
50.433284	1	5	5	1	4	Eabs	sigma	5
55.969065	1	5	6	1	4	Eabs	sigma	5
60.183490	1	5	7	1	4	Eabs	sigma	5
62.447697	1	5	8	1	4	Eabs	sigma	5
62.158274	1	5	9	1	4	Eabs	sigma	5
60.835171	1	5	10	1	4	Eabs	sigma	5
110.314719	1	6	1	1	4	Eabs	sigma	5
73.393016	1	6	2	1	4	Eabs	sigma	5
67.332401	1	6	3	1	4	Eabs	sigma	5
67.627608	1	6	4	1	4	Eabs	sigma	5
72.496893	1	6	5	1	4	Eabs	sigma	5
80.439335	1	6	6	1	4	Eabs	sigma	5
87.271425	1	6	7	1	4	Eabs	sigma	5
91.365247	1	6	8	1	4	Eabs	sigma	5
92.847169	1	6	9	1	4	Eabs	sigma	5
91.529679	1	6	10	1	4	Eabs	sigma	5
166.747388	1	7	1	1	4	Eabs	sigma	5
110.088343	1	7	2	1	4	Eabs	sigma	5
102.812396	1	7	3	1	4	Eabs	sigma	5
100.556669	1	7	4	1	4	Eabs	sigma	5
106.333478	1	7	5	1	4	Eabs	sigma	5
114.836002	1	7	6	1	4	Eabs	sigma	5
125.599981	1	7	7	1	4	Eabs	sigma	5
132.675236	1	7	8	1	4	Eabs	sigma	5
141.096704	1	7	9	1	4	Eabs	sigma	5
143.495489	1	7	10	1	4	Eabs	sigma	5
273.184611	1	8	1	1	4	Eabs	sigma	5
186.558574	1	8	2	1	4	Eabs	sigma	5
165.926403	1	8	3	1	4	Eabs	sigma	5
158.276559	1	8	4	1	4	Eabs	sigma	5
157.021969	1	8	5	1	4	Eabs	sigma	5
163.632775	1	8	6	1	4	Eabs	sigma	5
176.267254	1	8	7	1	4	Eabs	sigma	5
188.316999	1	8	8	1	4	Eabs	sigma	5
195.316147	1	8	9	1	4	Eabs	sigma	5
222.777757	1	8	10	1	4	Eabs	sigma	5
NaN	1	9	1	1	4	Eabs	sigma	5
320.050051	1	9	2	1	4	Eabs	sigma	5
279.847596	1	9	3	1	4	Eabs	sigma	5
257.593477	1	9	4	1	4	Eabs	sigma	5
236.877645	1	9	5	1	4	Eabs	sigma	5
234.589263	1	9	6	1	4	Eabs	sigma	5
241.673354	1	9	7	1	4	Eabs	sigma	5
255.476955	1	9	8	1	4	Eabs	sigma	5
286.774154	1	9	9	1	4	Eabs	sigma	5
NaN	1	9	10	1	4	Eabs	sigma	5
NaN	1	10	1	1	4	Eabs	sigma	5
351.429897	1	10	2	1	4	Eabs	sigma	5
475.924359	1	10	3	1	4	Eabs	sigma	5
403.264159	1	10	4	1	4	Eabs	sigma	5
375.927608	1	10	5	1	4	Eabs	sigma	5
353.834525	1	10	6	1	4	Eabs	sigma	5
358.744901	1	10	7	1	4	Eabs	sigma	5
385.732224	1	10	8	1	4	Eabs	sigma	5
396.889668	1	10	9	1	4	Eabs	sigma	5
NaN	1	10	10	1	4	Eabs	sigma	5
30.300332	2	1	1	1	4	Eabs	sigma	5
28.398030	2	1	2	1	4	Eabs	sigma	5
23.648853	2	1	3	1	4	Eabs	sigma	5
21.425379	2	1	4	1	4	Eabs	sigma	5
21.211609	2	1	5	1	4	Eabs	sigma	5
21.734218	2	1	6	1	4	Eabs	sigma	5
21.160242	2	1	7	1	4	Eabs	sigma	5
20.881796	2	1	8	1	4	Eabs	sigma	5
20.853702	2	1	9	1	4	Eabs	sigma	5
19.670895	2	1	10	1	4	Eabs	sigma	5
41.637221	2	2	1	1	4	Eabs	sigma	5
36.395164	2	2	2	1	4	Eabs	sigma	5
29.406474	2	2	3	1	4	Eabs	sigma	5
27.718614	2	2	4	1	4	Eabs	sigma	5
27.880301	2	2	5	1	4	Eabs	sigma	5
28.855608	2	2	6	1	4	Eabs	sigma	5
29.049623	2	2	7	1	4	Eabs	sigma	5
29.193438	2	2	8	1	4	Eabs	sigma	5
28.206833	2	2	9	1	4	Eabs	sigma	5
26.140213	2	2	10	1	4	Eabs	sigma	5
62.165259	2	3	1	1	4	Eabs	sigma	5
46.243346	2	3	2	1	4	Eabs	sigma	5
36.742743	2	3	3	1	4	Eabs	sigma	5
34.641549	2	3	4	1	4	Eabs	sigma	5
36.663064	2	3	5	1	4	Eabs	sigma	5
38.950372	2	3	6	1	4	Eabs	sigma	5
40.806549	2	3	7	1	4	Eabs	sigma	5
41.054267	2	3	8	1	4	Eabs	sigma	5
40.001019	2	3	9	1	4	Eabs	sigma	5
37.320074	2	3	10	1	4	Eabs	sigma	5
87.061885	2	4	1	1	4	Eabs	sigma	5
56.445540	2	4	2	1	4	Eabs	sigma	5
46.745866	2	4	3	1	4	Eabs	sigma	5
45.755163	2	4	4	1	4	Eabs	sigma	5
49.294550	2	4	5	1	4	Eabs	sigma	5
54.004984	2	4	6	1	4	Eabs	sigma	5
57.345599	2	4	7	1	4	Eabs	sigma	5
58.625324	2	4	8	1	4	Eabs	sigma	5
57.206703	2	4	9	1	4	Eabs	sigma	5
54.022766	2	4	10	1	4	Eabs	sigma	5
116.792085	2	5	1	1	4	Eabs	sigma	5
71.622602	2	5	2	1	4	Eabs	sigma	5
62.894405	2	5	3	1	4	Eabs	sigma	5
62.867974	2	5	4	1	4	Eabs	sigma	5
68.851455	2	5	5	1	4	Eabs	sigma	5
75.890172	2	5	6	1	4	Eabs	sigma	5
81.529569	2	5	7	1	4	Eabs	sigma	5
84.445539	2	5	8	1	4	Eabs	sigma	5
84.224178	2	5	9	1	4	Eabs	sigma	5
81.288651	2	5	10	1	4	Eabs	sigma	5
150.404315	2	6	1	1	4	Eabs	sigma	5
97.933594	2	6	2	1	4	Eabs	sigma	5
89.100423	2	6	3	1	4	Eabs	sigma	5
89.734587	2	6	4	1	4	Eabs	sigma	5
97.451997	2	6	5	1	4	Eabs	sigma	5
107.144505	2	6	6	1	4	Eabs	sigma	5
116.334096	2	6	7	1	4	Eabs	sigma	5
122.110085	2	6	8	1	4	Eabs	sigma	5
123.322881	2	6	9	1	4	Eabs	sigma	5
124.680084	2	6	10	1	4	Eabs	sigma	5
213.781490	2	7	1	1	4	Eabs	sigma	5
139.967753	2	7	2	1	4	Eabs	sigma	5
131.931128	2	7	3	1	4	Eabs	sigma	5
131.758014	2	7	4	1	4	Eabs	sigma	5
139.562646	2	7	5	1	4	Eabs	sigma	5
152.177225	2	7	6	1	4	Eabs	sigma	5
164.241129	2	7	7	1	4	Eabs	sigma	5
176.797420	2	7	8	1	4	Eabs	sigma	5
183.222328	2	7	9	1	4	Eabs	sigma	5
182.173818	2	7	10	1	4	Eabs	sigma	5
303.410543	2	8	1	1	4	Eabs	sigma	5
219.321611	2	8	2	1	4	Eabs	sigma	5
209.502750	2	8	3	1	4	Eabs	sigma	5
202.569404	2	8	4	1	4	Eabs	sigma	5
203.591881	2	8	5	1	4	Eabs	sigma	5
212.238414	2	8	6	1	4	Eabs	sigma	5
229.424308	2	8	7	1	4	Eabs	sigma	5
248.241406	2	8	8	1	4	Eabs	sigma	5
265.316660	2	8	9	1	4	Eabs	sigma	5
275.675900	2	8	10	1	4	Eabs	sigma	5
NaN	2	9	1	1	4	Eabs	sigma	5
372.552144	2	9	2	1	4	Eabs	sigma	5
347.397337	2	9	3	1	4	Eabs	sigma	5
320.816965	2	9	4	1	4	Eabs	sigma	5
299.500344	2	9	5	1	4	Eabs	sigma	5
301.121665	2	9	6	1	4	Eabs	sigma	5
310.725517	2	9	7	1	4	Eabs	sigma	5
339.453213	2	9	8	1	4	Eabs	sigma	5
355.514882	2	9	9	1	4	Eabs	sigma	5
NaN	2	9	10	1	4	Eabs	sigma	5
NaN	2	10	1	1	4	Eabs	sigma	5
494.817802	2	10	2	1	4	Eabs	sigma	5
579.418705	2	10	3	1	4	Eabs	sigma	5
511.011186	2	10	4	1	4	Eabs	sigma	5
463.875740	2	10	5	1	4	Eabs	sigma	5
450.470104	2	10	6	1	4	Eabs	sigma	5
453.330993	2	10	7	1	4	Eabs	sigma	5
468.297670	2	10	8	1	4	Eabs	sigma	5
NaN	2	10	9	1	4	Eabs	sigma	5
NaN	2	10	10	1	4	Eabs	sigma	5
40.185483	3	1	1	1	4	Eabs	sigma	5
38.119858	3	1	2	1	4	Eabs	sigma	5
32.379498	3	1	3	1	4	Eabs	sigma	5
29.689572	3	1	4	1	4	Eabs	sigma	5
29.880875	3	1	5	1	4	Eabs	sigma	5
29.703563	3	1	6	1	4	Eabs	sigma	5
29.448685	3	1	7	1	4	Eabs	sigma	5
29.368059	3	1	8	1	4	Eabs	sigma	5
28.014748	3	1	9	1	4	Eabs	sigma	5
26.933290	3	1	10	1	4	Eabs	sigma	5
61.406486	3	2	1	1	4	Eabs	sigma	5
50.725884	3	2	2	1	4	Eabs	sigma	5
41.350543	3	2	3	1	4	Eabs	sigma	5
38.266647	3	2	4	1	4	Eabs	sigma	5
38.599539	3	2	5	1	4	Eabs	sigma	5
40.172489	3	2	6	1	4	Eabs	sigma	5
40.575056	3	2	7	1	4	Eabs	sigma	5
40.486470	3	2	8	1	4	Eabs	sigma	5
38.839052	3	2	9	1	4	Eabs	sigma	5
37.005697	3	2	10	1	4	Eabs	sigma	5
86.696235	3	3	1	1	4	Eabs	sigma	5
63.468704	3	3	2	1	4	Eabs	sigma	5
50.575847	3	3	3	1	4	Eabs	sigma	5
48.542839	3	3	4	1	4	Eabs	sigma	5
50.788888	3	3	5	1	4	Eabs	sigma	5
54.107043	3	3	6	1	4	Eabs	sigma	5
56.151344	3	3	7	1	4	Eabs	sigma	5
56.536876	3	3	8	1	4	Eabs	sigma	5
54.728234	3	3	9	1	4	Eabs	sigma	5
51.277824	3	3	10	1	4	Eabs	sigma	5
120.591919	3	4	1	1	4	Eabs	sigma	5
