tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
NaN	3	2	3	1	3	Eabs	mean	5
69.749948	3	2	4	1	3	Eabs	mean	5
67.876981	3	2	5	1	3	Eabs	mean	5
72.419135	3	2	6	1	3	Eabs	mean	5
78.537095	3	2	7	1	3	Eabs	mean	5
84.804117	3	2	8	1	3	Eabs	mean	5
90.576212	3	2	9	1	3	Eabs	mean	5
93.158385	3	2	10	1	3	Eabs	mean	5
NaN	3	3	1	1	3	Eabs	mean	5
NaN	3	3	2	1	3	Eabs	mean	5
155.787010	3	3	3	1	3	Eabs	mean	5
88.850679	3	3	4	1	3	Eabs	mean	5
89.932669	3	3	5	1	3	Eabs	mean	5
96.620577	3	3	6	1	3	Eabs	mean	5
106.234169	3	3	7	1	3	Eabs	mean	5
116.748725	3	3	8	1	3	Eabs	mean	5
126.526214	3	3	9	1	3	Eabs	mean	5
131.992759	3	3	10	1	3	Eabs	mean	5
NaN	3	4	1	1	3	Eabs	mean	5
NaN	3	4	2	1	3	Eabs	mean	5
193.161603	3	4	3	1	3	Eabs	mean	5
120.364658	3	4	4	1	3	Eabs	mean	5
122.662144	3	4	5	1	3	Eabs	mean	5
132.524498	3	4	6	1	3	Eabs	mean	5
147.195453	3	4	7	1	3	Eabs	mean	5
163.706662	3	4	8	1	3	Eabs	mean	5
178.805716	3	4	9	1	3	Eabs	mean	5
188.038285	3	4	10	1	3	Eabs	mean	5
NaN	3	5	1	1	3	Eabs	mean	5
NaN	3	5	2	1	3	Eabs	mean	5
255.332775	3	5	3	1	3	Eabs	mean	5
166.640925	3	5	4	1	3	Eabs	mean	5
172.317402	3	5	5	1	3	Eabs	mean	5
185.045321	3	5	6	1	3	Eabs	mean	5
205.193904	3	5	7	1	3	Eabs	mean	5
229.069930	3	5	8	1	3	Eabs	mean	5
251.855898	3	5	9	1	3	Eabs	mean	5
267.717010	3	5	10	1	3	Eabs	mean	5
NaN	3	6	1	1	3	Eabs	mean	5
NaN	3	6	2	1	3	Eabs	mean	5
371.979558	3	6	3	1	3	Eabs	mean	5
235.608092	3	6	4	1	3	Eabs	mean	5
245.623352	3	6	5	1	3	Eabs	mean	5
260.282885	3	6	6	1	3	Eabs	mean	5
284.758795	3	6	7	1	3	Eabs	mean	5
317.887782	3	6	8	1	3	Eabs	mean	5
354.004844	3	6	9	1	3	Eabs	mean	5
381.283601	3	6	10	1	3	Eabs	mean	5
NaN	3	7	1	1	3	Eabs	mean	5
NaN	3	7	2	1	3	Eabs	mean	5
569.557128	3	7	3	1	3	Eabs	mean	5
336.376588	3	7	4	1	3	Eabs	mean	5
355.680006	3	7	5	1	3	Eabs	mean	5
367.651245	3	7	6	1	3	Eabs	mean	5
393.199711	3	7	7	1	3	Eabs	mean	5
438.732152	3	7	8	1	3	Eabs	mean	5
495.528692	3	7	9	1	3	Eabs	mean	5
549.303132	3	7	10	1	3	Eabs	mean	5
NaN	3	8	1	1	3	Eabs	mean	5
NaN	3	8	2	1	3	Eabs	mean	5
NaN	3	8	3	1	3	Eabs	mean	5
489.085911	3	8	4	1	3	Eabs	mean	5
534.708903	3	8	5	1	3	Eabs	mean	5
523.276212	3	8	6	1	3	Eabs	mean	5
539.640051	3	8	7	1	3	Eabs	mean	5
601.917478	3	8	8	1	3	Eabs	mean	5
704.371828	3	8	9	1	3	Eabs	mean	5
816.958448	3	8	10	1	3	Eabs	mean	5
NaN	3	9	1	1	3	Eabs	mean	5
NaN	3	9	2	1	3	Eabs	mean	5
NaN	3	9	3	1	3	Eabs	mean	5
786.311783	3	9	4	1	3	Eabs	mean	5
871.668644	3	9	5	1	3	Eabs	mean	5
751.130140	3	9	6	1	3	Eabs	mean	5
744.764673	3	9	7	1	3	Eabs	mean	5
837.122797	3	9	8	1	3	Eabs	mean	5
1043.495077	3	9	9	1	3	Eabs	mean	5
1239.731071	3	9	10	1	3	Eabs	mean	5
NaN	3	10	1	1	3	Eabs	mean	5
NaN	3	10	2	1	3	Eabs	mean	5
NaN	3	10	3	1	3	Eabs	mean	5
NaN	3	10	4	1	3	Eabs	mean	5
1846.841922	3	10	5	1	3	Eabs	mean	5
1089.988850	3	10	6	1	3	Eabs	mean	5
1047.966174	3	10	7	1	3	Eabs	mean	5
1229.379150	3	10	8	1	3	Eabs	mean	5
1621.294151	3	10	9	1	3	Eabs	mean	5
NaN	3	10	10	1	3	Eabs	mean	5
NaN	4	1	1	1	3	Eabs	mean	5
NaN	4	1	2	1	3	Eabs	mean	5
NaN	4	1	3	1	3	Eabs	mean	5
72.980705	4	1	4	1	3	Eabs	mean	5
70.237083	4	1	5	1	3	Eabs	mean	5
75.280372	4	1	6	1	3	Eabs	mean	5
81.386945	4	1	7	1	3	Eabs	mean	5
86.846521	4	1	8	1	3	Eabs	mean	5
91.684517	4	1	9	1	3	Eabs	mean	5
93.372503	4	1	10	1	3	Eabs	mean	5
NaN	4	2	1	1	3	Eabs	mean	5
NaN	4	2	2	1	3	Eabs	mean	5
NaN	4	2	3	1	3	Eabs	mean	5
95.492318	4	2	4	1	3	Eabs	mean	5
94.084907	4	2	5	1	3	Eabs	mean	5
101.442454	4	2	6	1	3	Eabs	mean	5
110.091183	4	2	7	1	3	Eabs	mean	5
118.606573	4	2	8	1	3	Eabs	mean	5
126.854993	4	2	9	1	3	Eabs	mean	5
130.596223	4	2	10	1	3	Eabs	mean	5
NaN	4	3	1	1	3	Eabs	mean	5
NaN	4	3	2	1	3	Eabs	mean	5
205.530897	4	3	3	1	3	Eabs	mean	5
123.883568	4	3	4	1	3	Eabs	mean	5
125.670271	4	3	5	1	3	Eabs	mean	5
135.460964	4	3	6	1	3	Eabs	mean	5
149.326186	4	3	7	1	3	Eabs	mean	5
163.899924	4	3	8	1	3	Eabs	mean	5
177.187225	4	3	9	1	3	Eabs	mean	5
184.450302	4	3	10	1	3	Eabs	mean	5
NaN	4	4	1	1	3	Eabs	mean	5
NaN	4	4	2	1	3	Eabs	mean	5
261.603398	4	4	3	1	3	Eabs	mean	5
168.070522	4	4	4	1	3	Eabs	mean	5
171.489340	4	4	5	1	3	Eabs	mean	5
185.444711	4	4	6	1	3	Eabs	mean	5
205.835610	4	4	7	1	3	Eabs	mean	5
228.404810	4	4	8	1	3	Eabs	mean	5
249.171724	4	4	9	1	3	Eabs	mean	5
260.883660	4	4	10	1	3	Eabs	mean	5
NaN	4	5	1	1	3	Eabs	mean	5
NaN	4	5	2	1	3	Eabs	mean	5
342.274803	4	5	3	1	3	Eabs	mean	5
231.382513	4	5	4	1	3	Eabs	mean	5
239.605381	4	5	5	1	3	Eabs	mean	5
257.116848	4	5	6	1	3	Eabs	mean	5
285.390805	4	5	7	1	3	Eabs	mean	5
317.815708	4	5	8	1	3	Eabs	mean	5
350.612474	4	5	9	1	3	Eabs	mean	5
370.561580	4	5	10	1	3	Eabs	mean	5
NaN	4	6	1	1	3	Eabs	mean	5
NaN	4	6	2	1	3	Eabs	mean	5
443.909648	4	6	3	1	3	Eabs	mean	5
324.716020	4	6	4	1	3	Eabs	mean	5
339.059922	4	6	5	1	3	Eabs	mean	5
358.885926	4	6	6	1	3	Eabs	mean	5
393.652283	4	6	7	1	3	Eabs	mean	5
438.012594	4	6	8	1	3	Eabs	mean	5
486.335315	4	6	9	1	3	Eabs	mean	5
523.229541	4	6	10	1	3	Eabs	mean	5
NaN	4	7	1	1	3	Eabs	mean	5
NaN	4	7	2	1	3	Eabs	mean	5
602.274355	4	7	3	1	3	Eabs	mean	5
457.346209	4	7	4	1	3	Eabs	mean	5
484.626866	4	7	5	1	3	Eabs	mean	5
501.944409	4	7	6	1	3	Eabs	mean	5
536.689880	4	7	7	1	3	Eabs	mean	5
598.025449	4	7	8	1	3	Eabs	mean	5
673.730983	4	7	9	1	3	Eabs	mean	5
742.754637	4	7	10	1	3	Eabs	mean	5
NaN	4	8	1	1	3	Eabs	mean	5
NaN	4	8	2	1	3	Eabs	mean	5
NaN	4	8	3	1	3	Eabs	mean	5
654.622922	4	8	4	1	3	Eabs	mean	5
708.928163	4	8	5	1	3	Eabs	mean	5
704.757193	4	8	6	1	3	Eabs	mean	5
730.765260	4	8	7	1	3	Eabs	mean	5
812.898718	4	8	8	1	3	Eabs	mean	5
952.267288	4	8	9	1	3	Eabs	mean	5
1099.611680	4	8	10	1	3	Eabs	mean	5
NaN	4	9	1	1	3	Eabs	mean	5
NaN	4	9	2	1	3	Eabs	mean	5
NaN	4	9	3	1	3	Eabs	mean	5
991.086621	4	9	4	1	3	Eabs	mean	5
1090.362690	4	9	5	1	3	Eabs	mean	5
989.194826	4	9	6	1	3	Eabs	mean	5
1000.000272	4	9	7	1	3	Eabs	mean	5
1124.380274	4	9	8	1	3	Eabs	mean	5
1390.701042	4	9	9	1	3	Eabs	mean	5
1632.458285	4	9	10	1	3	Eabs	mean	5
NaN	4	10	1	1	3	Eabs	mean	5
NaN	4	10	2	1	3	Eabs	mean	5
NaN	4	10	3	1	3	Eabs	mean	5
NaN	4	10	4	1	3	Eabs	mean	5
2131.765343	4	10	5	1	3	Eabs	mean	5
1411.424986	4	10	6	1	3	Eabs	mean	5
1408.783587	4	10	7	1	3	Eabs	mean	5
1680.449087	4	10	8	1	3	Eabs	mean	5
NaN	4	10	9	1	3	Eabs	mean	5
NaN	4	10	10	1	3	Eabs	mean	5
NaN	5	1	1	1	3	Eabs	mean	5
NaN	5	1	2	1	3	Eabs	mean	5
NaN	5	1	3	1	3	Eabs	mean	5
92.057346	5	1	4	1	3	Eabs	mean	5
92.126515	5	1	5	1	3	Eabs	mean	5
102.672315	5	1	6	1	3	Eabs	mean	5
112.041594	5	1	7	1	3	Eabs	mean	5
120.343981	5	1	8	1	3	Eabs	mean	5
127.759756	5	1	9	1	3	Eabs	mean	5
130.589448	5	1	10	1	3	Eabs	mean	5
NaN	5	2	1	1	3	Eabs	mean	5
NaN	5	2	2	1	3	Eabs	mean	5
182.570459	5	2	3	1	3	Eabs	mean	5
127.332836	5	2	4	1	3	Eabs	mean	5
128.124792	5	2	5	1	3	Eabs	mean	5
139.945192	5	2	6	1	3	Eabs	mean	5
153.224538	5	2	7	1	3	Eabs	mean	5
165.708045	5	2	8	1	3	Eabs	mean	5
177.333341	5	2	9	1	3	Eabs	mean	5
183.030261	5	2	10	1	3	Eabs	mean	5
NaN	5	3	1	1	3	Eabs	mean	5
NaN	5	3	2	1	3	Eabs	mean	5
270.204904	5	3	3	1	3	Eabs	mean	5
173.578229	5	3	4	1	3	Eabs	mean	5
174.246882	5	3	5	1	3	Eabs	mean	5
189.151579	5	3	6	1	3	Eabs	mean	5
208.725667	5	3	7	1	3	Eabs	mean	5
229.027927	5	3	8	1	3	Eabs	mean	5
247.797916	5	3	9	1	3	Eabs	mean	5
257.379536	5	3	10	1	3	Eabs	mean	5
NaN	5	4	1	1	3	Eabs	mean	5
NaN	5	4	2	1	3	Eabs	mean	5
388.696279	5	4	3	1	3	Eabs	mean	5
233.776206	5	4	4	1	3	Eabs	mean	5
239.021302	5	4	5	1	3	Eabs	mean	5
258.721291	5	4	6	1	3	Eabs	mean	5
287.728095	5	4	7	1	3	Eabs	mean	5
318.888423	5	4	8	1	3	Eabs	mean	5
349.090577	5	4	9	1	3	Eabs	mean	5
365.888147	5	4	10	1	3	Eabs	mean	5
NaN	5	5	1	1	3	Eabs	mean	5
NaN	5	5	2	1	3	Eabs	mean	5
478.105923	5	5	3	1	3	Eabs	mean	5
323.390965	5	5	4	1	3	Eabs	mean	5
333.062422	5	5	5	1	3	Eabs	mean	5
357.482392	5	5	6	1	3	Eabs	mean	5
397.155877	5	5	7	1	3	Eabs	mean	5
442.707213	5	5	8	1	3	Eabs	mean	5
487.041153	5	5	9	1	3	Eabs	mean	5
518.054169	5	5	10	1	3	Eabs	mean	5
NaN	5	6	1	1	3	Eabs	mean	5
NaN	5	6	2	1	3	Eabs	mean	5
545.606765	5	6	3	1	3	Eabs	mean	5
448.477486	5	6	4	1	3	Eabs	mean	5
466.822017	5	6	5	1	3	Eabs	mean	5
495.372850	5	6	6	1	3	Eabs	mean	5
543.754881	5	6	7	1	3	Eabs	mean	5
605.111163	5	6	8	1	3	Eabs	mean	5
667.086950	5	6	9	1	3	Eabs	mean	5
718.321774	5	6	10	1	3	Eabs	mean	5
NaN	5	7	1	1	3	Eabs	mean	5
NaN	5	7	2	1	3	Eabs	mean	5
816.544342	5	7	3	1	3	Eabs	mean	5
627.204528	5	7	4	1	3	Eabs	mean	5
660.338061	5	7	5	1	3	Eabs	mean	5
684.737667	5	7	6	1	3	Eabs	mean	5
736.371792	5	7	7	1	3	Eabs	mean	5
814.161895	5	7	8	1	3	Eabs	mean	5
908.603096	5	7	9	1	3	Eabs	mean	5
998.022700	5	7	10	1	3	Eabs	mean	5
NaN	5	8	1	1	3	Eabs	mean	5
NaN	5	8	2	1	3	Eabs	mean	5
NaN	5	8	3	1	3	Eabs	mean	5
871.803675	5	8	4	1	3	Eabs	mean	5
946.433355	5	8	5	1	3	Eabs	mean	5
948.025050	5	8	6	1	3	Eabs	mean	5
991.303039	5	8	7	1	3	Eabs	mean	5
1090.389989	5	8	8	1	3	Eabs	mean	5
1268.457212	5	8	9	1	3	Eabs	mean	5
1445.467471	5	8	10	1	3	Eabs	mean	5
NaN	5	9	1	1	3	Eabs	mean	5
NaN	5	9	2	1	3	Eabs	mean	5
NaN	5	9	3	1	3	Eabs	mean	5
1277.726561	5	9	4	1	3	Eabs	mean	5
1407.850238	5	9	5	1	3	Eabs	mean	5
1313.049196	5	9	6	1	3	Eabs	mean	5
1347.292507	5	9	7	1	3	Eabs	mean	5
1515.535463	5	9	8	1	3	Eabs	mean	5
1877.765779	5	9	9	1	3	Eabs	mean	5
2225.501672	5	9	10	1	3	Eabs	mean	5
NaN	5	10	1	1	3	Eabs	mean	5
NaN	5	10	2	1	3	Eabs	mean	5
NaN	5	10	3	1	3	Eabs	mean	5
NaN	5	10	4	1	3	Eabs	mean	5
2473.145962	5	10	5	1	3	Eabs	mean	5
1812.813642	5	10	6	1	3	Eabs	mean	5
1873.603564	5	10	7	1	3	Eabs	mean	5
2237.232695	5	10	8	1	3	Eabs	mean	5
NaN	5	10	9	1	3	Eabs	mean	5
NaN	5	10	10	1	3	Eabs	mean	5
NaN	6	1	1	1	3	Eabs	mean	5
NaN	6	1	2	1	3	Eabs	mean	5
163.756925	6	1	3	1	3	Eabs	mean	5
124.122732	6	1	4	1	3	Eabs	mean	5
127.525159	6	1	5	1	3	Eabs	mean	5
141.477144	6	1	6	1	3	Eabs	mean	5
155.585347	6	1	7	1	3	Eabs	mean	5
167.655300	6	1	8	1	3	Eabs	mean	5
177.605381	6	1	9	1	3	Eabs	mean	5
182.784363	6	1	10	1	3	Eabs	mean	5
NaN	6	2	1	1	3	Eabs	mean	5
NaN	6	2	2	1	3	Eabs	mean	5
236.622904	6	2	3	1	3	Eabs	mean	5
176.350974	6	2	4	1	3	Eabs	mean	5
176.785917	6	2	5	1	3	Eabs	mean	5
194.701119	6	2	6	1	3	Eabs	mean	5
213.933568	6	2	7	1	3	Eabs	mean	5
232.057131	6	2	8	1	3	Eabs	mean	5
247.833312	6	2	9	1	3	Eabs	mean	5
256.285099	6	2	10	1	3	Eabs	mean	5
NaN	6	3	1	1	3	Eabs	mean	5
NaN	6	3	2	1	3	Eabs	mean	5
368.775690	6	3	3	1	3	Eabs	mean	5
241.721660	6	3	4	1	3	Eabs	mean	5
243.256934	6	3	5	1	3	Eabs	mean	5
264.167219	6	3	6	1	3	Eabs	mean	5
292.122961	6	3	7	1	3	Eabs	mean	5
319.505861	6	3	8	1	3	Eabs	mean	5
345.605866	6	3	9	1	3	Eabs	mean	5
361.210414	6	3	10	1	3	Eabs	mean	5
NaN	6	4	1	1	3	Eabs	mean	5
NaN	6	4	2	1	3	Eabs	mean	5
471.242898	6	4	3	1	3	Eabs	mean	5
325.908150	6	4	4	1	3	Eabs	mean	5
332.821894	6	4	5	1	3	Eabs	mean	5
358.753082	6	4	6	1	3	Eabs	mean	5
398.951790	6	4	7	1	3	Eabs	mean	5
443.125233	6	4	8	1	3	Eabs	mean	5
483.327689	6	4	9	1	3	Eabs	mean	5
507.477204	6	4	10	1	3	Eabs	mean	5
NaN	6	5	1	1	3	Eabs	mean	5
NaN	6	5	2	1	3	Eabs	mean	5
590.880733	6	5	3	1	3	Eabs	mean	5
444.940667	6	5	4	1	3	Eabs	mean	5
459.123484	6	5	5	1	3	Eabs	mean	5
492.423741	6	5	6	1	3	Eabs	mean	5
547.728818	6	5	7	1	3	Eabs	mean	5
611.002416	6	5	8	1	3	Eabs	mean	5
673.154148	6	5	9	1	3	Eabs	mean	5
714.828813	6	5	10	1	3	Eabs	mean	5
NaN	6	6	1	1	3	Eabs	mean	5
NaN	6	6	2	1	3	Eabs	mean	5
698.451272	6	6	3	1	3	Eabs	mean	5
616.183201	6	6	4	1	3	Eabs	mean	5
638.475784	6	6	5	1	3	Eabs	mean	5
676.315732	6	6	6	1	3	Eabs	mean	5
745.048263	6	6	7	1	3	Eabs	mean	5
830.356887	6	6	8	1	3	Eabs	mean	5
919.230280	6	6	9	1	3	Eabs	mean	5
988.176613	6	6	10	1	3	Eabs	mean	5
NaN	6	7	1	1	3	Eabs	mean	5
NaN	6	7	2	1	3	Eabs	mean	5
907.358396	6	7	3	1	3	Eabs	mean	5
858.680537	6	7	4	1	3	Eabs	mean	5
893.466704	6	7	5	1	3	Eabs	mean	5
927.599899	6	7	6	1	3	Eabs	mean	5
1002.300919	6	7	7	1	3	Eabs	mean	5
1107.899033	6	7	8	1	3	Eabs	mean	5
1228.797282	6	7	9	1	3	Eabs	mean	5
1335.826632	6	7	10	1	3	Eabs	mean	5
NaN	6	8	1	1	3	Eabs	mean	5
NaN	6	8	2	1	3	Eabs	mean	5
NaN	6	8	3	1	3	Eabs	mean	5
1197.781319	6	8	4	1	3	Eabs	mean	5
1263.908737	6	8	5	1	3	Eabs	mean	5
1271.628934	6	8	6	1	3	Eabs	mean	5
1337.969311	6	8	7	1	3	Eabs	mean	5
1463.758467	6	8	8	1	3	Eabs	mean	5
1661.849861	6	8	9	1	3	Eabs	mean	5
1951.149977	6	8	10	1	3	Eabs	mean	5
NaN	6	9	1	1	3	Eabs	mean	5
NaN	6	9	2	1	3	Eabs	mean	5
NaN	6	9	3	1	3	Eabs	mean	5
1692.154477	6	9	4	1	3	Eabs	mean	5
1840.672343	6	9	5	1	3	Eabs	mean	5
1738.600941	6	9	6	1	3	Eabs	mean	5
1809.952951	6	9	7	1	3	Eabs	mean	5
2019.522851	6	9	8	1	3	Eabs	mean	5
2527.473623	6	9	9	1	3	Eabs	mean	5
NaN	6	9	10	1	3	Eabs	mean	5
NaN	6	10	1	1	3	Eabs	mean	5
NaN	6	10	2	1	3	Eabs	mean	5
NaN	6	10	3	1	3	Eabs	mean	5
NaN	6	10	4	1	3	Eabs	mean	5
2816.297581	6	10	5	1	3	Eabs	mean	5
2305.701244	6	10	6	1	3	Eabs	mean	5
2480.911858	6	10	7	1	3	Eabs	mean	5
NaN	6	10	8	1	3	Eabs	mean	5
NaN	6	10	9	1	3	Eabs	mean	5
NaN	6	10	10	1	3	Eabs	mean	5
NaN	7	1	1	1	3	Eabs	mean	5
NaN	7	1	2	1	3	Eabs	mean	5
260.369783	7	1	3	1	3	Eabs	mean	5
172.959060	7	1	4	1	3	Eabs	mean	5
175.427093	7	1	5	1	3	Eabs	mean	5
194.000570	7	1	6	1	3	Eabs	mean	5
214.057833	7	1	7	1	3	Eabs	mean	5
232.061442	7	1	8	1	3	Eabs	mean	5
247.248948	7	1	9	1	3	Eabs	mean	5
254.044818	7	1	10	1	3	Eabs	mean	5
NaN	7	2	1	1	3	Eabs	mean	5
NaN	7	2	2	1	3	Eabs	mean	5
370.561607	7	2	3	1	3	Eabs	mean	5
243.369956	7	2	4	1	3	Eabs	mean	5
246.218924	7	2	5	1	3	Eabs	mean	5
269.368909	7	2	6	1	3	Eabs	mean	5
296.750027	7	2	7	1	3	Eabs	mean	5
322.082313	7	2	8	1	3	Eabs	mean	5
345.280748	7	2	9	1	3	Eabs	mean	5
355.536684	7	2	10	1	3	Eabs	mean	5
NaN	7	3	1	1	3	Eabs	mean	5
NaN	7	3	2	1	3	Eabs	mean	5
539.250145	7	3	3	1	3	Eabs	mean	5
334.247582	7	3	4	1	3	Eabs	mean	5
337.668034	7	3	5	1	3	Eabs	mean	5
366.214872	7	3	6	1	3	Eabs	mean	5
403.192196	7	3	7	1	3	Eabs	mean	5
442.571098	7	3	8	1	3	Eabs	mean	5
477.967115	7	3	9	1	3	Eabs	mean	5
495.980048	7	3	10	1	3	Eabs	mean	5
NaN	7	4	1	1	3	Eabs	mean	5
NaN	7	4	2	1	3	Eabs	mean	5
651.240565	7	4	3	1	3	Eabs	mean	5
449.067045	7	4	4	1	3	Eabs	mean	5
458.050877	7	4	5	1	3	Eabs	mean	5
492.729136	7	4	6	1	3	Eabs	mean	5
546.245008	7	4	7	1	3	Eabs	mean	5
605.521137	7	4	8	1	3	Eabs	mean	5
662.279626	7	4	9	1	3	Eabs	mean	5
695.867824	7	4	10	1	3	Eabs	mean	5
NaN	7	5	1	1	3	Eabs	mean	5
NaN	7	5	2	1	3	Eabs	mean	5
776.491824	7	5	3	1	3	Eabs	mean	5
608.650500	7	5	4	1	3	Eabs	mean	5
626.227892	7	5	5	1	3	Eabs	mean	5
668.588677	7	5	6	1	3	Eabs	mean	5
743.199924	7	5	7	1	3	Eabs	mean	5
830.472696	7	5	8	1	3	Eabs	mean	5
917.607331	7	5	9	1	3	Eabs	mean	5
974.125644	7	5	10	1	3	Eabs	mean	5
NaN	7	6	1	1	3	Eabs	mean	5
NaN	7	6	2	1	3	Eabs	mean	5
878.125154	7	6	3	1	3	Eabs	mean	5
838.543619	7	6	4	1	3	Eabs	mean	5
863.985072	7	6	5	1	3	Eabs	mean	5
912.417842	7	6	6	1	3	Eabs	mean	5
1009.890218	7	6	7	1	3	Eabs	mean	5
1127.413975	7	6	8	1	3	Eabs	mean	5
1252.971832	7	6	9	1	3	Eabs	mean	5
1348.658380	7	6	10	1	3	Eabs	mean	5
NaN	7	7	1	1	3	Eabs	mean	5
NaN	7	7	2	1	3	Eabs	mean	5
1161.956727	7	7	3	1	3	Eabs	mean	5
1170.234672	7	7	4	1	3	Eabs	mean	5
1202.412643	7	7	5	1	3	Eabs	mean	5
1247.674275	7	7	6	1	3	Eabs	mean	5
1359.825280	7	7	7	1	3	Eabs	mean	5
1499.963276	7	7	8	1	3	Eabs	mean	5
1651.333030	7	7	9	1	3	Eabs	mean	5
1790.566629	7	7	10	1	3	Eabs	mean	5
NaN	7	8	1	1	3	Eabs	mean	5
NaN	7	8	2	1	3	Eabs	mean	5
NaN	7	8	3	1	3	Eabs	mean	5
1643.090188	7	8	4	1	3	Eabs	mean	5
1694.614345	7	8	5	1	3	Eabs	mean	5
1704.227584	7	8	6	1	3	Eabs	mean	5
1808.695159	7	8	7	1	3	Eabs	mean	5
1957.107106	7	8	8	1	3	Eabs	mean	5
2210.893258	7	8	9	1	3	Eabs	mean	5
2608.945318	7	8	10	1	3	Eabs	mean	5
NaN	7	9	1	1	3	Eabs	mean	5
NaN	7	9	2	1	3	Eabs	mean	5
NaN	7	9	3	1	3	Eabs	mean	5
2257.573439	7	9	4	1	3	Eabs	mean	5
2386.392254	7	9	5	1	3	Eabs	mean	5
2279.740553	7	9	6	1	3	Eabs	mean	5
2387.889064	7	9	7	1	3	Eabs	mean	5
2643.610406	7	9	8	1	3	Eabs	mean	5
NaN	7	9	9	1	3	Eabs	mean	5
NaN	7	9	10	1	3	Eabs	mean	5
NaN	7	10	1	1	3	Eabs	mean	5
NaN	7	10	2	1	3	Eabs	mean	5
NaN	7	10	3	1	3	Eabs	mean	5
NaN	7	10	4	1	3	Eabs	mean	5
3213.719960	7	10	5	1	3	Eabs	mean	5
2879.564651	7	10	6	1	3	Eabs	mean	5
NaN	7	10	7	1	3	Eabs	mean	5
NaN	7	10	8	1	3	Eabs	mean	5
NaN	7	10	9	1	3	Eabs	mean	5
NaN	7	10	10	1	3	Eabs	mean	5
NaN	8	1	1	1	3	Eabs	mean	5
NaN	8	1	2	1	3	Eabs	mean	5
359.928031	8	1	3	1	3	Eabs	mean	5
235.968961	8	1	4	1	3	Eabs	mean	5
240.114907	8	1	5	1	3	Eabs	mean	5
267.384173	8	1	6	1	3	Eabs	mean	5
295.917590	8	1	7	1	3	Eabs	mean	5
320.478396	8	1	8	1	3	Eabs	mean	5
341.356290	8	1	9	1	3	Eabs	mean	5
351.188525	8	1	10	1	3	Eabs	mean	5
NaN	8	2	1	1	3	Eabs	mean	5
NaN	8	2	2	1	3	Eabs	mean	5
502.861452	8	2	3	1	3	Eabs	mean	5
336.764375	8	2	4	1	3	Eabs	mean	5
338.357457	8	2	5	1	3	Eabs	mean	5
369.612893	8	2	6	1	3	Eabs	mean	5
406.018586	8	2	7	1	3	Eabs	mean	5
441.686163	8	2	8	1	3	Eabs	mean	5
473.337393	8	2	9	1	3	Eabs	mean	5
487.722324	8	2	10	1	3	Eabs	mean	5
NaN	8	3	1	1	3	Eabs	mean	5
NaN	8	3	2	1	3	Eabs	mean	5
674.848271	8	3	3	1	3	Eabs	mean	5
453.989473	8	3	4	1	3	Eabs	mean	5
460.210953	8	3	5	1	3	Eabs	mean	5
497.622453	8	3	6	1	3	Eabs	mean	5
548.543583	8	3	7	1	3	Eabs	mean	5
601.410238	8	3	8	1	3	Eabs	mean	5
651.946483	8	3	9	1	3	Eabs	mean	5
677.819044	8	3	10	1	3	Eabs	mean	5
NaN	8	4	1	1	3	Eabs	mean	5
NaN	8	4	2	1	3	Eabs	mean	5
812.597434	8	4	3	1	3	Eabs	mean	5
607.557577	8	4	4	1	3	Eabs	mean	5
621.744578	8	4	5	1	3	Eabs	mean	5
666.249870	8	4	6	1	3	Eabs	mean	5
736.817447	8	4	7	1	3	Eabs	mean	5
816.901516	8	4	8	1	3	Eabs	mean	5
895.757930	8	4	9	1	3	Eabs	mean	5
943.221235	8	4	10	1	3	Eabs	mean	5
NaN	8	5	1	1	3	Eabs	mean	5
NaN	8	5	2	1	3	Eabs	mean	5
945.118379	8	5	3	1	3	Eabs	mean	5
821.481590	8	5	4	1	3	Eabs	mean	5
845.065615	8	5	5	1	3	Eabs	mean	5
896.909705	8	5	6	1	3	Eabs	mean	5
995.513896	8	5	7	1	3	Eabs	mean	5
1114.974333	8	5	8	1	3	Eabs	mean	5
1236.043169	8	5	9	1	3	Eabs	mean	5
1325.660924	8	5	10	1	3	Eabs	mean	5
NaN	8	6	1	1	3	Eabs	mean	5
NaN	8	6	2	1	3	Eabs	mean	5
1100.090920	8	6	3	1	3	Eabs	mean	5
1134.511062	8	6	4	1	3	Eabs	mean	5
1162.881637	8	6	5	1	3	Eabs	mean	5
1218.002663	8	6	6	1	3	Eabs	mean	5
1354.490300	8	6	7	1	3	Eabs	mean	5
1522.221426	8	6	8	1	3	Eabs	mean	5
1700.593877	8	6	9	1	3	Eabs	mean	5
1839.846575	8	6	10	1	3	Eabs	mean	5
NaN	8	7	1	1	3	Eabs	mean	5
NaN	8	7	2	1	3	Eabs	mean	5
1518.793397	8	7	3	1	3	Eabs	mean	5
1594.346426	8	7	4	1	3	Eabs	mean	5
1618.905060	8	7	5	1	3	Eabs	mean	5
1671.937748	8	7	6	1	3	Eabs	mean	5
1836.919432	8	7	7	1	3	Eabs	mean	5
2039.008156	8	7	8	1	3	Eabs	mean	5
2236.028956	8	7	9	1	3	Eabs	mean	5
2404.499796	8	7	10	1	3	Eabs	mean	5
NaN	8	8	1	1	3	Eabs	mean	5
NaN	8	8	2	1	3	Eabs	mean	5
