tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
0.002827	1	6	1	1	4	L	sigma	5
0.002833	1	6	2	1	4	L	sigma	5
0.002837	1	6	3	1	4	L	sigma	5
0.002835	1	6	4	1	4	L	sigma	5
0.002834	1	6	5	1	4	L	sigma	5
0.002830	1	6	6	1	4	L	sigma	5
0.002826	1	6	7	1	4	L	sigma	5
0.002828	1	6	8	1	4	L	sigma	5
0.002833	1	6	9	1	4	L	sigma	5
0.002851	1	6	10	1	4	L	sigma	5
0.002858	1	7	1	1	4	L	sigma	5
0.002819	1	7	2	1	4	L	sigma	5
0.002825	1	7	3	1	4	L	sigma	5
0.002834	1	7	4	1	4	L	sigma	5
0.002828	1	7	5	1	4	L	sigma	5
0.002823	1	7	6	1	4	L	sigma	5
0.002825	1	7	7	1	4	L	sigma	5
0.002813	1	7	8	1	4	L	sigma	5
0.002810	1	7	9	1	4	L	sigma	5
0.002850	1	7	10	1	4	L	sigma	5
0.002809	1	8	1	1	4	L	sigma	5
0.002846	1	8	2	1	4	L	sigma	5
0.002822	1	8	3	1	4	L	sigma	5
0.002823	1	8	4	1	4	L	sigma	5
0.002838	1	8	5	1	4	L	sigma	5
0.002818	1	8	6	1	4	L	sigma	5
0.002821	1	8	7	1	4	L	sigma	5
0.002813	1	8	8	1	4	L	sigma	5
0.002853	1	8	9	1	4	L	sigma	5
0.002896	1	8	10	1	4	L	sigma	5
NaN	1	9	1	1	4	L	sigma	5
0.002840	1	9	2	1	4	L	sigma	5
0.002818	1	9	3	1	4	L	sigma	5
0.002835	1	9	4	1	4	L	sigma	5
0.002821	1	9	5	1	4	L	sigma	5
0.002842	1	9	6	1	4	L	sigma	5
0.002850	1	9	7	1	4	L	sigma	5
0.002837	1	9	8	1	4	L	sigma	5
0.002839	1	9	9	1	4	L	sigma	5
NaN	1	9	10	1	4	L	sigma	5
NaN	1	10	1	1	4	L	sigma	5
0.002994	1	10	2	1	4	L	sigma	5
0.002818	1	10	3	1	4	L	sigma	5
0.002820	1	10	4	1	4	L	sigma	5
0.002775	1	10	5	1	4	L	sigma	5
0.002829	1	10	6	1	4	L	sigma	5
0.002779	1	10	7	1	4	L	sigma	5
0.002754	1	10	8	1	4	L	sigma	5
0.002673	1	10	9	1	4	L	sigma	5
NaN	1	10	10	1	4	L	sigma	5
0.003940	2	1	1	1	4	L	sigma	5
0.004018	2	1	2	1	4	L	sigma	5
0.004026	2	1	3	1	4	L	sigma	5
0.004032	2	1	4	1	4	L	sigma	5
0.003983	2	1	5	1	4	L	sigma	5
0.003982	2	1	6	1	4	L	sigma	5
0.003981	2	1	7	1	4	L	sigma	5
0.003978	2	1	8	1	4	L	sigma	5
0.003950	2	1	9	1	4	L	sigma	5
0.003972	2	1	10	1	4	L	sigma	5
0.003899	2	2	1	1	4	L	sigma	5
0.003999	2	2	2	1	4	L	sigma	5
0.003977	2	2	3	1	4	L	sigma	5
0.003998	2	2	4	1	4	L	sigma	5
0.003989	2	2	5	1	4	L	sigma	5
0.003964	2	2	6	1	4	L	sigma	5
0.003972	2	2	7	1	4	L	sigma	5
0.003968	2	2	8	1	4	L	sigma	5
0.003979	2	2	9	1	4	L	sigma	5
0.003968	2	2	10	1	4	L	sigma	5
0.003886	2	3	1	1	4	L	sigma	5
0.003983	2	3	2	1	4	L	sigma	5
0.003978	2	3	3	1	4	L	sigma	5
0.003980	2	3	4	1	4	L	sigma	5
0.003972	2	3	5	1	4	L	sigma	5
0.003976	2	3	6	1	4	L	sigma	5
0.003981	2	3	7	1	4	L	sigma	5
0.003970	2	3	8	1	4	L	sigma	5
0.003981	2	3	9	1	4	L	sigma	5
0.003996	2	3	10	1	4	L	sigma	5
0.003967	2	4	1	1	4	L	sigma	5
0.003976	2	4	2	1	4	L	sigma	5
0.003969	2	4	3	1	4	L	sigma	5
0.003968	2	4	4	1	4	L	sigma	5
0.003974	2	4	5	1	4	L	sigma	5
0.003970	2	4	6	1	4	L	sigma	5
0.003977	2	4	7	1	4	L	sigma	5
0.003972	2	4	8	1	4	L	sigma	5
0.003979	2	4	9	1	4	L	sigma	5
0.003965	2	4	10	1	4	L	sigma	5
0.003971	2	5	1	1	4	L	sigma	5
0.003977	2	5	2	1	4	L	sigma	5
0.003969	2	5	3	1	4	L	sigma	5
0.003973	2	5	4	1	4	L	sigma	5
0.003974	2	5	5	1	4	L	sigma	5
0.003980	2	5	6	1	4	L	sigma	5
0.003972	2	5	7	1	4	L	sigma	5
0.003970	2	5	8	1	4	L	sigma	5
0.003966	2	5	9	1	4	L	sigma	5
0.003985	2	5	10	1	4	L	sigma	5
0.003893	2	6	1	1	4	L	sigma	5
0.003955	2	6	2	1	4	L	sigma	5
0.003975	2	6	3	1	4	L	sigma	5
0.003964	2	6	4	1	4	L	sigma	5
0.003971	2	6	5	1	4	L	sigma	5
0.003970	2	6	6	1	4	L	sigma	5
0.003973	2	6	7	1	4	L	sigma	5
0.003971	2	6	8	1	4	L	sigma	5
0.003989	2	6	9	1	4	L	sigma	5
0.003946	2	6	10	1	4	L	sigma	5
0.003977	2	7	1	1	4	L	sigma	5
0.003995	2	7	2	1	4	L	sigma	5
0.003968	2	7	3	1	4	L	sigma	5
0.003970	2	7	4	1	4	L	sigma	5
0.003957	2	7	5	1	4	L	sigma	5
0.003959	2	7	6	1	4	L	sigma	5
0.003962	2	7	7	1	4	L	sigma	5
0.003969	2	7	8	1	4	L	sigma	5
0.003964	2	7	9	1	4	L	sigma	5
0.003994	2	7	10	1	4	L	sigma	5
0.004004	2	8	1	1	4	L	sigma	5
0.003968	2	8	2	1	4	L	sigma	5
0.003975	2	8	3	1	4	L	sigma	5
0.003961	2	8	4	1	4	L	sigma	5
0.003975	2	8	5	1	4	L	sigma	5
0.003966	2	8	6	1	4	L	sigma	5
0.003960	2	8	7	1	4	L	sigma	5
0.003978	2	8	8	1	4	L	sigma	5
0.004019	2	8	9	1	4	L	sigma	5
0.003942	2	8	10	1	4	L	sigma	5
NaN	2	9	1	1	4	L	sigma	5
0.003974	2	9	2	1	4	L	sigma	5
0.003974	2	9	3	1	4	L	sigma	5
0.003932	2	9	4	1	4	L	sigma	5
0.003963	2	9	5	1	4	L	sigma	5
0.003986	2	9	6	1	4	L	sigma	5
0.003982	2	9	7	1	4	L	sigma	5
0.003936	2	9	8	1	4	L	sigma	5
0.003936	2	9	9	1	4	L	sigma	5
NaN	2	9	10	1	4	L	sigma	5
NaN	2	10	1	1	4	L	sigma	5
0.004014	2	10	2	1	4	L	sigma	5
0.003976	2	10	3	1	4	L	sigma	5
0.003989	2	10	4	1	4	L	sigma	5
0.003961	2	10	5	1	4	L	sigma	5
0.003913	2	10	6	1	4	L	sigma	5
0.003944	2	10	7	1	4	L	sigma	5
0.003959	2	10	8	1	4	L	sigma	5
NaN	2	10	9	1	4	L	sigma	5
NaN	2	10	10	1	4	L	sigma	5
0.005701	3	1	1	1	4	L	sigma	5
0.005535	3	1	2	1	4	L	sigma	5
0.005571	3	1	3	1	4	L	sigma	5
0.005585	3	1	4	1	4	L	sigma	5
0.005554	3	1	5	1	4	L	sigma	5
0.005568	3	1	6	1	4	L	sigma	5
0.005563	3	1	7	1	4	L	sigma	5
0.005554	3	1	8	1	4	L	sigma	5
0.005571	3	1	9	1	4	L	sigma	5
0.005541	3	1	10	1	4	L	sigma	5
0.005538	3	2	1	1	4	L	sigma	5
0.005596	3	2	2	1	4	L	sigma	5
0.005552	3	2	3	1	4	L	sigma	5
0.005566	3	2	4	1	4	L	sigma	5
0.005574	3	2	5	1	4	L	sigma	5
0.005552	3	2	6	1	4	L	sigma	5
0.005549	3	2	7	1	4	L	sigma	5
0.005556	3	2	8	1	4	L	sigma	5
0.005574	3	2	9	1	4	L	sigma	5
0.005546	3	2	10	1	4	L	sigma	5
0.005667	3	3	1	1	4	L	sigma	5
0.005613	3	3	2	1	4	L	sigma	5
0.005572	3	3	3	1	4	L	sigma	5
0.005563	3	3	4	1	4	L	sigma	5
0.005555	3	3	5	1	4	L	sigma	5
0.005558	3	3	6	1	4	L	sigma	5
0.005559	3	3	7	1	4	L	sigma	5
0.005556	3	3	8	1	4	L	sigma	5
0.005565	3	3	9	1	4	L	sigma	5
0.005562	3	3	10	1	4	L	sigma	5
0.005531	3	4	1	1	4	L	sigma	5
0.005573	3	4	2	1	4	L	sigma	5
0.005545	3	4	3	1	4	L	sigma	5
0.005554	3	4	4	1	4	L	sigma	5
0.005567	3	4	5	1	4	L	sigma	5
0.005555	3	4	6	1	4	L	sigma	5
0.005555	3	4	7	1	4	L	sigma	5
0.005566	3	4	8	1	4	L	sigma	5
0.005562	3	4	9	1	4	L	sigma	5
0.005571	3	4	10	1	4	L	sigma	5
0.005530	3	5	1	1	4	L	sigma	5
0.005557	3	5	2	1	4	L	sigma	5
0.005560	3	5	3	1	4	L	sigma	5
0.005565	3	5	4	1	4	L	sigma	5
0.005557	3	5	5	1	4	L	sigma	5
0.005558	3	5	6	1	4	L	sigma	5
0.005554	3	5	7	1	4	L	sigma	5
0.005562	3	5	8	1	4	L	sigma	5
0.005547	3	5	9	1	4	L	sigma	5
0.005524	3	5	10	1	4	L	sigma	5
0.005466	3	6	1	1	4	L	sigma	5
0.005551	3	6	2	1	4	L	sigma	5
0.005566	3	6	3	1	4	L	sigma	5
0.005554	3	6	4	1	4	L	sigma	5
0.005545	3	6	5	1	4	L	sigma	5
0.005561	3	6	6	1	4	L	sigma	5
0.005547	3	6	7	1	4	L	sigma	5
0.005556	3	6	8	1	4	L	sigma	5
0.005544	3	6	9	1	4	L	sigma	5
0.005540	3	6	10	1	4	L	sigma	5
0.005560	3	7	1	1	4	L	sigma	5
0.005559	3	7	2	1	4	L	sigma	5
0.005554	3	7	3	1	4	L	sigma	5
0.005562	3	7	4	1	4	L	sigma	5
0.005552	3	7	5	1	4	L	sigma	5
0.005548	3	7	6	1	4	L	sigma	5
0.005555	3	7	7	1	4	L	sigma	5
0.005559	3	7	8	1	4	L	sigma	5
0.005540	3	7	9	1	4	L	sigma	5
0.005641	3	7	10	1	4	L	sigma	5
0.005570	3	8	1	1	4	L	sigma	5
0.005597	3	8	2	1	4	L	sigma	5
0.005571	3	8	3	1	4	L	sigma	5
0.005570	3	8	4	1	4	L	sigma	5
0.005579	3	8	5	1	4	L	sigma	5
0.005542	3	8	6	1	4	L	sigma	5
0.005561	3	8	7	1	4	L	sigma	5
0.005549	3	8	8	1	4	L	sigma	5
0.005543	3	8	9	1	4	L	sigma	5
0.005525	3	8	10	1	4	L	sigma	5
NaN	3	9	1	1	4	L	sigma	5
0.005561	3	9	2	1	4	L	sigma	5
0.005552	3	9	3	1	4	L	sigma	5
0.005546	3	9	4	1	4	L	sigma	5
0.005557	3	9	5	1	4	L	sigma	5
0.005558	3	9	6	1	4	L	sigma	5
0.005542	3	9	7	1	4	L	sigma	5
0.005552	3	9	8	1	4	L	sigma	5
0.005542	3	9	9	1	4	L	sigma	5
NaN	3	9	10	1	4	L	sigma	5
NaN	3	10	1	1	4	L	sigma	5
0.005585	3	10	2	1	4	L	sigma	5
0.005633	3	10	3	1	4	L	sigma	5
0.005495	3	10	4	1	4	L	sigma	5
0.005530	3	10	5	1	4	L	sigma	5
0.005556	3	10	6	1	4	L	sigma	5
0.005467	3	10	7	1	4	L	sigma	5
0.005596	3	10	8	1	4	L	sigma	5
NaN	3	10	9	1	4	L	sigma	5
NaN	3	10	10	1	4	L	sigma	5
0.007925	4	1	1	1	4	L	sigma	5
0.007838	4	1	2	1	4	L	sigma	5
0.007879	4	1	3	1	4	L	sigma	5
0.007872	4	1	4	1	4	L	sigma	5
0.007831	4	1	5	1	4	L	sigma	5
0.007785	4	1	6	1	4	L	sigma	5
0.007822	4	1	7	1	4	L	sigma	5
0.007779	4	1	8	1	4	L	sigma	5
0.007780	4	1	9	1	4	L	sigma	5
0.007824	4	1	10	1	4	L	sigma	5
0.007918	4	2	1	1	4	L	sigma	5
0.007825	4	2	2	1	4	L	sigma	5
0.007817	4	2	3	1	4	L	sigma	5
0.007827	4	2	4	1	4	L	sigma	5
0.007808	4	2	5	1	4	L	sigma	5
0.007784	4	2	6	1	4	L	sigma	5
0.007796	4	2	7	1	4	L	sigma	5
0.007786	4	2	8	1	4	L	sigma	5
0.007782	4	2	9	1	4	L	sigma	5
0.007765	4	2	10	1	4	L	sigma	5
0.007684	4	3	1	1	4	L	sigma	5
0.007804	4	3	2	1	4	L	sigma	5
0.007822	4	3	3	1	4	L	sigma	5
0.007785	4	3	4	1	4	L	sigma	5
0.007779	4	3	5	1	4	L	sigma	5
0.007792	4	3	6	1	4	L	sigma	5
0.007778	4	3	7	1	4	L	sigma	5
0.007777	4	3	8	1	4	L	sigma	5
0.007782	4	3	9	1	4	L	sigma	5
0.007788	4	3	10	1	4	L	sigma	5
0.007703	4	4	1	1	4	L	sigma	5
0.007796	4	4	2	1	4	L	sigma	5
0.007795	4	4	3	1	4	L	sigma	5
0.007790	4	4	4	1	4	L	sigma	5
0.007772	4	4	5	1	4	L	sigma	5
0.007780	4	4	6	1	4	L	sigma	5
0.007772	4	4	7	1	4	L	sigma	5
0.007784	4	4	8	1	4	L	sigma	5
0.007765	4	4	9	1	4	L	sigma	5
0.007762	4	4	10	1	4	L	sigma	5
0.007917	4	5	1	1	4	L	sigma	5
0.007805	4	5	2	1	4	L	sigma	5
0.007797	4	5	3	1	4	L	sigma	5
0.007785	4	5	4	1	4	L	sigma	5
0.007785	4	5	5	1	4	L	sigma	5
0.007794	4	5	6	1	4	L	sigma	5
0.007780	4	5	7	1	4	L	sigma	5
0.007787	4	5	8	1	4	L	sigma	5
0.007753	4	5	9	1	4	L	sigma	5
0.007782	4	5	10	1	4	L	sigma	5
0.007787	4	6	1	1	4	L	sigma	5
0.007801	4	6	2	1	4	L	sigma	5
0.007783	4	6	3	1	4	L	sigma	5
0.007802	4	6	4	1	4	L	sigma	5
0.007784	4	6	5	1	4	L	sigma	5
0.007769	4	6	6	1	4	L	sigma	5
0.007787	4	6	7	1	4	L	sigma	5
0.007766	4	6	8	1	4	L	sigma	5
0.007756	4	6	9	1	4	L	sigma	5
0.007793	4	6	10	1	4	L	sigma	5
0.007803	4	7	1	1	4	L	sigma	5
0.007802	4	7	2	1	4	L	sigma	5
0.007782	4	7	3	1	4	L	sigma	5
0.007773	4	7	4	1	4	L	sigma	5
0.007774	4	7	5	1	4	L	sigma	5
0.007781	4	7	6	1	4	L	sigma	5
0.007773	4	7	7	1	4	L	sigma	5
0.007771	4	7	8	1	4	L	sigma	5
0.007824	4	7	9	1	4	L	sigma	5
0.007778	4	7	10	1	4	L	sigma	5
0.007719	4	8	1	1	4	L	sigma	5
0.007834	4	8	2	1	4	L	sigma	5
0.007770	4	8	3	1	4	L	sigma	5
0.007755	4	8	4	1	4	L	sigma	5
0.007784	4	8	5	1	4	L	sigma	5
0.007765	4	8	6	1	4	L	sigma	5
0.007722	4	8	7	1	4	L	sigma	5
0.007739	4	8	8	1	4	L	sigma	5
0.007802	4	8	9	1	4	L	sigma	5
0.007493	4	8	10	1	4	L	sigma	5
0.007900	4	9	1	1	4	L	sigma	5
0.007676	4	9	2	1	4	L	sigma	5
0.007786	4	9	3	1	4	L	sigma	5
0.007755	4	9	4	1	4	L	sigma	5
0.007748	4	9	5	1	4	L	sigma	5
0.007735	4	9	6	1	4	L	sigma	5
0.007757	4	9	7	1	4	L	sigma	5
0.007669	4	9	8	1	4	L	sigma	5
0.007746	4	9	9	1	4	L	sigma	5
NaN	4	9	10	1	4	L	sigma	5
NaN	4	10	1	1	4	L	sigma	5
0.007947	4	10	2	1	4	L	sigma	5
0.007825	4	10	3	1	4	L	sigma	5
0.007815	4	10	4	1	4	L	sigma	5
0.007738	4	10	5	1	4	L	sigma	5
0.007774	4	10	6	1	4	L	sigma	5
0.007743	4	10	7	1	4	L	sigma	5
0.007060	4	10	8	1	4	L	sigma	5
NaN	4	10	9	1	4	L	sigma	5
NaN	4	10	10	1	4	L	sigma	5
0.010729	5	1	1	1	4	L	sigma	5
0.010775	5	1	2	1	4	L	sigma	5
0.010809	5	1	3	1	4	L	sigma	5
0.010858	5	1	4	1	4	L	sigma	5
0.010844	5	1	5	1	4	L	sigma	5
0.010917	5	1	6	1	4	L	sigma	5
0.010898	5	1	7	1	4	L	sigma	5
0.010879	5	1	8	1	4	L	sigma	5
0.010826	5	1	9	1	4	L	sigma	5
0.010876	5	1	10	1	4	L	sigma	5
0.010959	5	2	1	1	4	L	sigma	5
0.010974	5	2	2	1	4	L	sigma	5
0.010826	5	2	3	1	4	L	sigma	5
0.010839	5	2	4	1	4	L	sigma	5
0.010868	5	2	5	1	4	L	sigma	5
0.010897	5	2	6	1	4	L	sigma	5
0.010921	5	2	7	1	4	L	sigma	5
0.010915	5	2	8	1	4	L	sigma	5
0.010882	5	2	9	1	4	L	sigma	5
0.010882	5	2	10	1	4	L	sigma	5
0.010853	5	3	1	1	4	L	sigma	5
0.010869	5	3	2	1	4	L	sigma	5
0.010873	5	3	3	1	4	L	sigma	5
0.010918	5	3	4	1	4	L	sigma	5
0.010892	5	3	5	1	4	L	sigma	5
0.010899	5	3	6	1	4	L	sigma	5
0.010892	5	3	7	1	4	L	sigma	5
0.010925	5	3	8	1	4	L	sigma	5
0.010932	5	3	9	1	4	L	sigma	5
0.010923	5	3	10	1	4	L	sigma	5
0.010915	5	4	1	1	4	L	sigma	5
0.010865	5	4	2	1	4	L	sigma	5
0.010894	5	4	3	1	4	L	sigma	5
0.010907	5	4	4	1	4	L	sigma	5
0.010905	5	4	5	1	4	L	sigma	5
0.010882	5	4	6	1	4	L	sigma	5
0.010913	5	4	7	1	4	L	sigma	5
0.010910	5	4	8	1	4	L	sigma	5
0.010891	5	4	9	1	4	L	sigma	5
0.010866	5	4	10	1	4	L	sigma	5
0.010924	5	5	1	1	4	L	sigma	5
0.010950	5	5	2	1	4	L	sigma	5
0.010914	5	5	3	1	4	L	sigma	5
0.010894	5	5	4	1	4	L	sigma	5
0.010896	5	5	5	1	4	L	sigma	5
0.010897	5	5	6	1	4	L	sigma	5
0.010880	5	5	7	1	4	L	sigma	5
0.010887	5	5	8	1	4	L	sigma	5
0.010883	5	5	9	1	4	L	sigma	5
0.010872	5	5	10	1	4	L	sigma	5
0.010875	5	6	1	1	4	L	sigma	5
0.010907	5	6	2	1	4	L	sigma	5
0.010897	5	6	3	1	4	L	sigma	5
0.010895	5	6	4	1	4	L	sigma	5
0.010898	5	6	5	1	4	L	sigma	5
0.010898	5	6	6	1	4	L	sigma	5
0.010866	5	6	7	1	4	L	sigma	5
0.010874	5	6	8	1	4	L	sigma	5
0.010856	5	6	9	1	4	L	sigma	5
0.010825	5	6	10	1	4	L	sigma	5
0.010958	5	7	1	1	4	L	sigma	5
0.010902	5	7	2	1	4	L	sigma	5
0.010914	5	7	3	1	4	L	sigma	5
0.010881	5	7	4	1	4	L	sigma	5
0.010875	5	7	5	1	4	L	sigma	5
0.010856	5	7	6	1	4	L	sigma	5
0.010883	5	7	7	1	4	L	sigma	5
0.010861	5	7	8	1	4	L	sigma	5
0.010854	5	7	9	1	4	L	sigma	5
0.010898	5	7	10	1	4	L	sigma	5
0.010944	5	8	1	1	4	L	sigma	5
0.010883	5	8	2	1	4	L	sigma	5
0.010873	5	8	3	1	4	L	sigma	5
0.010879	5	8	4	1	4	L	sigma	5
0.010863	5	8	5	1	4	L	sigma	5
0.010870	5	8	6	1	4	L	sigma	5
0.010819	5	8	7	1	4	L	sigma	5
0.010901	5	8	8	1	4	L	sigma	5
0.010945	5	8	9	1	4	L	sigma	5
0.011133	5	8	10	1	4	L	sigma	5
0.011229	5	9	1	1	4	L	sigma	5
0.010888	5	9	2	1	4	L	sigma	5
0.010863	5	9	3	1	4	L	sigma	5
0.010861	5	9	4	1	4	L	sigma	5
0.010822	5	9	5	1	4	L	sigma	5
0.010797	5	9	6	1	4	L	sigma	5
0.010713	5	9	7	1	4	L	sigma	5
0.010748	5	9	8	1	4	L	sigma	5
0.010863	5	9	9	1	4	L	sigma	5
NaN	5	9	10	1	4	L	sigma	5
NaN	5	10	1	1	4	L	sigma	5
0.011093	5	10	2	1	4	L	sigma	5
0.010888	5	10	3	1	4	L	sigma	5
0.010771	5	10	4	1	4	L	sigma	5
0.010539	5	10	5	1	4	L	sigma	5
0.010797	5	10	6	1	4	L	sigma	5
0.010476	5	10	7	1	4	L	sigma	5
NaN	5	10	8	1	4	L	sigma	5
NaN	5	10	9	1	4	L	sigma	5
NaN	5	10	10	1	4	L	sigma	5
0.015185	6	1	1	1	4	L	sigma	5
0.015289	6	1	2	1	4	L	sigma	5
0.015305	6	1	3	1	4	L	sigma	5
0.015243	6	1	4	1	4	L	sigma	5
0.015376	6	1	5	1	4	L	sigma	5
0.015391	6	1	6	1	4	L	sigma	5
0.015334	6	1	7	1	4	L	sigma	5
0.015270	6	1	8	1	4	L	sigma	5
0.015296	6	1	9	1	4	L	sigma	5
0.015330	6	1	10	1	4	L	sigma	5
0.015289	6	2	1	1	4	L	sigma	5
0.015288	6	2	2	1	4	L	sigma	5
0.015384	6	2	3	1	4	L	sigma	5
0.015285	6	2	4	1	4	L	sigma	5
0.015321	6	2	5	1	4	L	sigma	5
0.015286	6	2	6	1	4	L	sigma	5
0.015271	6	2	7	1	4	L	sigma	5
0.015296	6	2	8	1	4	L	sigma	5
0.015289	6	2	9	1	4	L	sigma	5
0.015292	6	2	10	1	4	L	sigma	5
0.015015	6	3	1	1	4	L	sigma	5
0.015336	6	3	2	1	4	L	sigma	5
0.015275	6	3	3	1	4	L	sigma	5
0.015290	6	3	4	1	4	L	sigma	5
0.015296	6	3	5	1	4	L	sigma	5
0.015271	6	3	6	1	4	L	sigma	5
0.015260	6	3	7	1	4	L	sigma	5
0.015273	6	3	8	1	4	L	sigma	5
0.015228	6	3	9	1	4	L	sigma	5
0.015211	6	3	10	1	4	L	sigma	5
0.015280	6	4	1	1	4	L	sigma	5
0.015262	6	4	2	1	4	L	sigma	5
0.015287	6	4	3	1	4	L	sigma	5
0.015265	6	4	4	1	4	L	sigma	5
0.015254	6	4	5	1	4	L	sigma	5
0.015274	6	4	6	1	4	L	sigma	5
0.015256	6	4	7	1	4	L	sigma	5
0.015253	6	4	8	1	4	L	sigma	5
0.015212	6	4	9	1	4	L	sigma	5
0.015245	6	4	10	1	4	L	sigma	5
0.015245	6	5	1	1	4	L	sigma	5
0.015261	6	5	2	1	4	L	sigma	5
0.015253	6	5	3	1	4	L	sigma	5
0.015252	6	5	4	1	4	L	sigma	5
0.015254	6	5	5	1	4	L	sigma	5
0.015242	6	5	6	1	4	L	sigma	5
0.015236	6	5	7	1	4	L	sigma	5
0.015214	6	5	8	1	4	L	sigma	5
0.015206	6	5	9	1	4	L	sigma	5
0.015186	6	5	10	1	4	L	sigma	5
0.015038	6	6	1	1	4	L	sigma	5
0.015205	6	6	2	1	4	L	sigma	5
0.015254	6	6	3	1	4	L	sigma	5
0.015240	6	6	4	1	4	L	sigma	5
0.015219	6	6	5	1	4	L	sigma	5
0.015218	6	6	6	1	4	L	sigma	5
0.015205	6	6	7	1	4	L	sigma	5
0.015210	6	6	8	1	4	L	sigma	5
0.015162	6	6	9	1	4	L	sigma	5
0.015265	6	6	10	1	4	L	sigma	5
0.015333	6	7	1	1	4	L	sigma	5
0.015219	6	7	2	1	4	L	sigma	5
0.015210	6	7	3	1	4	L	sigma	5
0.015222	6	7	4	1	4	L	sigma	5
0.015206	6	7	5	1	4	L	sigma	5
0.015153	6	7	6	1	4	L	sigma	5
0.015158	6	7	7	1	4	L	sigma	5
0.015136	6	7	8	1	4	L	sigma	5
0.015103	6	7	9	1	4	L	sigma	5
0.015149	6	7	10	1	4	L	sigma	5
0.015186	6	8	1	1	4	L	sigma	5
0.015169	6	8	2	1	4	L	sigma	5
0.015233	6	8	3	1	4	L	sigma	5
0.015212	6	8	4	1	4	L	sigma	5
0.015134	6	8	5	1	4	L	sigma	5
0.015098	6	8	6	1	4	L	sigma	5
0.015039	6	8	7	1	4	L	sigma	5
0.015022	6	8	8	1	4	L	sigma	5
0.014796	6	8	9	1	4	L	sigma	5
0.014479	6	8	10	1	4	L	sigma	5
0.015040	6	9	1	1	4	L	sigma	5
0.015275	6	9	2	1	4	L	sigma	5
0.015262	6	9	3	1	4	L	sigma	5
0.015143	6	9	4	1	4	L	sigma	5
0.015044	6	9	5	1	4	L	sigma	5
0.014897	6	9	6	1	4	L	sigma	5
0.014607	6	9	7	1	4	L	sigma	5
0.014301	6	9	8	1	4	L	sigma	5
NaN	6	9	9	1	4	L	sigma	5
NaN	6	9	10	1	4	L	sigma	5
NaN	6	10	1	1	4	L	sigma	5
0.015002	6	10	2	1	4	L	sigma	5
0.014853	6	10	3	1	4	L	sigma	5
0.014895	6	10	4	1	4	L	sigma	5
0.014403	6	10	5	1	4	L	sigma	5
0.014292	6	10	6	1	4	L	sigma	5
0.013361	6	10	7	1	4	L	sigma	5
NaN	6	10	8	1	4	L	sigma	5
NaN	6	10	9	1	4	L	sigma	5
NaN	6	10	10	1	4	L	sigma	5
0.021477	7	1	1	1	4	L	sigma	5
0.021420	7	1	2	1	4	L	sigma	5
0.021469	7	1	3	1	4	L	sigma	5
0.021372	7	1	4	1	4	L	sigma	5
0.021250	7	1	5	1	4	L	sigma	5
0.021293	7	1	6	1	4	L	sigma	5
0.021299	7	1	7	1	4	L	sigma	5
0.021359	7	1	8	1	4	L	sigma	5
0.021404	7	1	9	1	4	L	sigma	5
0.021225	7	1	10	1	4	L	sigma	5
0.021384	7	2	1	1	4	L	sigma	5
0.021231	7	2	2	1	4	L	sigma	5
0.021281	7	2	3	1	4	L	sigma	5
0.021279	7	2	4	1	4	L	sigma	5
0.021351	7	2	5	1	4	L	sigma	5
0.021354	7	2	6	1	4	L	sigma	5
0.021370	7	2	7	1	4	L	sigma	5
0.021326	7	2	8	1	4	L	sigma	5
0.021298	7	2	9	1	4	L	sigma	5
0.021292	7	2	10	1	4	L	sigma	5
0.021493	7	3	1	1	4	L	sigma	5
0.021239	7	3	2	1	4	L	sigma	5
0.021295	7	3	3	1	4	L	sigma	5
0.021342	7	3	4	1	4	L	sigma	5
0.021317	7	3	5	1	4	L	sigma	5
0.021318	7	3	6	1	4	L	sigma	5
0.021320	7	3	7	1	4	L	sigma	5
0.021306	7	3	8	1	4	L	sigma	5
0.021319	7	3	9	1	4	L	sigma	5
0.021311	7	3	10	1	4	L	sigma	5
0.021173	7	4	1	1	4	L	sigma	5
0.021307	7	4	2	1	4	L	sigma	5
0.021320	7	4	3	1	4	L	sigma	5
0.021339	7	4	4	1	4	L	sigma	5
0.021326	7	4	5	1	4	L	sigma	5
0.021298	7	4	6	1	4	L	sigma	5
0.021307	7	4	7	1	4	L	sigma	5
0.021299	7	4	8	1	4	L	sigma	5
0.021311	7	4	9	1	4	L	sigma	5
0.021263	7	4	10	1	4	L	sigma	5
0.021107	7	5	1	1	4	L	sigma	5
0.021249	7	5	2	1	4	L	sigma	5
0.021338	7	5	3	1	4	L	sigma	5
0.021312	7	5	4	1	4	L	sigma	5
0.021297	7	5	5	1	4	L	sigma	5
0.021293	7	5	6	1	4	L	sigma	5
0.021256	7	5	7	1	4	L	sigma	5
0.021271	7	5	8	1	4	L	sigma	5
0.021273	7	5	9	1	4	L	sigma	5
0.021267	7	5	10	1	4	L	sigma	5
0.021369	7	6	1	1	4	L	sigma	5
0.021322	7	6	2	1	4	L	sigma	5
0.021259	7	6	3	1	4	L	sigma	5
0.021268	7	6	4	1	4	L	sigma	5
0.021247	7	6	5	1	4	L	sigma	5
0.021242	7	6	6	1	4	L	sigma	5
0.021173	7	6	7	1	4	L	sigma	5
0.021166	7	6	8	1	4	L	sigma	5
